Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
paintedhouse,83,0.024631943,1.17,92438,768x512,1.8806,,,,
paintedhouse,84,0.024912223,0.95,98626,768x512,2.0065,,,,
paintedhouse,85,0.025687852,1.2,103220,768x512,2.1,,,,
paintedhouse,86,0.025752323,0.99,106006,768x512,2.1566,,,,
paintedhouse,87,0.026384373,1.26,111132,768x512,2.2609,,,,
paintedhouse,88,0.026692873,1.13,117892,768x512,2.3985,,,,
paintedhouse,89,0.029931755,1.4,114734,768x512,2.3342,,,,
paintedhouse,90,0.032777836,1.29,123098,768x512,2.5044,,,,
paintedhouse,91,0.031299585,1.48,129284,768x512,2.6302,,,,
paintedhouse,92,0.031657896,1.22,137814,768x512,2.8038,,,,
paintedhouse,93,0.032193666,1.54,139352,768x512,2.8351,,,,
paintedhouse,94,0.032598036,1.26,146974,768x512,2.9901,,,,
paintedhouse,95,0.033815107,1.61,158832,768x512,3.2314,,,,
paintedhouse,96,0.036030288,1.42,178956,768x512,3.6408,,,,
paintedhouse,97,0.036296308,1.66,186794,768x512,3.8003,,,,
paintedhouse,98,0.037195668,1.41,204300,768x512,4.1564,,,,
paintedhouse,99,0.038184759,1.75,214456,768x512,4.3631,,,,
parrots,0,0.014819868,0.52,4004,768x512,0.0814,,,,
parrots,1,0.015033517,0.71,5664,768x512,0.1152,,,,
parrots,2,0.015003297,0.71,6280,768x512,0.1277,,,,
parrots,3,0.015251908,0.86,6854,768x512,0.1394,,,,
parrots,4,0.015276088,0.58,7298,768x512,0.1484,,,,
parrots,5,0.015061737,0.69,7660,768x512,0.1558,,,,
parrots,6,0.015031758,0.7,8052,768x512,0.1638,,,,
parrots,7,0.015205418,0.69,8314,768x512,0.1691,,,,
parrots,8,0.015446718,0.7,8694,768x512,0.1768,,,,
parrots,9,0.015314648,0.7,9048,768x512,0.184,,,,
parrots,10,0.015452288,0.74,9438,768x512,0.192,,,,
parrots,11,0.015551447,0.7,9816,768x512,0.1997,,,,
parrots,12,0.015560508,0.74,10036,768x512,0.2041,,,,
parrots,13,0.015468267,0.74,10468,768x512,0.2129,,,,
parrots,14,0.015698807,0.7,10730,768x512,0.2183,,,,
parrots,15,0.015546948,0.8,11032,768x512,0.2244,,,,
parrots,16,0.015679738,0.75,11358,768x512,0.231,,,,
parrots,17,0.015569348,0.71,11862,768x512,0.2413,,,,
parrots,18,0.015574728,0.75,12076,768x512,0.2456,,,,
parrots,19,0.015620987,0.75,12410,768x512,0.2524,,,,
parrots,20,0.015630877,0.77,12748,768x512,0.2593,,,,
parrots,21,0.015826198,0.72,13050,768x512,0.2655,,,,
parrots,22,0.015810618,0.75,13368,768x512,0.2719,,,,
parrots,23,0.015886758,0.75,13830,768x512,0.2813,,,,
parrots,24,0.016071568,0.83,14106,768x512,0.2869,,,,
parrots,25,0.015783798,0.75,14434,768x512,0.2936,,,,
parrots,26,0.015893248,0.75,14586,768x512,0.2967,,,,
parrots,27,0.015821008,0.75,14980,768x512,0.3047,,,,
parrots,28,0.016255578,0.77,15152,768x512,0.3082,,,,
parrots,29,0.016114878,0.76,15410,768x512,0.3135,,,,
parrots,30,0.015954829,0.74,15744,768x512,0.3203,,,,
parrots,31,0.016079678,0.74,16062,768x512,0.3267,,,,
parrots,32,0.016150018,0.74,16080,768x512,0.3271,,,,
parrots,33,0.016081818,0.75,16600,768x512,0.3377,,,,
parrots,34,0.016110798,0.79,17020,768x512,0.3462,,,,
parrots,35,0.016276368,0.74,17238,768x512,0.3507,,,,
parrots,36,0.016299568,0.78,17500,768x512,0.356,,,,
parrots,37,0.016109558,0.75,17956,768x512,0.3653,,,,
parrots,38,0.016175958,0.8,17998,768x512,0.3661,,,,
parrots,39,0.016266978,0.81,18308,768x512,0.3724,,,,
parrots,40,0.016335538,0.82,18646,768x512,0.3793,,,,
parrots,41,0.016219268,0.8,18852,768x512,0.3835,,,,
parrots,42,0.016168458,0.75,18906,768x512,0.3846,,,,
parrots,43,0.016405888,0.82,19334,768x512,0.3933,,,,
parrots,44,0.016345878,0.74,19602,768x512,0.3988,,,,
parrots,45,0.016415128,0.84,19934,768x512,0.4055,,,,
parrots,46,0.016405208,0.84,20098,768x512,0.4088,,,,
parrots,47,0.016465648,0.75,20362,768x512,0.4142,,,,
parrots,48,0.016413538,0.76,20776,768x512,0.4226,,,,
parrots,49,0.016581678,0.77,21094,768x512,0.4291,,,,
parrots,50,0.016493009,0.74,21142,768x512,0.4301,,,,
parrots,51,0.016470678,0.79,21168,768x512,0.4306,,,,
parrots,52,0.016535918,0.74,21878,768x512,0.4451,,,,
parrots,53,0.016745348,0.76,22054,768x512,0.4486,,,,
parrots,54,0.016861688,0.81,22088,768x512,0.4493,,,,
parrots,55,0.016723118,0.78,22786,768x512,0.4635,,,,
parrots,56,0.016723398,0.79,22726,768x512,0.4623,,,,
parrots,57,0.016968518,0.79,23130,768x512,0.4705,,,,
parrots,58,0.016981788,0.78,23508,768x512,0.4782,,,,
parrots,59,0.016847379,0.8,23636,768x512,0.4808,,,,
parrots,60,0.016997779,0.79,23966,768x512,0.4875,,,,
parrots,61,0.017060759,0.78,24456,768x512,0.4975,,,,
parrots,62,0.016799208,0.79,24556,768x512,0.4995,,,,
parrots,63,0.017032628,0.83,24862,768x512,0.5058,,,,
parrots,64,0.016921298,0.79,25138,768x512,0.5114,,,,
parrots,65,0.017151429,0.74,25226,768x512,0.5132,,,,
parrots,66,0.016936388,0.71,25852,768x512,0.5259,,,,
parrots,67,0.017186538,0.78,26114,768x512,0.5312,,,,
parrots,68,0.017162339,0.65,26318,768x512,0.5354,,,,
parrots,69,0.017136449,0.81,26480,768x512,0.5387,,,,
parrots,70,0.017162298,0.7,27200,768x512,0.5533,,,,
parrots,71,0.017264748,0.79,27616,768x512,0.5618,,,,
parrots,72,0.017243578,0.69,27956,768x512,0.5687,,,,
parrots,73,0.017383939,0.79,28602,768x512,0.5819,,,,
parrots,74,0.017414209,0.68,28870,768x512,0.5873,,,,
parrots,75,0.017454328,0.83,29234,768x512,0.5947,,,,
parrots,76,0.017394708,0.69,30532,768x512,0.6211,,,,
parrots,77,0.017688309,0.85,31560,768x512,0.642,,,,
parrots,78,0.017897379,0.71,32038,768x512,0.6518,,,,
parrots,79,0.017889829,0.86,33438,768x512,0.6802,,,,
parrots,80,0.018141619,0.69,34538,768x512,0.7026,,,,
parrots,81,0.018141589,0.84,37084,768x512,0.7544,,,,
parrots,82,0.018520559,0.68,39498,768x512,0.8035,,,,
parrots,83,0.019042109,0.91,40456,768x512,0.823,,,,
parrots,84,0.018699279,0.72,43850,768x512,0.8921,,,,
parrots,85,0.019119519,0.89,45208,768x512,0.9197,,,,
parrots,86,0.0193114,0.74,48728,768x512,0.9913,,,,
parrots,87,0.02022115,1.01,53264,768x512,1.0836,,,,
parrots,88,0.019899729,0.75,54712,768x512,1.1131,,,,
parrots,89,0.023229382,1.06,51040,768x512,1.0384,,,,
parrots,90,0.024248172,0.91,57924,768x512,1.1784,,,,
parrots,91,0.023992062,1.11,60084,768x512,1.2224,,,,
parrots,92,0.024650412,0.9,68424,768x512,1.392,,,,
parrots,93,0.025704322,1.29,73012,768x512,1.4854,,,,
parrots,94,0.025929743,1,83968,768x512,1.7083,,,,
parrots,95,0.027819134,1.28,101356,768x512,2.062,,,,
parrots,96,0.028245013,1.05,104476,768x512,2.1255,,,,
parrots,97,0.029043994,1.34,114004,768x512,2.3194,,,,
parrots,98,0.030411855,1.25,131118,768x512,2.6676,,,,
parrots,99,0.031118105,1.5,140066,768x512,2.8496,,,,
plane,0,0.013882336,0.54,4244,768x512,0.0863,,,,
plane,1,0.015048688,0.72,6340,768x512,0.1289,,,,
plane,2,0.014553758,0.69,7166,768x512,0.1457,,,,
plane,3,0.014644437,0.7,7948,768x512,0.1617,,,,
plane,4,0.014686067,0.7,8560,768x512,0.1741,,,,
plane,5,0.014612847,0.7,9220,768x512,0.1875,,,,
plane,6,0.014696338,0.71,9670,768x512,0.1967,,,,
plane,7,0.014698487,0.7,10082,768x512,0.2051,,,,
plane,8,0.014884613,0.69,10402,768x512,0.2116,,,,
plane,9,0.015299834,0.74,10850,768x512,0.2207,,,,
plane,10,0.014983933,0.71,11508,768x512,0.2341,,,,
plane,11,0.014900254,0.7,11800,768x512,0.24,,,,
plane,12,0.015016734,0.69,12222,768x512,0.2486,,,,
plane,13,0.015050734,0.69,12802,768x512,0.2604,,,,
plane,14,0.015066524,0.7,13242,768x512,0.2694,,,,
plane,15,0.015302654,0.75,13542,768x512,0.2755,,,,
plane,16,0.015103424,0.7,13918,768x512,0.2831,,,,
plane,17,0.015194474,0.76,14666,768x512,0.2983,,,,
plane,18,0.015166934,0.69,15010,768x512,0.3053,,,,
plane,19,0.015248604,0.7,15374,768x512,0.3127,,,,
plane,20,0.015572014,0.7,16114,768x512,0.3278,,,,
plane,21,0.015359044,0.74,16320,768x512,0.332,,,,
plane,22,0.015420364,0.78,16718,768x512,0.3401,,,,
plane,23,0.015583504,0.71,17184,768x512,0.3496,,,,
plane,24,0.015802294,0.74,17704,768x512,0.3601,,,,
plane,25,0.015639874,0.75,18248,768x512,0.3712,,,,
plane,26,0.015574903,0.7,18852,768x512,0.3835,,,,
plane,27,0.015689924,0.76,19332,768x512,0.3933,,,,
plane,28,0.015608684,0.71,19876,768x512,0.4043,,,,
plane,29,0.015754104,0.76,20036,768x512,0.4076,,,,
plane,30,0.015681884,0.75,20156,768x512,0.41,,,,
plane,31,0.015907764,0.74,20782,768x512,0.4228,,,,
plane,32,0.015892034,0.77,20868,768x512,0.4245,,,,
plane,33,0.016112634,0.75,21502,768x512,0.4374,,,,
plane,34,0.015912534,0.79,21562,768x512,0.4386,,,,
plane,35,0.015927674,0.81,21776,768x512,0.443,,,,
plane,36,0.015960705,0.75,22514,768x512,0.458,,,,
plane,37,0.016075704,0.77,23210,768x512,0.4722,,,,
plane,38,0.016107294,0.74,23232,768x512,0.4726,,,,
plane,39,0.016193045,0.75,23508,768x512,0.4782,,,,
plane,40,0.016131134,0.78,24260,768x512,0.4935,,,,
plane,41,0.016130524,0.75,24386,768x512,0.4961,,,,
plane,42,0.016223325,0.76,24458,768x512,0.4975,,,,
plane,43,0.016241534,0.75,24870,768x512,0.5059,,,,
plane,44,0.016066054,0.76,24938,768x512,0.5073,,,,
plane,45,0.016289744,0.78,24998,768x512,0.5085,,,,
plane,46,0.016502434,0.79,24998,768x512,0.5085,,,,
plane,47,0.016321314,0.82,25832,768x512,0.5255,,,,
plane,48,0.016321115,0.75,26620,768x512,0.5415,,,,
plane,49,0.016400635,0.85,26648,768x512,0.5421,,,,
plane,50,0.016387134,0.74,26874,768x512,0.5467,,,,
plane,51,0.016775455,0.81,26990,768x512,0.5491,,,,
plane,52,0.016892414,0.82,27812,768x512,0.5658,,,,
plane,53,0.016913295,0.81,27864,768x512,0.5668,,,,
plane,54,0.016471784,0.79,28184,768x512,0.5734,,,,
plane,55,0.016671985,0.84,29082,768x512,0.5916,,,,
plane,56,0.016684674,0.8,28802,768x512,0.5859,,,,
plane,57,0.016702815,0.8,29118,768x512,0.5924,,,,
plane,58,0.016908044,0.78,29170,768x512,0.5934,,,,
plane,59,0.016820635,0.83,30010,768x512,0.6105,,,,
plane,60,0.017030594,0.78,30060,768x512,0.6115,,,,
plane,61,0.016982455,0.82,31134,768x512,0.6334,,,,
plane,62,0.016664655,0.71,31232,768x512,0.6354,,,,
plane,63,0.017299264,0.76,31308,768x512,0.6369,,,,
plane,64,0.017068704,0.65,31366,768x512,0.6381,,,,
plane,65,0.017097145,0.82,32420,768x512,0.6595,,,,
plane,66,0.017209155,0.69,32594,768x512,0.6631,,,,
plane,67,0.017187994,0.79,32528,768x512,0.6617,,,,
plane,68,0.017157354,0.64,32630,768x512,0.6638,,,,
plane,69,0.017364445,0.83,33874,768x512,0.6891,,,,
plane,70,0.017462545,0.63,33874,768x512,0.6891,,,,
plane,71,0.017609195,0.75,33948,768x512,0.6906,,,,
plane,72,0.017397525,0.84,34196,768x512,0.6957,,,,
plane,73,0.017399025,0.81,34436,768x512,0.7006,,,,
plane,74,0.017202235,0.64,35708,768x512,0.7264,,,,
plane,75,0.017474194,0.83,35892,768x512,0.7302,,,,
plane,76,0.017678464,0.67,37284,768x512,0.7585,,,,
plane,77,0.018114305,0.89,39314,768x512,0.7998,,,,
plane,78,0.018052175,0.68,38834,768x512,0.79,,,,
plane,79,0.018696185,0.88,40828,768x512,0.8306,,,,
plane,80,0.018313774,0.67,41616,768x512,0.8466,,,,
plane,81,0.018603145,0.87,42826,768x512,0.8712,,,,
plane,82,0.018264795,0.68,45720,768x512,0.9301,,,,
plane,83,0.019336295,0.87,48440,768x512,0.9855,,,,
plane,84,0.018991435,0.71,49544,768x512,1.0079,,,,
plane,85,0.019532105,0.93,52970,768x512,1.0776,,,,
plane,86,0.019042085,0.72,53928,768x512,1.0971,,,,
plane,87,0.019791195,0.93,58222,768x512,1.1845,,,,
plane,88,0.020247316,0.74,62264,768x512,1.2667,,,,
plane,89,0.023777576,1.12,62070,768x512,1.2628,,,,
plane,90,0.024212196,0.91,68368,768x512,1.3909,,,,
plane,91,0.024444117,1.16,70186,768x512,1.4279,,,,
plane,92,0.024871437,0.96,79478,768x512,1.6169,,,,
plane,93,0.025283556,1.16,82030,768x512,1.6689,,,,
plane,94,0.025617127,0.98,83362,768x512,1.696,,,,
plane,95,0.026473567,1.19,96324,768x512,1.9597,,,,
plane,96,0.027499737,1,106510,768x512,2.1669,,,,
plane,97,0.027853767,1.37,112070,768x512,2.28,,,,
plane,98,0.028924248,1.2,123930,768x512,2.5213,,,,
plane,99,0.029369738,1.33,131680,768x512,2.679,,,,
rapids,0,0.015929394,0.68,6536,768x512,0.1329,,,,
rapids,1,0.016608585,0.79,11168,768x512,0.2272,,,,
rapids,2,0.016521844,0.74,12998,768x512,0.2644,,,,
rapids,3,0.016955964,0.79,14626,768x512,0.2975,,,,
rapids,4,0.016974115,0.8,16172,768x512,0.329,,,,
rapids,5,0.017289864,0.85,17258,768x512,0.3511,,,,
rapids,6,0.017367894,0.79,18074,768x512,0.3677,,,,
rapids,7,0.017458914,0.79,19124,768x512,0.389,,,,
rapids,8,0.017562124,0.8,20438,768x512,0.4158,,,,
rapids,9,0.017566794,0.79,21068,768x512,0.4286,,,,
rapids,10,0.017656714,0.84,22120,768x512,0.45,,,,
rapids,11,0.019690466,0.92,23516,768x512,0.4784,,,,
rapids,12,0.017700235,0.86,24174,768x512,0.4918,,,,
rapids,13,0.018044864,0.83,25512,768x512,0.519,,,,
rapids,14,0.017792824,0.69,26300,768x512,0.535,,,,
rapids,15,0.018078114,0.83,26976,768x512,0.5488,,,,
rapids,16,0.018201955,0.7,28504,768x512,0.5799,,,,
rapids,17,0.018379125,0.88,29494,768x512,0.6,,,,
rapids,18,0.018625705,0.68,30320,768x512,0.6168,,,,
rapids,19,0.018587785,0.88,31246,768x512,0.6357,,,,
rapids,20,0.018668855,0.71,32234,768x512,0.6558,,,,
rapids,21,0.018810515,0.9,33096,768x512,0.6733,,,,
rapids,22,0.018565405,0.68,34022,768x512,0.6921,,,,
rapids,23,0.019008585,0.88,35170,768x512,0.7155,,,,
rapids,24,0.019081795,0.71,35732,768x512,0.7269,,,,
rapids,25,0.019765186,1.08,36856,768x512,0.7498,,,,
rapids,26,0.019704665,1.11,37162,768x512,0.756,,,,
rapids,27,0.019962726,1.24,37458,768x512,0.762,,,,
rapids,28,0.019427506,0.96,38628,768x512,0.7858,,,,
rapids,29,0.019856545,1.24,39074,768x512,0.7949,,,,
rapids,30,0.020284975,0.93,40396,768x512,0.8218,,,,
rapids,31,0.019948865,1.02,40786,768x512,0.8297,,,,
rapids,32,0.019863875,0.83,42162,768x512,0.8577,,,,
rapids,33,0.019837765,1.03,42700,768x512,0.8687,,,,
rapids,34,0.020018285,0.87,44118,768x512,0.8975,,,,
rapids,35,0.019790925,1.16,44118,768x512,0.8975,,,,
rapids,36,0.020288365,0.94,44576,768x512,0.9069,,,,
rapids,37,0.019933366,0.96,45726,768x512,0.9302,,,,
rapids,38,0.020132596,0.85,46078,768x512,0.9374,,,,
rapids,39,0.020265155,1.08,46802,768x512,0.9521,,,,
rapids,40,0.021196945,0.91,48030,768x512,0.9771,,,,
rapids,41,0.020114066,0.96,48110,768x512,0.9788,,,,
rapids,42,0.019938996,0.75,49796,768x512,1.0131,,,,
rapids,43,0.021188366,1.02,50116,768x512,1.0196,,,,
rapids,44,0.023727946,1.2,50596,768x512,1.0293,,,,
rapids,45,0.020968456,1.21,52512,768x512,1.0683,,,,
rapids,46,0.020750756,1.02,52506,768x512,1.0682,,,,
rapids,47,0.020797415,1.08,53120,768x512,1.0807,,,,
rapids,48,0.021115966,0.93,53594,768x512,1.0903,,,,
rapids,49,0.020897925,1.07,55632,768x512,1.1318,,,,
rapids,50,0.020967235,0.9,55632,768x512,1.1318,,,,
rapids,51,0.021413286,0.99,56084,768x512,1.141,,,,
rapids,52,0.021084505,0.8,56640,768x512,1.1523,,,,
rapids,53,0.021290715,1.02,58134,768x512,1.1827,,,,
rapids,54,0.020855386,0.8,58220,768x512,1.1844,,,,
rapids,55,0.021190146,1.03,60302,768x512,1.2268,,,,
rapids,56,0.021330915,0.78,60262,768x512,1.226,,,,
rapids,57,0.021354986,1.02,60244,768x512,1.2256,,,,
rapids,58,0.021774536,0.88,60572,768x512,1.2323,,,,
rapids,59,0.021705106,1.12,62518,768x512,1.2719,,,,
rapids,60,0.022016395,1.14,63130,768x512,1.2843,,,,
rapids,61,0.021869796,1.26,63536,768x512,1.2926,,,,
rapids,62,0.022144395,0.97,63660,768x512,1.2951,,,,
rapids,63,0.022062116,1.13,65818,768x512,1.339,,,,
rapids,64,0.022280706,1.05,66154,768x512,1.3459,,,,
rapids,65,0.022541446,1.27,66538,768x512,1.3537,,,,
rapids,66,0.023071977,1.02,66878,768x512,1.3606,,,,
rapids,67,0.022094076,1.05,66676,768x512,1.3565,,,,
rapids,68,0.022379186,0.87,69134,768x512,1.4065,,,,
rapids,69,0.022545516,1.12,69602,768x512,1.416,,,,
rapids,70,0.022409286,0.86,71742,768x512,1.4595,,,,
rapids,71,0.022394696,1.01,72446,768x512,1.4739,,,,
rapids,72,0.022348486,0.84,73210,768x512,1.4894,,,,
rapids,73,0.022519586,1.06,73528,768x512,1.4959,,,,
rapids,74,0.022846296,0.87,73902,768x512,1.5035,,,,
rapids,75,0.022939316,1.06,76384,768x512,1.554,,,,
rapids,76,0.022957796,0.91,77880,768x512,1.5844,,,,
rapids,77,0.023497016,1.1,81578,768x512,1.6597,,,,
rapids,78,0.023486616,0.9,81804,768x512,1.6643,,,,
rapids,79,0.024180357,1.1,84282,768x512,1.7147,,,,
rapids,80,0.024092146,0.91,88596,768x512,1.8024,,,,
rapids,81,0.024629486,1.16,89968,768x512,1.8304,,,,
rapids,82,0.025076007,0.93,95458,768x512,1.942,,,,
rapids,83,0.025523327,1.21,97376,768x512,1.9811,,,,
rapids,84,0.025417947,0.93,102556,768x512,2.0865,,,,
rapids,85,0.026128367,1.22,105416,768x512,2.1446,,,,
rapids,86,0.026647037,1.14,111560,768x512,2.2696,,,,
rapids,87,0.027421387,1.26,118016,768x512,2.401,,,,
rapids,88,0.027395487,1.1,121630,768x512,2.4745,,,,
rapids,89,0.030912468,1.45,124122,768x512,2.5252,,,,
rapids,90,0.031551728,1.32,129530,768x512,2.6352,,,,
rapids,91,0.032264688,1.55,138464,768x512,2.817,,,,
rapids,92,0.032432699,1.19,141336,768x512,2.8754,,,,
rapids,93,0.032974658,1.54,147946,768x512,3.0099,,,,
rapids,94,0.033727649,1.27,158914,768x512,3.2331,,,,
rapids,95,0.035422979,1.67,173768,768x512,3.5353,,,,
rapids,96,0.03576612,1.39,181946,768x512,3.7017,,,,
rapids,97,0.03635061,1.67,189452,768x512,3.8544,,,,
rapids,98,0.03759644,1.4,208922,768x512,4.2505,,,,
rapids,99,0.03922702,1.81,224360,768x512,4.5646,,,,
sailing1,0,0.014925084,0.57,4872,768x512,0.0991,,,,
sailing1,1,0.015402044,0.69,9356,768x512,0.1903,,,,
sailing1,2,0.015896154,0.69,11230,768x512,0.2284,,,,
sailing1,3,0.016041754,0.75,12510,768x512,0.2545,,,,
sailing1,4,0.015955904,0.75,13846,768x512,0.2816,,,,
sailing1,5,0.016321334,0.79,15208,768x512,0.3094,,,,
sailing1,6,0.016992014,0.79,16262,768x512,0.3308,,,,
sailing1,7,0.016527995,0.75,17036,768x512,0.3465,,,,
sailing1,8,0.016491154,0.73,17944,768x512,0.365,,,,
sailing1,9,0.016458604,0.77,18684,768x512,0.3801,,,,
sailing1,10,0.016647244,0.8,19812,768x512,0.403,,,,
sailing1,11,0.016626655,0.88,20774,768x512,0.4226,,,,
sailing1,12,0.016865654,0.86,21178,768x512,0.4308,,,,
sailing1,13,0.017187045,0.91,22166,768x512,0.4509,,,,
sailing1,14,0.017425475,0.69,23050,768x512,0.4689,,,,
sailing1,15,0.017302205,0.91,23756,768x512,0.4833,,,,
sailing1,16,0.018438555,0.79,24826,768x512,0.505,,,,
sailing1,17,0.017221435,0.82,25474,768x512,0.5182,,,,
sailing1,18,0.017181835,0.69,26156,768x512,0.5321,,,,
sailing1,19,0.017610934,0.8,27166,768x512,0.5526,,,,
sailing1,20,0.017560524,0.72,28348,768x512,0.5767,,,,
sailing1,21,0.017457764,0.71,28668,768x512,0.5832,,,,
sailing1,22,0.017590834,0.89,29444,768x512,0.599,,,,
sailing1,23,0.019054055,1.16,30212,768x512,0.6146,,,,
sailing1,24,0.017635575,0.76,31220,768x512,0.6351,,,,
sailing1,25,0.017934715,0.84,32110,768x512,0.6532,,,,
sailing1,26,0.017775694,0.69,33246,768x512,0.6763,,,,
sailing1,27,0.017848754,0.84,34074,768x512,0.6932,,,,
sailing1,28,0.018000184,0.69,35038,768x512,0.7128,,,,
sailing1,29,0.017941435,0.84,35398,768x512,0.7201,,,,
sailing1,30,0.018159794,0.68,35766,768x512,0.7276,,,,
sailing1,31,0.018208325,0.78,36596,768x512,0.7445,,,,
sailing1,32,0.018231875,0.77,36984,768x512,0.7524,,,,
sailing1,33,0.018693614,0.94,38142,768x512,0.776,,,,
sailing1,34,0.019232145,0.86,38548,768x512,0.7842,,,,
sailing1,35,0.018604135,0.97,38828,768x512,0.7899,,,,
sailing1,36,0.020029605,0.96,39698,768x512,0.8076,,,,
sailing1,37,0.019770036,1.08,40650,768x512,0.827,,,,
sailing1,38,0.018727155,0.92,40946,768x512,0.833,,,,
sailing1,39,0.020148805,1.08,41176,768x512,0.8377,,,,
sailing1,40,0.019383805,0.83,42196,768x512,0.8584,,,,
sailing1,41,0.018905395,0.96,42482,768x512,0.8642,,,,
sailing1,42,0.018879505,0.76,42728,768x512,0.8693,,,,
sailing1,43,0.018905905,0.94,43684,768x512,0.8887,,,,
sailing1,44,0.018921775,0.71,43708,768x512,0.8892,,,,
sailing1,45,0.019304755,0.98,44202,768x512,0.8992,,,,
sailing1,46,0.019148015,0.87,45308,768x512,0.9217,,,,
sailing1,47,0.019307385,1.03,45318,768x512,0.9219,,,,
sailing1,48,0.019303735,0.89,46834,768x512,0.9528,,,,
sailing1,49,0.019370285,0.95,46856,768x512,0.9532,,,,
sailing1,50,0.021145975,1.01,47286,768x512,0.962,,,,
sailing1,51,0.020652615,1.03,47448,768x512,0.9653,,,,
sailing1,52,0.019842435,0.95,48576,768x512,0.9882,,,,
sailing1,53,0.019228425,0.89,48978,768x512,0.9964,,,,
sailing1,54,0.019578965,0.84,49364,768x512,1.0043,,,,
sailing1,55,0.020293775,1.02,50714,768x512,1.0317,,,,
sailing1,56,0.019920435,0.9,51172,768x512,1.041,,,,
sailing1,57,0.019910965,1.08,51510,768x512,1.0479,,,,
sailing1,58,0.019899465,0.97,51668,768x512,1.0511,,,,
sailing1,59,0.020504225,1.16,53112,768x512,1.0805,,,,
sailing1,60,0.019939375,0.89,53586,768x512,1.0902,,,,
sailing1,61,0.020178496,1.12,55246,768x512,1.1239,,,,
sailing1,62,0.020046645,0.83,55256,768x512,1.1241,,,,
sailing1,63,0.020961546,1.01,55656,768x512,1.1323,,,,
sailing1,64,0.020219035,0.83,55668,768x512,1.1325,,,,
sailing1,65,0.020727776,1,57456,768x512,1.1689,,,,
sailing1,66,0.020538435,0.83,57472,768x512,1.1692,,,,
sailing1,67,0.020681095,1.08,58308,768x512,1.1862,,,,
sailing1,68,0.021095465,0.86,58308,768x512,1.1862,,,,
sailing1,69,0.020574216,0.94,60386,768x512,1.2285,,,,
sailing1,70,0.020542765,0.78,60386,768x512,1.2285,,,,
sailing1,71,0.020749295,1.01,60950,768x512,1.24,,,,
sailing1,72,0.020560586,0.84,60974,768x512,1.2405,,,,
sailing1,73,0.020764485,1.04,61530,768x512,1.2518,,,,
sailing1,74,0.021202825,0.85,63384,768x512,1.2895,,,,
sailing1,75,0.021345165,1.08,63624,768x512,1.2944,,,,
sailing1,76,0.021284786,0.82,66796,768x512,1.3589,,,,
sailing1,77,0.021407305,0.97,69850,768x512,1.4211,,,,
sailing1,78,0.021864466,0.81,70864,768x512,1.4417,,,,
sailing1,79,0.021862425,1.01,73486,768x512,1.495,,,,
sailing1,80,0.022011786,0.87,75212,768x512,1.5301,,,,
sailing1,81,0.022676086,1.03,80450,768x512,1.6367,,,,
sailing1,82,0.023049586,0.93,81492,768x512,1.6579,,,,
sailing1,83,0.023009376,1.07,85518,768x512,1.7398,,,,
sailing1,84,0.023171686,0.88,88038,768x512,1.7911,,,,
sailing1,85,0.023921046,1.11,93062,768x512,1.8933,,,,
sailing1,86,0.023450696,0.9,94678,768x512,1.9262,,,,
sailing1,87,0.025224787,1.16,100854,768x512,2.0518,,,,
sailing1,88,0.024887967,1.03,105884,768x512,2.1542,,,,
sailing1,89,0.028895967,1.55,107828,768x512,2.1937,,,,
sailing1,90,0.029448908,1.24,115850,768x512,2.3569,,,,
sailing1,91,0.029887278,1.39,121382,768x512,2.4695,,,,
sailing1,92,0.030148328,1.19,131006,768x512,2.6653,,,,
sailing1,93,0.031291438,1.48,137018,768x512,2.7876,,,,
sailing1,94,0.031070048,1.18,138094,768x512,2.8095,,,,
sailing1,95,0.032882628,1.51,155732,768x512,3.1683,,,,
sailing1,96,0.033708719,1.26,169992,768x512,3.4584,,,,
sailing1,97,0.034777729,1.6,176830,768x512,3.5976,,,,
sailing1,98,0.035945889,1.37,193620,768x512,3.9392,,,,
sailing1,99,0.03653959,1.66,204334,768x512,4.1571,,,,
sailing2,0,0.014036684,0.52,3634,480x720,0.0841,,,,
sailing2,1,0.014271444,0.69,5944,480x720,0.1375,,,,
sailing2,2,0.014350353,0.67,6698,480x720,0.155,,,,
sailing2,3,0.014220134,0.64,7356,480x720,0.1702,,,,
sailing2,4,0.014249404,0.64,7978,480x720,0.1846,,,,
sailing2,5,0.014429863,0.64,8518,480x720,0.1971,,,,
sailing2,6,0.014384214,0.64,8926,480x720,0.2066,,,,
sailing2,7,0.014570814,0.65,9468,480x720,0.2191,,,,
sailing2,8,0.014451124,0.64,9810,480x720,0.227,,,,
sailing2,9,0.014625084,0.66,10124,480x720,0.2343,,,,
sailing2,10,0.014521914,0.66,10500,480x720,0.243,,,,
sailing2,11,0.014623554,0.68,10958,480x720,0.2536,,,,
sailing2,12,0.014641464,0.69,11340,480x720,0.2625,,,,
sailing2,13,0.014668584,0.7,11602,480x720,0.2685,,,,
sailing2,14,0.014670903,0.64,12196,480x720,0.2823,,,,
sailing2,15,0.014840594,0.65,12504,480x720,0.2894,,,,
sailing2,16,0.014976174,0.69,12780,480x720,0.2958,,,,
sailing2,17,0.014984054,0.7,13108,480x720,0.3034,,,,
