Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
manfishing,7,0.522040059,29.16,116829,634x438,3.3657,,,,
manfishing,8,0.503193548,27.64,108486,634x438,3.1253,,,,
manfishing,9,0.496978744,27.18,99819,634x438,2.8756,,,,
manfishing,10,0.480670779,26.22,92920,634x438,2.6769,,,,
manfishing,11,0.488038275,26.46,87245,634x438,2.5134,,,,
manfishing,12,0.473196893,25.63,81176,634x438,2.3385,,,,
manfishing,13,0.464019632,25.56,76261,634x438,2.1969,,,,
manfishing,14,0.452693098,25.13,72074,634x438,2.0763,,,,
manfishing,15,0.465624086,24.8,68422,634x438,1.9711,,,,
manfishing,16,0.43969834,24.45,64579,634x438,1.8604,,,,
manfishing,17,0.447832817,24.31,61346,634x438,1.7673,,,,
manfishing,18,0.435910851,23.95,58532,634x438,1.6862,,,,
manfishing,19,0.426651681,22.98,55986,634x438,1.6128,,,,
manfishing,20,0.420351137,22.79,52960,634x438,1.5257,,,,
manfishing,21,0.416389059,22.93,50925,634x438,1.467,,,,
manfishing,22,0.413230872,22.48,48841,634x438,1.407,,,,
manfishing,23,0.415237116,22.36,47008,634x438,1.3542,,,,
manfishing,24,0.407840499,21.81,44854,634x438,1.2921,,,,
manfishing,25,0.405493165,21.7,41813,634x438,1.2045,,,,
manfishing,26,0.382534495,20.65,39011,634x438,1.1238,,,,
manfishing,27,0.372356492,20.17,36879,634x438,1.0624,,,,
manfishing,28,0.375263819,19.98,34350,634x438,0.9895,,,,
manfishing,29,0.370635999,19.81,32626,634x438,0.9399,,,,
manfishing,30,0.375229258,19.59,30868,634x438,0.8892,,,,
manfishing,31,0.349139002,18.61,28854,634x438,0.8312,,,,
manfishing,32,0.341760236,18.38,26782,634x438,0.7715,,,,
manfishing,33,0.326254101,18.06,25262,634x438,0.7277,,,,
manfishing,34,0.32520374,17.77,23656,634x438,0.6815,,,,
manfishing,35,0.315455449,17.19,22033,634x438,0.6347,,,,
manfishing,36,0.296643767,16.23,20568,634x438,0.5925,,,,
manfishing,37,0.291495446,15.97,19129,634x438,0.551,,,,
manfishing,38,0.288293959,15.31,17937,634x438,0.5167,,,,
manfishing,39,0.266780482,14.21,16660,634x438,0.4799,,,,
manfishing,40,0.268282985,14.78,15563,634x438,0.4483,,,,
manfishing,41,0.262135732,14.51,14433,634x438,0.4157,,,,
manfishing,42,0.264103607,14.47,13550,634x438,0.3903,,,,
manfishing,43,0.261795211,14.33,12602,634x438,0.363,,,,
manfishing,44,0.257209201,14.08,11765,634x438,0.3389,,,,
manfishing,45,0.241632867,13.3,10961,634x438,0.3157,,,,
manfishing,46,0.237974599,13.08,10197,634x438,0.2937,,,,
manfishing,47,0.230161152,12.64,9323,634x438,0.2685,,,,
manfishing,48,0.225723583,12.54,8788,634x438,0.2531,,,,
manfishing,49,0.221947084,12.24,8213,634x438,0.2366,,,,
manfishing,50,0.207118371,11.81,7662,634x438,0.2207,,,,
manfishing,51,0.213071535,11.95,7060,634x438,0.2033,,,,
manfishing,52,0.210168728,11.58,6581,634x438,0.1895,,,,
manfishing,53,0.212915574,11.55,6061,634x438,0.1746,,,,
manfishing,54,0.203508684,11.13,5603,634x438,0.1614,,,,
manfishing,55,0.204224295,11.1,5056,634x438,0.1456,,,,
manfishing,56,0.199552656,10.89,4626,634x438,0.1332,,,,
manfishing,57,0.186678477,10.47,4250,634x438,0.1224,,,,
manfishing,58,0.175912484,9.69,3743,634x438,0.1078,,,,
manfishing,59,0.180099133,9.76,3381,634x438,0.0974,,,,
manfishing,60,0.166884784,8.95,2887,634x438,0.0831,,,,
manfishing,61,0.164154118,8.8,2510,634x438,0.0723,,,,
manfishing,62,0.149953597,8.15,1954,634x438,0.0562,,,,
manfishing,63,0.131312137,6.88,1531,634x438,0.0441,,,,
monarch,0,0.767921086,34.11,405236,768x512,8.2445,,,,
monarch,1,0.970793368,42.9,314078,768x512,6.3899,,,,
monarch,2,0.928143945,40.69,245227,768x512,4.9891,,,,
monarch,3,0.954132352,41.95,194253,768x512,3.952,,,,
monarch,4,0.913443113,40.67,166534,768x512,3.3881,,,,
monarch,5,0.922642302,41.25,142574,768x512,2.9006,,,,
monarch,6,0.918010573,40.48,124572,768x512,2.5344,,,,
monarch,7,0.88939818,38.83,108550,768x512,2.2084,,,,
monarch,8,0.834477731,36.47,95920,768x512,1.9514,,,,
monarch,9,0.76549961,33.76,84294,768x512,1.7149,,,,
monarch,10,0.718548397,31.56,76542,768x512,1.5572,,,,
monarch,11,0.688884363,29.64,70086,768x512,1.4259,,,,
monarch,12,0.646751231,28.17,64362,768x512,1.3094,,,,
monarch,13,0.626910427,27.62,59964,768x512,1.2199,,,,
monarch,14,0.606297683,27.03,56669,768x512,1.1529,,,,
monarch,15,0.598725346,26.51,53688,768x512,1.0922,,,,
monarch,16,0.583455013,25.64,50725,768x512,1.032,,,,
monarch,17,0.570716145,25.11,48660,768x512,0.9899,,,,
monarch,18,0.554148219,24.35,46783,768x512,0.9518,,,,
monarch,19,0.548118106,24.3,44937,768x512,0.9142,,,,
monarch,20,0.532926903,23.91,42987,768x512,0.8745,,,,
monarch,21,0.528111572,23.52,41636,768x512,0.847,,,,
monarch,22,0.523439242,22.93,40245,768x512,0.8187,,,,
monarch,23,0.516605607,22.61,38922,768x512,0.7918,,,,
monarch,24,0.511857066,22.19,37425,768x512,0.7614,,,,
monarch,25,0.496986124,21.83,35434,768x512,0.7209,,,,
monarch,26,0.489731308,21.2,33520,768x512,0.6819,,,,
monarch,27,0.4811284,20.91,31969,768x512,0.6504,,,,
monarch,28,0.471214808,20.53,30456,768x512,0.6196,,,,
monarch,29,0.461865178,20.42,29083,768x512,0.5916,,,,
monarch,30,0.452589758,20.38,27736,768x512,0.5642,,,,
monarch,31,0.450615803,19.83,26280,768x512,0.5346,,,,
monarch,32,0.445107751,19.65,24846,768x512,0.5054,,,,
monarch,33,0.429415067,19.26,23669,768x512,0.4815,,,,
monarch,34,0.430106549,19.12,22538,768x512,0.4585,,,,
monarch,35,0.413199921,18.03,21034,768x512,0.4279,,,,
monarch,36,0.408592801,17.85,19904,768x512,0.4049,,,,
monarch,37,0.405464485,18.24,18905,768x512,0.3846,,,,
monarch,38,0.386803034,17.26,17830,768x512,0.3627,,,,
monarch,39,0.385860011,16.69,16740,768x512,0.3405,,,,
monarch,40,0.377684924,16.78,15820,768x512,0.3218,,,,
monarch,41,0.374145786,16.76,14891,768x512,0.3029,,,,
monarch,42,0.359373024,16.2,14045,768x512,0.2857,,,,
monarch,43,0.360677427,16.02,13217,768x512,0.2689,,,,
monarch,44,0.356875568,15.77,12439,768x512,0.253,,,,
monarch,45,0.351410527,15.61,11806,768x512,0.2401,,,,
monarch,46,0.343252279,15.07,10987,768x512,0.2235,,,,
monarch,47,0.33473296,15.02,10377,768x512,0.2111,,,,
monarch,48,0.325807371,14.5,9721,768x512,0.1977,,,,
monarch,49,0.326286022,14.4,9220,768x512,0.1875,,,,
monarch,50,0.321468811,14.25,8723,768x512,0.1774,,,,
monarch,51,0.319441896,14.28,8251,768x512,0.1678,,,,
monarch,52,0.308716824,13.73,7689,768x512,0.1564,,,,
monarch,53,0.309501685,13.81,7293,768x512,0.1483,,,,
monarch,54,0.303414901,13.99,6780,768x512,0.1379,,,,
monarch,55,0.292812339,13.14,6293,768x512,0.128,,,,
monarch,56,0.291875507,13.09,5915,768x512,0.1203,,,,
monarch,57,0.281934705,12.55,5460,768x512,0.111,,,,
monarch,58,0.270048279,11.97,5007,768x512,0.1018,,,,
monarch,59,0.254837776,11.4,4504,768x512,0.0916,,,,
monarch,60,0.255604338,11.45,4057,768x512,0.0825,,,,
monarch,61,0.234340381,10.57,3624,768x512,0.0737,,,,
monarch,62,0.211365921,9.47,3027,768x512,0.0615,,,,
monarch,63,0.182206938,8.11,2358,768x512,0.0479,,,,
ocean,0,0.826724453,36.09,381888,768x512,7.7695,,,,
ocean,1,1.018767683,45.66,289945,768x512,5.8989,,,,
ocean,2,0.961401287,43.19,227147,768x512,4.6213,,,,
ocean,3,1.122740669,48.53,185238,768x512,3.7686,,,,
ocean,4,1.086862022,47.38,161117,768x512,3.2779,,,,
ocean,5,1.038358745,44.77,140703,768x512,2.8626,,,,
ocean,6,0.991048762,43.23,125382,768x512,2.5509,,,,
ocean,7,0.934290139,40.7,112039,768x512,2.2794,,,,
ocean,8,0.901610087,39.18,102824,768x512,2.0919,,,,
ocean,9,0.874231318,37.84,94337,768x512,1.9192,,,,
ocean,10,0.831427544,37.2,88211,768x512,1.7946,,,,
ocean,11,0.827197374,36.94,82630,768x512,1.6811,,,,
ocean,12,0.78373608,35.23,76919,768x512,1.5649,,,,
ocean,13,0.781518335,34.86,73098,768x512,1.4871,,,,
ocean,14,0.752243901,33.86,69283,768x512,1.4095,,,,
ocean,15,0.736543696,32.84,65905,768x512,1.3408,,,,
ocean,16,0.723472759,32.08,62286,768x512,1.2672,,,,
ocean,17,0.697928062,31.45,59353,768x512,1.2075,,,,
ocean,18,0.715238361,36.75,56898,768x512,1.1575,,,,
ocean,19,0.691648919,35.67,54369,768x512,1.1061,,,,
ocean,20,0.660470871,34.07,51732,768x512,1.0524,,,,
ocean,21,0.633330152,32.85,49766,768x512,1.0124,,,,
ocean,22,0.642325211,33.45,47603,768x512,0.9684,,,,
ocean,23,0.638910554,33.69,46028,768x512,0.9364,,,,
ocean,24,0.629927245,32.72,43977,768x512,0.8947,,,,
ocean,25,0.603118406,31.51,40929,768x512,0.8327,,,,
ocean,26,0.580898837,30.46,38251,768x512,0.7782,,,,
ocean,27,0.562810817,29.57,35877,768x512,0.7299,,,,
ocean,28,0.53616969,27.96,33664,768x512,0.6848,,,,
ocean,29,0.530436207,27.43,31807,768x512,0.6471,,,,
ocean,30,0.51339728,26.67,30077,768x512,0.6119,,,,
ocean,31,0.498563867,26.12,27783,768x512,0.5652,,,,
ocean,32,0.490873221,25.85,25810,768x512,0.5251,,,,
ocean,33,0.489975299,25.14,24044,768x512,0.4891,,,,
ocean,34,0.467874701,21.3,22429,768x512,0.4563,,,,
ocean,35,0.44948196,20.18,20698,768x512,0.4211,,,,
ocean,36,0.424260116,19.33,19176,768x512,0.3901,,,,
ocean,37,0.414957075,18.56,17778,768x512,0.3616,,,,
ocean,38,0.401559646,18.01,16287,768x512,0.3313,,,,
ocean,39,0.393218888,17.6,14980,768x512,0.3047,,,,
ocean,40,0.3805124,17.14,13842,768x512,0.2816,,,,
ocean,41,0.364501555,16.14,12517,768x512,0.2546,,,,
ocean,42,0.354749934,16.06,11573,768x512,0.2354,,,,
ocean,43,0.349186862,15.82,10554,768x512,0.2147,,,,
ocean,44,0.342937469,15.59,9694,768x512,0.1972,,,,
ocean,45,0.336440414,15.16,8800,768x512,0.179,,,,
ocean,46,0.313391264,14.36,7962,768x512,0.1619,,,,
ocean,47,0.310971219,14.04,7241,768x512,0.1473,,,,
ocean,48,0.297506999,13.78,6649,768x512,0.1352,,,,
ocean,49,0.28400515,13.49,5976,768x512,0.1215,,,,
ocean,50,0.273997118,12.8,5425,768x512,0.1103,,,,
ocean,51,0.267949885,12.25,4899,768x512,0.0996,,,,
ocean,52,0.259872867,11.86,4465,768x512,0.0908,,,,
ocean,53,0.245059905,11.63,3932,768x512,0.0799,,,,
ocean,54,0.230796814,10.68,3517,768x512,0.0715,,,,
ocean,55,0.229367571,10.48,3081,768x512,0.0626,,,,
ocean,56,0.221868504,10.85,2744,768x512,0.0558,,,,
ocean,57,0.198758193,9.58,2323,768x512,0.0472,,,,
ocean,58,0.193050171,9.16,2117,768x512,0.043,,,,
ocean,59,0.180757515,8.57,1795,768x512,0.0365,,,,
ocean,60,0.172871347,8.26,1605,768x512,0.0326,,,,
ocean,61,0.158552556,8,1386,768x512,0.0281,,,,
ocean,62,0.147018541,6.97,1147,768x512,0.0233,,,,
ocean,63,0.127506028,6.23,933,768x512,0.0189,,,,
paintedhouse,0,0.718486578,31.48,459384,768x512,9.3461,,,,
paintedhouse,1,0.991721733,43.79,371349,768x512,7.5551,,,,
paintedhouse,2,0.940973303,43.34,301385,768x512,6.1316,,,,
paintedhouse,3,0.946089584,42.2,253418,768x512,5.1558,,,,
paintedhouse,4,0.944762782,42.04,225548,768x512,4.5887,,,,
paintedhouse,5,0.928788036,41.52,201743,768x512,4.1044,,,,
paintedhouse,6,0.91208035,42.99,184613,768x512,3.7559,,,,
paintedhouse,7,0.887461906,40.61,169351,768x512,3.4454,,,,
paintedhouse,8,0.851043066,38.64,157872,768x512,3.2119,,,,
paintedhouse,9,0.865522318,42.48,147100,768x512,2.9927,,,,
paintedhouse,10,0.818487765,36.75,139094,768x512,2.8298,,,,
paintedhouse,11,0.811917611,36.29,132158,768x512,2.6887,,,,
paintedhouse,12,0.8021589,37.56,124916,768x512,2.5414,,,,
paintedhouse,13,0.825382451,41.75,119329,768x512,2.4277,,,,
paintedhouse,14,0.813112114,40.87,114266,768x512,2.3247,,,,
paintedhouse,15,0.79755125,41.06,109687,768x512,2.2315,,,,
paintedhouse,16,0.772301445,36.49,104861,768x512,2.1334,,,,
paintedhouse,17,0.751261169,34.59,100976,768x512,2.0543,,,,
paintedhouse,18,0.743767803,37.93,97488,768x512,1.9833,,,,
paintedhouse,19,0.734483882,34.07,93938,768x512,1.9111,,,,
paintedhouse,20,0.730270593,33.1,90693,768x512,1.8451,,,,
paintedhouse,21,0.713597737,32.61,87644,768x512,1.7831,,,,
paintedhouse,22,0.715649351,32.53,85184,768x512,1.733,,,,
paintedhouse,23,0.705183419,32.12,82476,768x512,1.6779,,,,
paintedhouse,24,0.700259287,33,79358,768x512,1.6145,,,,
paintedhouse,25,0.681809067,31.33,75101,768x512,1.5279,,,,
paintedhouse,26,0.6598648,30.08,71037,768x512,1.4452,,,,
paintedhouse,27,0.662622836,30.37,67489,768x512,1.373,,,,
paintedhouse,28,0.644276496,28.79,64189,768x512,1.3059,,,,
paintedhouse,29,0.631089007,28.22,61169,768x512,1.2444,,,,
paintedhouse,30,0.616545995,27.81,58095,768x512,1.1819,,,,
paintedhouse,31,0.600803721,27.38,54833,768x512,1.1155,,,,
paintedhouse,32,0.583808784,28.03,51151,768x512,1.0406,,,,
paintedhouse,33,0.576809069,26.34,48320,768x512,0.983,,,,
paintedhouse,34,0.561196115,25.29,45809,768x512,0.9319,,,,
paintedhouse,35,0.558261387,25.2,42747,768x512,0.8696,,,,
paintedhouse,36,0.542196072,25.33,39880,768x512,0.8113,,,,
paintedhouse,37,0.52731913,24.21,37532,768x512,0.7635,,,,
paintedhouse,38,0.511299996,23.17,34995,768x512,0.7119,,,,
paintedhouse,39,0.498365427,23.06,32633,768x512,0.6639,,,,
paintedhouse,40,0.495934882,22.94,30602,768x512,0.6225,,,,
paintedhouse,41,0.480034797,22.3,28316,768x512,0.576,,,,
paintedhouse,42,0.474392255,21.74,26464,768x512,0.5384,,,,
paintedhouse,43,0.487642584,22.35,24657,768x512,0.5016,,,,
paintedhouse,44,0.459730713,21.36,22980,768x512,0.4675,,,,
paintedhouse,45,0.4538103,21.2,21169,768x512,0.4306,,,,
paintedhouse,46,0.433927286,20.15,19700,768x512,0.4007,,,,
paintedhouse,47,0.42634381,19.68,18256,768x512,0.3714,,,,
paintedhouse,48,0.41257815,18.76,16726,768x512,0.3402,,,,
paintedhouse,49,0.399603022,18.22,15402,768x512,0.3133,,,,
paintedhouse,50,0.388475237,18,14084,768x512,0.2865,,,,
paintedhouse,51,0.38945979,17.93,12984,768x512,0.2641,,,,
paintedhouse,52,0.374170746,18.07,11782,768x512,0.2397,,,,
paintedhouse,53,0.365368527,17.19,10688,768x512,0.2174,,,,
paintedhouse,54,0.354097152,16.58,9794,768x512,0.1992,,,,
paintedhouse,55,0.349728853,16.1,8846,768x512,0.1799,,,,
paintedhouse,56,0.341053484,15.71,7904,768x512,0.1608,,,,
paintedhouse,57,0.331414624,15.12,6976,768x512,0.1419,,,,
paintedhouse,58,0.31664156,14.36,6030,768x512,0.1226,,,,
paintedhouse,59,0.303734363,14.07,5139,768x512,0.1045,,,,
paintedhouse,60,0.290711194,13.13,4378,768x512,0.089,,,,
paintedhouse,61,0.266074771,12.16,3581,768x512,0.0728,,,,
