Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
studentsculpture,36,1.033785576,45.15,57766,632x505,1.4479,,,,
studentsculpture,37,1.0217694,45.08,54305,632x505,1.3611,,,,
studentsculpture,38,1.009095482,43.61,51004,632x505,1.2784,,,,
studentsculpture,39,0.958828162,41.7,47701,632x505,1.1956,,,,
studentsculpture,40,0.939236499,40.63,44920,632x505,1.1259,,,,
studentsculpture,41,0.901947958,39.85,41809,632x505,1.0479,,,,
studentsculpture,42,0.878201715,38.97,39176,632x505,0.9819,,,,
studentsculpture,43,0.91211491,40.06,36440,632x505,0.9133,,,,
studentsculpture,44,0.886737434,39.11,33848,632x505,0.8484,,,,
studentsculpture,45,0.87084703,38.51,31390,632x505,0.7868,,,,
studentsculpture,46,0.837383637,36.82,29250,632x505,0.7331,,,,
studentsculpture,47,0.823348776,35.89,27121,632x505,0.6798,,,,
studentsculpture,48,0.796242077,35.02,25035,632x505,0.6275,,,,
studentsculpture,49,0.741324618,32.87,22964,632x505,0.5756,,,,
studentsculpture,50,0.735787526,31.94,21290,632x505,0.5336,,,,
studentsculpture,51,0.68743004,30.8,19524,632x505,0.4893,,,,
studentsculpture,52,0.670681123,30.37,18018,632x505,0.4516,,,,
studentsculpture,53,0.645017087,28.55,16427,632x505,0.4117,,,,
studentsculpture,54,0.626688197,27.92,14983,632x505,0.3755,,,,
studentsculpture,55,0.609178309,27.1,13433,632x505,0.3367,,,,
studentsculpture,56,0.592943434,27.09,11990,632x505,0.3005,,,,
studentsculpture,57,0.567676129,25.79,10542,632x505,0.2642,,,,
studentsculpture,58,0.544006477,24.43,9163,632x505,0.2296,,,,
studentsculpture,59,0.512818768,22.89,7702,632x505,0.193,,,,
studentsculpture,60,0.459301752,20.46,6389,632x505,0.1601,,,,
studentsculpture,61,0.421249099,18.7,5318,632x505,0.1332,,,,
studentsculpture,62,0.340068342,15.3,4069,632x505,0.1019,,,,
studentsculpture,63,0.271035611,12.32,2802,632x505,0.0702,,,,
womanhat,0,0.561200454,28.21,365276,480x720,8.4554,,,,
womanhat,1,0.71009303,37.89,288396,480x720,6.6758,,,,
womanhat,2,0.711496753,37.78,228154,480x720,5.2813,,,,
womanhat,3,0.840119843,43.48,184817,480x720,4.2781,,,,
womanhat,4,0.846068156,43.67,161593,480x720,3.7405,,,,
womanhat,5,0.797968741,40.87,140893,480x720,3.2614,,,,
womanhat,6,0.798861073,41.73,126655,480x720,2.9318,,,,
womanhat,7,0.775600112,40.77,113985,480x720,2.6385,,,,
womanhat,8,0.738825972,38.86,104917,480x720,2.4286,,,,
womanhat,9,0.741329987,39.24,95759,480x720,2.2166,,,,
womanhat,10,0.707083052,37.1,88754,480x720,2.0544,,,,
womanhat,11,0.695245267,36.82,82733,480x720,1.9151,,,,
womanhat,12,0.663853868,35.1,76594,480x720,1.773,,,,
womanhat,13,0.654121687,34.56,71976,480x720,1.6661,,,,
womanhat,14,0.640949958,34.11,67791,480x720,1.5692,,,,
womanhat,15,0.636804259,33.55,63945,480x720,1.4802,,,,
womanhat,16,0.622485748,32.35,59917,480x720,1.3869,,,,
womanhat,17,0.609260889,31.93,56796,480x720,1.3147,,,,
womanhat,18,0.60513329,31.87,53929,480x720,1.2483,,,,
womanhat,19,0.594568697,31.16,51366,480x720,1.189,,,,
womanhat,20,0.578890553,29.95,48378,480x720,1.1198,,,,
womanhat,21,0.572583879,30.06,46382,480x720,1.0736,,,,
womanhat,22,0.607668516,31.4,44426,480x720,1.0283,,,,
womanhat,23,0.593808906,30.36,42561,480x720,0.9852,,,,
womanhat,24,0.576844129,29.52,40284,480x720,0.9325,,,,
womanhat,25,0.564327481,29.22,37071,480x720,0.8581,,,,
womanhat,26,0.54566451,28.31,34457,480x720,0.7976,,,,
womanhat,27,0.526175338,27.26,32183,480x720,0.7449,,,,
womanhat,28,0.510852025,26.47,29880,480x720,0.6916,,,,
womanhat,29,0.490612721,25.35,27883,480x720,0.6454,,,,
womanhat,30,0.485254868,25.01,26177,480x720,0.6059,,,,
womanhat,31,0.471267648,24.32,24116,480x720,0.5582,,,,
womanhat,32,0.485117849,24.95,21966,480x720,0.5084,,,,
womanhat,33,0.463403801,24.2,20304,480x720,0.47,,,,
womanhat,34,0.459057862,23.93,19066,480x720,0.4413,,,,
womanhat,35,0.435964951,22.79,17211,480x720,0.3984,,,,
womanhat,36,0.413813643,21.5,15716,480x720,0.3637,,,,
womanhat,37,0.399165641,20.9,14566,480x720,0.3371,,,,
womanhat,38,0.386758024,19.9,13335,480x720,0.3086,,,,
womanhat,39,0.376027731,19.42,12225,480x720,0.2829,,,,
womanhat,40,0.350708915,18.42,11167,480x720,0.2584,,,,
womanhat,41,0.345308364,17.89,10091,480x720,0.2335,,,,
womanhat,42,0.333526058,17.31,9280,480x720,0.2148,,,,
womanhat,43,0.337419966,17.42,8517,480x720,0.1971,,,,
womanhat,44,0.32544797,16.78,7787,480x720,0.1802,,,,
womanhat,45,0.310036777,16,7119,480x720,0.1647,,,,
womanhat,46,0.297400679,15.48,6528,480x720,0.1511,,,,
womanhat,47,0.295313994,15.41,6004,480x720,0.1389,,,,
womanhat,48,0.27976802,14.53,5477,480x720,0.1267,,,,
womanhat,49,0.258095183,13.63,5015,480x720,0.116,,,,
womanhat,50,0.245259375,12.75,4588,480x720,0.1062,,,,
womanhat,51,0.240870115,12.51,4317,480x720,0.0999,,,,
womanhat,52,0.23344921,11.99,3845,480x720,0.089,,,,
womanhat,53,0.221773124,11.57,3521,480x720,0.0815,,,,
womanhat,54,0.218292117,11.13,3203,480x720,0.0741,,,,
womanhat,55,0.212032522,10.81,2936,480x720,0.0679,,,,
womanhat,56,0.196568459,10.2,2723,480x720,0.063,,,,
womanhat,57,0.184028531,9.47,2489,480x720,0.0576,,,,
womanhat,58,0.175213053,8.97,2278,480x720,0.0527,,,,
womanhat,59,0.157577923,8.31,2079,480x720,0.0481,,,,
womanhat,60,0.146100809,7.66,1880,480x720,0.0435,,,,
womanhat,61,0.135152785,7.14,1656,480x720,0.0383,,,,
womanhat,62,0.11418483,6.11,1428,480x720,0.033,,,,
womanhat,63,0.103303655,5.49,1179,480x720,0.0272,,,,
woman,0,0.496244873,25.36,452434,480x720,10.473,,,,
woman,1,0.757518243,40.25,374468,480x720,8.6682,,,,
woman,2,0.735807285,39.45,306910,480x720,7.1043,,,,
woman,3,0.773986519,40.47,258753,480x720,5.9896,,,,
woman,4,0.773681298,40.56,230126,480x720,5.3269,,,,
woman,5,0.788153229,41.23,206307,480x720,4.7756,,,,
woman,6,0.799598854,41.96,189489,480x720,4.3863,,,,
woman,7,0.806387199,42.92,173617,480x720,4.0189,,,,
woman,8,0.778851479,40.68,162028,480x720,3.7506,,,,
woman,9,0.77915914,40.8,150703,480x720,3.4884,,,,
woman,10,0.755727959,39.08,141782,480x720,3.2819,,,,
woman,11,0.761314771,39.15,133889,480x720,3.0992,,,,
woman,12,0.725627733,37.7,125708,480x720,2.9099,,,,
woman,13,0.738038031,38.05,118933,480x720,2.753,,,,
woman,14,0.725531253,38.1,113183,480x720,2.6199,,,,
woman,15,0.714593839,36.93,107689,480x720,2.4928,,,,
woman,16,0.711349452,36.71,102103,480x720,2.3634,,,,
woman,17,0.700994739,36.41,97558,480x720,2.2582,,,,
woman,18,0.684922884,35.97,93153,480x720,2.1563,,,,
woman,19,0.664199119,34.74,88991,480x720,2.0599,,,,
woman,20,0.678842491,35.67,85042,480x720,1.9685,,,,
woman,21,0.666076493,34.45,81928,480x720,1.8964,,,,
woman,22,0.709246577,36.73,78633,480x720,1.8202,,,,
woman,23,0.700087658,35.94,75838,480x720,1.7555,,,,
woman,24,0.686012876,35.49,72723,480x720,1.6834,,,,
woman,25,0.679357593,35.52,68142,480x720,1.5773,,,,
woman,26,0.666587344,34.9,64016,480x720,1.4818,,,,
woman,27,0.641114579,33.42,60670,480x720,1.4043,,,,
woman,28,0.629252673,32.6,57397,480x720,1.3286,,,,
woman,29,0.619380221,32.52,54440,480x720,1.2601,,,,
woman,30,0.614846861,31.8,51973,480x720,1.203,,,,
woman,31,0.591647091,30.52,48564,480x720,1.1241,,,,
woman,32,0.630825027,32.32,45318,480x720,1.049,,,,
woman,33,0.614636181,31.64,42656,480x720,0.9874,,,,
woman,34,0.601439522,30.8,40143,480x720,0.9292,,,,
woman,35,0.599662078,31.02,37639,480x720,0.8712,,,,
woman,36,0.570247574,29.43,34826,480x720,0.8061,,,,
woman,37,0.535319978,27.93,32467,480x720,0.7515,,,,
woman,38,0.521637638,27.02,30278,480x720,0.7008,,,,
woman,39,0.491233392,25.35,28138,480x720,0.6513,,,,
woman,40,0.468621823,24.75,26113,480x720,0.6044,,,,
woman,41,0.450173583,23.92,24187,480x720,0.5598,,,,
woman,42,0.439710379,22.87,22484,480x720,0.5204,,,,
woman,43,0.446802765,23.28,20671,480x720,0.4784,,,,
woman,44,0.4264167,22.08,19077,480x720,0.4415,,,,
woman,45,0.404055372,21,17611,480x720,0.4076,,,,
woman,46,0.392133175,20.59,16111,480x720,0.3729,,,,
woman,47,0.372904724,19.67,14798,480x720,0.3425,,,,
woman,48,0.363019872,19.11,13496,480x720,0.3124,,,,
woman,49,0.368560554,19.3,12261,480x720,0.2838,,,,
woman,50,0.341922076,17.88,11151,480x720,0.2581,,,,
woman,51,0.335087231,17.09,10063,480x720,0.2329,,,,
woman,52,0.323073415,16.62,9122,480x720,0.2111,,,,
woman,53,0.311999371,16.13,8167,480x720,0.189,,,,
woman,54,0.30237359,15.8,7442,480x720,0.1722,,,,
woman,55,0.292170878,15.28,6598,480x720,0.1527,,,,
woman,56,0.274664649,13.97,5771,480x720,0.1335,,,,
woman,57,0.263319054,13.78,4956,480x720,0.1147,,,,
woman,58,0.241567797,12.41,4201,480x720,0.0972,,,,
woman,59,0.222007434,11.43,3645,480x720,0.0843,,,,
woman,60,0.195806837,9.97,3042,480x720,0.0704,,,,
woman,61,0.175942284,9.01,2519,480x720,0.0583,,,,
woman,62,0.143537413,7.46,1962,480x720,0.0454,,,,
woman,63,0.129065172,6.84,1466,480x720,0.0339,,,,
