Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
studentsculpture,36,3.558184812,149.43,58899,632x505,1.4763,,,,
studentsculpture,37,3.475522016,146.45,55383,632x505,1.3882,,,,
studentsculpture,38,3.396115008,143.36,51865,632x505,1.3,,,,
studentsculpture,39,3.298299261,137.46,48555,632x505,1.217,,,,
studentsculpture,40,3.198356257,134.14,45784,632x505,1.1476,,,,
studentsculpture,41,3.153375443,132.6,42796,632x505,1.0727,,,,
studentsculpture,42,3.031830091,128.22,40086,632x505,1.0047,,,,
studentsculpture,43,2.942380187,124.05,37285,632x505,0.9345,,,,
studentsculpture,44,2.84161678,119.73,34845,632x505,0.8734,,,,
studentsculpture,45,2.761727292,115.71,32168,632x505,0.8063,,,,
studentsculpture,46,2.682445095,112.44,30034,632x505,0.7528,,,,
studentsculpture,47,2.564370221,106.98,27904,632x505,0.6994,,,,
studentsculpture,48,2.485968186,104.79,25933,632x505,0.65,,,,
studentsculpture,49,2.395082758,100.82,23868,632x505,0.5982,,,,
studentsculpture,50,2.276892694,96.16,22002,632x505,0.5514,,,,
studentsculpture,51,2.227360538,93.69,20201,632x505,0.5063,,,,
studentsculpture,52,2.050728805,87.28,18479,632x505,0.4631,,,,
studentsculpture,53,2.050310264,86.68,17171,632x505,0.4304,,,,
studentsculpture,54,1.99425693,84.39,15630,632x505,0.3917,,,,
studentsculpture,55,1.977539154,83.41,14125,632x505,0.354,,,,
studentsculpture,56,1.919635586,80.73,12572,632x505,0.3151,,,,
studentsculpture,57,1.853351264,78.32,11169,632x505,0.2799,,,,
studentsculpture,58,1.821527367,77.38,9728,632x505,0.2438,,,,
studentsculpture,59,1.727052969,76.6,8325,632x505,0.2086,,,,
studentsculpture,60,1.620904388,81.45,6990,632x505,0.1752,,,,
studentsculpture,61,1.505544683,71.36,5688,632x505,0.1425,,,,
studentsculpture,62,1.315246131,65.4,4248,632x505,0.1064,,,,
studentsculpture,63,1.037996212,51.54,2818,632x505,0.0706,,,,
womanhat,0,2.102769357,106.52,359291,480x720,8.3169,,,,
womanhat,1,1.494091011,77.89,292148,480x720,6.7626,,,,
womanhat,2,1.743941635,88.26,231097,480x720,5.3494,,,,
womanhat,3,2.585704499,132.48,187390,480x720,4.3377,,,,
womanhat,4,2.715711786,152.15,163591,480x720,3.7868,,,,
womanhat,5,2.782910644,154.37,142253,480x720,3.2928,,,,
womanhat,6,2.840176861,167.32,127747,480x720,2.9571,,,,
womanhat,7,2.912743983,172.45,114652,480x720,2.6539,,,,
womanhat,8,2.801963413,159.18,105143,480x720,2.4338,,,,
womanhat,9,2.866868177,154.34,95836,480x720,2.2184,,,,
womanhat,10,2.743964974,145.94,88776,480x720,2.055,,,,
womanhat,11,2.772979249,155.3,83004,480x720,1.9213,,,,
womanhat,12,2.719860152,152.76,76553,480x720,1.772,,,,
womanhat,13,2.721627105,151.62,71884,480x720,1.6639,,,,
womanhat,14,2.677064827,146.07,67357,480x720,1.5591,,,,
womanhat,15,2.649663296,141.54,63979,480x720,1.4809,,,,
womanhat,16,2.600718795,132.07,59851,480x720,1.3854,,,,
womanhat,17,2.558949888,129.93,56691,480x720,1.3122,,,,
womanhat,18,2.529521013,125.34,53844,480x720,1.2463,,,,
womanhat,19,2.510972575,126.86,51242,480x720,1.1861,,,,
womanhat,20,2.461517619,122.18,48399,480x720,1.1203,,,,
womanhat,21,2.431439951,119.21,46252,480x720,1.0706,,,,
womanhat,22,2.385141393,117.13,44175,480x720,1.0225,,,,
womanhat,23,2.413469225,127.28,42536,480x720,0.9846,,,,
womanhat,24,2.365261681,133.67,40096,480x720,0.9281,,,,
womanhat,25,2.41938349,145.12,37029,480x720,0.8571,,,,
womanhat,26,2.240644281,113.9,34287,480x720,0.7936,,,,
womanhat,27,2.125889817,103.49,31916,480x720,0.7387,,,,
womanhat,28,2.050577994,102.25,29900,480x720,0.6921,,,,
womanhat,29,2.020988438,97.88,27933,480x720,0.6465,,,,
womanhat,30,1.957465084,95.22,26182,480x720,0.606,,,,
womanhat,31,1.890915454,91.3,24055,480x720,0.5568,,,,
womanhat,32,1.805100024,87.39,22064,480x720,0.5107,,,,
womanhat,33,1.752580568,84.72,20434,480x720,0.473,,,,
womanhat,34,1.644445791,81.19,19083,480x720,0.4417,,,,
womanhat,35,1.574879492,79.24,17456,480x720,0.404,,,,
womanhat,36,1.509925086,76.2,15786,480x720,0.3654,,,,
womanhat,37,1.474672675,81.35,14619,480x720,0.3384,,,,
womanhat,38,1.398101499,80.4,13383,480x720,0.3097,,,,
womanhat,39,1.428571397,90.97,12247,480x720,0.2834,,,,
womanhat,40,1.306823924,78.24,11161,480x720,0.2583,,,,
womanhat,41,1.326443264,85.45,10173,480x720,0.2354,,,,
womanhat,42,1.16891593,73.85,9210,480x720,0.2131,,,,
womanhat,43,1.111648594,63.68,8490,480x720,0.1965,,,,
womanhat,44,1.050222736,65.42,7760,480x720,0.1796,,,,
womanhat,45,0.976908767,59.19,7107,480x720,0.1645,,,,
womanhat,46,0.948997146,53.92,6548,480x720,0.1515,,,,
womanhat,47,0.895314358,57.52,6087,480x720,0.1409,,,,
womanhat,48,0.894268615,55.6,5540,480x720,0.1282,,,,
womanhat,49,0.784571254,49.47,5141,480x720,0.119,,,,
womanhat,50,0.751527439,43.93,4656,480x720,0.1077,,,,
womanhat,51,0.735219147,42.32,4281,480x720,0.099,,,,
womanhat,52,0.712089758,42.72,3887,480x720,0.0899,,,,
womanhat,53,0.677798209,38.22,3568,480x720,0.0825,,,,
womanhat,54,0.63499291,40.31,3252,480x720,0.0752,,,,
womanhat,55,0.602837527,37.41,3022,480x720,0.0699,,,,
womanhat,56,0.561958022,31.6,2772,480x720,0.0641,,,,
womanhat,57,0.553452321,29.32,2559,480x720,0.0592,,,,
womanhat,58,0.530932953,30.84,2258,480x720,0.0522,,,,
womanhat,59,0.49061751,27.38,2086,480x720,0.0482,,,,
womanhat,60,0.512722196,32.35,1911,480x720,0.0442,,,,
womanhat,61,0.468134372,27.56,1657,480x720,0.0383,,,,
womanhat,62,0.432586401,24.25,1468,480x720,0.0339,,,,
womanhat,63,0.364515456,18.45,1202,480x720,0.0278,,,,
woman,0,1.807941521,98.45,446590,480x720,10.3377,,,,
woman,1,1.656787903,86.75,376817,480x720,8.7226,,,,
woman,2,1.706974831,90.79,309509,480x720,7.1645,,,,
woman,3,2.137269476,110.37,260740,480x720,6.0356,,,,
woman,4,2.230926136,116.84,232253,480x720,5.3762,,,,
woman,5,2.486944853,131.63,207611,480x720,4.8058,,,,
woman,6,2.56353787,133.3,190603,480x720,4.4121,,,,
woman,7,2.685506383,149.66,174826,480x720,4.0468,,,,
woman,8,2.676027349,148.06,163338,480x720,3.7809,,,,
woman,9,2.723988132,148.29,151819,480x720,3.5143,,,,
woman,10,2.703405669,157.91,143106,480x720,3.3126,,,,
woman,11,2.781205049,160.09,134916,480x720,3.123,,,,
woman,12,2.720342643,161.16,126344,480x720,2.9246,,,,
woman,13,2.782377492,153.75,119743,480x720,2.7718,,,,
woman,14,2.709167044,150.48,113811,480x720,2.6345,,,,
woman,15,2.780334197,153.97,108277,480x720,2.5064,,,,
woman,16,2.726565718,153.14,102539,480x720,2.3735,,,,
woman,17,2.756961127,143.16,97733,480x720,2.2623,,,,
woman,18,2.720443543,143.26,93481,480x720,2.1639,,,,
woman,19,2.720912534,143.36,89313,480x720,2.0674,,,,
woman,20,2.71546783,143.82,85287,480x720,1.9742,,,,
woman,21,2.677196922,142.54,81962,480x720,1.8972,,,,
woman,22,2.687722239,144.13,78909,480x720,1.8265,,,,
woman,23,2.65667903,141.91,76343,480x720,1.7671,,,,
woman,24,2.655281746,141.08,72874,480x720,1.6868,,,,
woman,25,2.620773237,139.37,68304,480x720,1.5811,,,,
woman,26,2.56324958,131.75,64393,480x720,1.4905,,,,
woman,27,2.566517797,135.64,60656,480x720,1.404,,,,
woman,28,2.503160905,134.32,57507,480x720,1.3311,,,,
woman,29,2.447379482,131.81,54644,480x720,1.2649,,,,
woman,30,2.426545609,130.03,51872,480x720,1.2007,,,,
woman,31,2.411942311,132.95,48667,480x720,1.1265,,,,
woman,32,2.338100721,120.81,45461,480x720,1.0523,,,,
woman,33,2.279859222,117.48,42831,480x720,0.9914,,,,
woman,34,2.263223659,120.61,40315,480x720,0.9332,,,,
woman,35,2.156600006,111.83,37776,480x720,0.8744,,,,
woman,36,2.134626919,111.25,35195,480x720,0.8146,,,,
woman,37,2.058755484,107.07,32916,480x720,0.7619,,,,
woman,38,2.008316545,101.84,30318,480x720,0.7018,,,,
woman,39,1.913525321,98.66,28369,480x720,0.6566,,,,
woman,40,1.858744792,94.09,26429,480x720,0.6117,,,,
woman,41,1.782226795,88.89,24290,480x720,0.5622,,,,
woman,42,1.732970718,89.26,22657,480x720,0.5244,,,,
woman,43,1.686186918,86.26,21027,480x720,0.4867,,,,
woman,44,1.63241201,81.21,19489,480x720,0.4511,,,,
woman,45,1.502641857,77.42,17891,480x720,0.4141,,,,
woman,46,1.482159274,75.29,16503,480x720,0.382,,,,
woman,47,1.402861821,68.62,15146,480x720,0.3506,,,,
woman,48,1.339055397,68.45,13872,480x720,0.3211,,,,
woman,49,1.264251815,65.31,12687,480x720,0.2936,,,,
woman,50,1.211563449,63.48,11509,480x720,0.2664,,,,
woman,51,1.158603894,58.27,10325,480x720,0.239,,,,
woman,52,1.128616537,57.85,9516,480x720,0.2202,,,,
woman,53,1.057913746,52.78,8602,480x720,0.1991,,,,
woman,54,1.02875087,51,7728,480x720,0.1788,,,,
woman,55,0.98980239,49.32,6886,480x720,0.1593,,,,
woman,56,0.953113106,47.11,6123,480x720,0.1417,,,,
woman,57,0.955968974,48.26,5185,480x720,0.12,,,,
woman,58,0.917273554,45.77,4485,480x720,0.1038,,,,
woman,59,0.806845241,41.26,3769,480x720,0.0872,,,,
woman,60,0.780888114,41.98,3126,480x720,0.0723,,,,
woman,61,0.705640822,37.88,2605,480x720,0.0603,,,,
woman,62,0.624888254,32.4,2001,480x720,0.0463,,,,
woman,63,0.523827394,25.23,1486,480x720,0.0343,,,,
