Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
studentsculpture,35,3.079204898,129.18,62384,632x505,1.5637,,,,
studentsculpture,36,2.995753114,125.37,58396,632x505,1.4637,,,,
studentsculpture,37,2.947544507,123.57,54932,632x505,1.3769,,,,
studentsculpture,38,2.90410909,122.04,51650,632x505,1.2946,,,,
studentsculpture,39,2.831931035,120.3,48274,632x505,1.21,,,,
studentsculpture,40,2.742364166,117.36,45518,632x505,1.1409,,,,
studentsculpture,41,2.695976103,114.17,42398,632x505,1.0627,,,,
studentsculpture,42,2.624175198,111.52,39785,632x505,0.9972,,,,
studentsculpture,43,2.525418217,106.78,36965,632x505,0.9265,,,,
studentsculpture,44,2.456580409,103.92,34550,632x505,0.866,,,,
studentsculpture,45,2.408428892,104.58,32153,632x505,0.8059,,,,
studentsculpture,46,2.311728966,106.94,29640,632x505,0.7429,,,,
studentsculpture,47,2.31311606,141.97,27781,632x505,0.6963,,,,
studentsculpture,48,2.151657656,90.9,25539,632x505,0.6401,,,,
studentsculpture,49,2.072300232,87.5,23622,632x505,0.5921,,,,
studentsculpture,50,1.96898368,83.72,21754,632x505,0.5452,,,,
studentsculpture,51,1.905901607,80.92,20126,632x505,0.5044,,,,
studentsculpture,52,1.799440577,77.05,18410,632x505,0.4614,,,,
studentsculpture,53,1.730146358,74.59,16868,632x505,0.4228,,,,
studentsculpture,54,1.711585203,72.72,15379,632x505,0.3854,,,,
studentsculpture,55,1.68988737,72.35,14010,632x505,0.3511,,,,
studentsculpture,56,1.664216818,70.16,12522,632x505,0.3138,,,,
studentsculpture,57,1.598906318,68.96,10959,632x505,0.2746,,,,
studentsculpture,58,1.561713198,66.35,9731,632x505,0.2439,,,,
studentsculpture,59,1.439492459,61.73,8165,632x505,0.2046,,,,
studentsculpture,60,1.35374063,57.79,6869,632x505,0.1721,,,,
studentsculpture,61,1.233003846,52.25,5655,632x505,0.1417,,,,
studentsculpture,62,1.013503251,43.96,4201,632x505,0.1053,,,,
studentsculpture,63,0.795058039,34.13,2814,632x505,0.0705,,,,
womanhat,0,2.026994792,96.87,359892,480x720,8.3308,,,,
womanhat,1,1.290203866,66.73,291377,480x720,6.7448,,,,
womanhat,2,1.520028966,75.97,230061,480x720,5.3254,,,,
womanhat,3,2.273230332,111.98,187010,480x720,4.3289,,,,
womanhat,4,2.25993509,114.56,162827,480x720,3.7691,,,,
womanhat,5,2.372798465,122.35,141970,480x720,3.2863,,,,
womanhat,6,2.317785601,119.67,127611,480x720,2.9539,,,,
womanhat,7,2.340379466,119.82,114606,480x720,2.6529,,,,
womanhat,8,2.326492403,118.33,105193,480x720,2.435,,,,
womanhat,9,2.349100268,119.61,95594,480x720,2.2128,,,,
womanhat,10,2.241662526,115.16,88902,480x720,2.0579,,,,
womanhat,11,2.248475452,115.42,82484,480x720,1.9093,,,,
womanhat,12,2.217250286,112.78,76538,480x720,1.7717,,,,
womanhat,13,2.222128298,114.5,71593,480x720,1.6572,,,,
womanhat,14,2.214288739,112.77,67496,480x720,1.5624,,,,
womanhat,15,2.205511347,111.66,63692,480x720,1.4743,,,,
womanhat,16,2.170421742,110.87,59672,480x720,1.3812,,,,
womanhat,17,2.153613941,108.93,56737,480x720,1.3133,,,,
womanhat,18,2.111794259,106.29,53826,480x720,1.2459,,,,
womanhat,19,2.114135785,105.4,51192,480x720,1.185,,,,
womanhat,20,2.06331759,102.74,48454,480x720,1.1216,,,,
womanhat,21,2.054633369,102.69,46378,480x720,1.0735,,,,
womanhat,22,2.03043242,100.21,44325,480x720,1.026,,,,
womanhat,23,1.985592541,98.82,42471,480x720,0.9831,,,,
womanhat,24,1.955031496,97.87,40039,480x720,0.9268,,,,
womanhat,25,1.915149189,94.25,37056,480x720,0.8577,,,,
womanhat,26,1.879633692,92.16,34258,480x720,0.793,,,,
womanhat,27,1.834370882,89.43,32095,480x720,0.7429,,,,
womanhat,28,1.771192608,86.71,29930,480x720,0.6928,,,,
womanhat,29,1.71847499,83.68,28026,480x720,0.6487,,,,
womanhat,30,1.702565761,82.05,26249,480x720,0.6076,,,,
womanhat,31,1.644833041,79.52,24005,480x720,0.5556,,,,
womanhat,32,1.543170482,75.14,22044,480x720,0.5102,,,,
womanhat,33,1.473307992,73.07,20406,480x720,0.4723,,,,
womanhat,34,1.423821712,69.93,18962,480x720,0.4389,,,,
womanhat,35,1.348749428,67.09,17361,480x720,0.4018,,,,
womanhat,36,1.299581949,64.38,15764,480x720,0.3649,,,,
womanhat,37,1.248652315,61.53,14597,480x720,0.3378,,,,
womanhat,38,1.177647051,58.09,13349,480x720,0.309,,,,
womanhat,39,1.125103563,55.3,12129,480x720,0.2807,,,,
womanhat,40,1.081086456,53.5,11186,480x720,0.2589,,,,
womanhat,41,0.994813575,50.02,10123,480x720,0.2343,,,,
womanhat,42,0.953067734,47.9,9293,480x720,0.2151,,,,
womanhat,43,0.905732298,45.47,8471,480x720,0.196,,,,
womanhat,44,0.860701799,43.12,7787,480x720,0.1802,,,,
womanhat,45,0.84462679,42.07,7120,480x720,0.1648,,,,
womanhat,46,0.783244129,39.05,6587,480x720,0.1524,,,,
womanhat,47,0.735577054,37.29,6104,480x720,0.1412,,,,
womanhat,48,0.710753223,35.8,5552,480x720,0.1285,,,,
womanhat,49,0.669221092,34.01,5101,480x720,0.118,,,,
womanhat,50,0.6150914,31.39,4679,480x720,0.1083,,,,
womanhat,51,0.603389471,30.47,4322,480x720,0.1,,,,
womanhat,52,0.565342678,28.68,3897,480x720,0.0902,,,,
womanhat,53,0.53712385,27.41,3611,480x720,0.0835,,,,
womanhat,54,0.50842871,26.13,3208,480x720,0.0742,,,,
womanhat,55,0.480572182,24.34,2986,480x720,0.0691,,,,
womanhat,56,0.466439437,23.38,2767,480x720,0.064,,,,
womanhat,57,0.45523992,22.55,2583,480x720,0.0597,,,,
womanhat,58,0.414888402,20.69,2305,480x720,0.0533,,,,
womanhat,59,0.383494685,19.34,2080,480x720,0.0481,,,,
womanhat,60,0.360540589,17.73,1907,480x720,0.0441,,,,
womanhat,61,0.323722559,16.22,1718,480x720,0.0397,,,,
womanhat,62,0.261637628,13.09,1463,480x720,0.0338,,,,
womanhat,63,0.221299329,10.82,1176,480x720,0.0272,,,,
woman,0,1.664858579,83.68,447624,480x720,10.3616,,,,
woman,1,1.462145705,74.3,376661,480x720,8.719,,,,
woman,2,1.48908749,76.71,308993,480x720,7.1526,,,,
woman,3,1.761002064,91.31,260417,480x720,6.0281,,,,
woman,4,1.896225214,95.98,231940,480x720,5.3689,,,,
woman,5,2.148060297,109.13,207419,480x720,4.8013,,,,
woman,6,2.16162218,111.22,190392,480x720,4.4072,,,,
woman,7,2.261907995,116.95,174735,480x720,4.0447,,,,
woman,8,2.248670973,117.13,163109,480x720,3.7756,,,,
woman,9,2.347912724,123.36,151534,480x720,3.5077,,,,
woman,10,2.278725116,119.47,142863,480x720,3.307,,,,
woman,11,2.304538409,120.07,134695,480x720,3.1179,,,,
woman,12,2.256154441,118.08,126459,480x720,2.9272,,,,
woman,13,2.302654464,119.25,119544,480x720,2.7672,,,,
woman,14,2.264508811,116.13,113388,480x720,2.6247,,,,
woman,15,2.284151669,117.79,108247,480x720,2.5057,,,,
woman,16,2.228274193,115.15,102560,480x720,2.374,,,,
woman,17,2.192297705,114.99,97583,480x720,2.2588,,,,
woman,18,2.190960022,117.33,93436,480x720,2.1628,,,,
woman,19,2.364971906,147.82,89282,480x720,2.0667,,,,
woman,20,2.211019751,116.99,85348,480x720,1.9756,,,,
woman,21,2.215207891,113.03,81940,480x720,1.8967,,,,
woman,22,2.148849739,110.05,79019,480x720,1.8291,,,,
woman,23,2.177296349,121.5,76064,480x720,1.7607,,,,
woman,24,2.233221565,126.09,72860,480x720,1.6865,,,,
woman,25,2.17808395,112.63,68345,480x720,1.582,,,,
woman,26,2.122435634,111.91,64237,480x720,1.4869,,,,
woman,27,2.125365521,108.4,60677,480x720,1.4045,,,,
woman,28,2.040558455,104.64,57639,480x720,1.3342,,,,
woman,29,2.07139083,103.45,54634,480x720,1.2646,,,,
woman,30,2.017565959,101.27,51910,480x720,1.2016,,,,
woman,31,1.980680199,98.8,48602,480x720,1.125,,,,
woman,32,1.963674308,98.74,45519,480x720,1.0536,,,,
woman,33,1.916191812,95.3,42826,480x720,0.9913,,,,
woman,34,1.891900002,93.62,40453,480x720,0.9364,,,,
woman,35,1.856258135,91.93,37589,480x720,0.8701,,,,
woman,36,1.820188248,96.06,34927,480x720,0.8084,,,,
woman,37,1.77595104,90.89,32715,480x720,0.7572,,,,
woman,38,1.715709133,84.83,30535,480x720,0.7068,,,,
woman,39,1.652080218,88.28,28305,480x720,0.6552,,,,
woman,40,1.574841139,80.05,26378,480x720,0.6106,,,,
woman,41,1.549477228,76.59,24320,480x720,0.5629,,,,
woman,42,1.483540467,76.17,22653,480x720,0.5243,,,,
woman,43,1.412420034,72.26,20967,480x720,0.4853,,,,
woman,44,1.392556035,68.85,19380,480x720,0.4486,,,,
woman,45,1.30017094,64.61,17924,480x720,0.4149,,,,
woman,46,1.257472756,62.55,16421,480x720,0.3801,,,,
woman,47,1.155826648,58.8,15043,480x720,0.3482,,,,
woman,48,1.157093891,57.58,13720,480x720,0.3175,,,,
woman,49,1.057535089,54.63,12443,480x720,0.288,,,,
woman,50,1.024453227,52.48,11391,480x720,0.2636,,,,
woman,51,1.018636564,50.41,10431,480x720,0.2414,,,,
woman,52,0.962787738,50.46,9372,480x720,0.2169,,,,
woman,53,0.932514593,50.32,8488,480x720,0.1964,,,,
woman,54,0.913308047,51.79,7656,480x720,0.1772,,,,
woman,55,0.855708276,42.71,6800,480x720,0.1574,,,,
woman,56,0.78738604,43.64,5968,480x720,0.1381,,,,
woman,57,0.880386237,66.2,5260,480x720,0.1217,,,,
woman,58,0.753602448,41.98,4512,480x720,0.1044,,,,
woman,59,0.639233058,31.67,3803,480x720,0.088,,,,
woman,60,0.635776391,33.37,3152,480x720,0.0729,,,,
woman,61,0.550251211,29.23,2582,480x720,0.0597,,,,
woman,62,0.49626232,25.71,2020,480x720,0.0467,,,,
woman,63,0.349025041,18.5,1442,480x720,0.0333,,,,
