Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
sailing3,79,0.032890924,1.96,34792,480x720,0.8053,,,,
sailing3,80,0.033169405,2.09,36049,480x720,0.8344,,,,
sailing3,81,0.033379825,2.13,37262,480x720,0.8625,,,,
sailing3,82,0.036145382,2.11,38751,480x720,0.897,,,,
sailing3,83,0.034385548,2.15,40223,480x720,0.931,,,,
sailing3,84,0.036461983,2.1,42016,480x720,0.9725,,,,
sailing3,85,0.036082393,2.13,43895,480x720,1.016,,,,
sailing3,86,0.037335056,2.19,46179,480x720,1.0689,,,,
sailing3,87,0.037180305,2.08,48225,480x720,1.1163,,,,
sailing3,88,0.037449496,2.14,51129,480x720,1.1835,,,,
sailing3,89,0.036419553,2.18,54325,480x720,1.2575,,,,
sailing3,90,0.037932587,2.23,58091,480x720,1.3446,,,,
sailing3,91,0.037118755,2.14,62877,480x720,1.4554,,,,
sailing3,92,0.036445334,2.33,68957,480x720,1.5962,,,,
sailing3,93,0.039611461,2.32,76591,480x720,1.7729,,,,
sailing3,94,0.038613999,2.14,85554,480x720,1.9804,,,,
sailing3,95,0.038834539,2.42,97126,480x720,2.2482,,,,
sailing3,96,0.041368816,2.31,111379,480x720,2.5782,,,,
sailing3,97,0.04315323,2.51,130443,480x720,3.0195,,,,
sailing3,98,0.043881502,2.5,156330,480x720,3.6187,,,,
sailing3,99,0.045822877,2.57,198016,480x720,4.5837,,,,
sailing4,0,0.064461395,2.94,5981,768x512,0.1216,,,,
sailing4,1,0.064128644,2.91,6159,768x512,0.1253,,,,
sailing4,2,0.064454425,2.89,6456,768x512,0.1313,,,,
sailing4,3,0.064653016,3.05,6684,768x512,0.1359,,,,
sailing4,4,0.064261344,2.88,6901,768x512,0.1404,,,,
sailing4,5,0.035906121,2.05,7453,768x512,0.1516,,,,
sailing4,6,0.035800531,2.09,7671,768x512,0.156,,,,
sailing4,7,0.033233045,1.99,7973,768x512,0.1622,,,,
sailing4,8,0.036245513,2.1,8392,768x512,0.1707,,,,
sailing4,9,0.033773486,2.09,8864,768x512,0.1803,,,,
sailing4,10,0.035578011,2.09,9213,768x512,0.1874,,,,
sailing4,11,0.035970871,2.02,9605,768x512,0.1954,,,,
sailing4,12,0.033273875,2.07,10114,768x512,0.2057,,,,
sailing4,13,0.037103465,2.2,10617,768x512,0.216,,,,
sailing4,14,0.033485996,2.09,11213,768x512,0.2281,,,,
sailing4,15,0.033869356,2.11,11847,768x512,0.241,,,,
sailing4,16,0.036855415,2.1,12336,768x512,0.2509,,,,
sailing4,17,0.036290333,2.17,12940,768x512,0.2632,,,,
sailing4,18,0.033581766,2.07,13521,768x512,0.275,,,,
sailing4,19,0.034437608,2.01,14073,768x512,0.2863,,,,
sailing4,20,0.03504796,2.06,14688,768x512,0.2988,,,,
sailing4,21,0.03487597,2.35,15310,768x512,0.3114,,,,
sailing4,22,0.036822714,2.23,15925,768x512,0.3239,,,,
sailing4,23,0.033944436,2.15,16571,768x512,0.3371,,,,
sailing4,24,0.037213855,2.3,17106,768x512,0.348,,,,
sailing4,25,0.037282875,2.24,17751,768x512,0.3611,,,,
sailing4,26,0.038056198,2.25,17989,768x512,0.3659,,,,
sailing4,27,0.037771577,2.14,18592,768x512,0.3782,,,,
sailing4,28,0.037463526,2.21,18931,768x512,0.3851,,,,
sailing4,29,0.038403168,2.18,19396,768x512,0.3946,,,,
sailing4,30,0.03491063,2.03,19704,768x512,0.4008,,,,
sailing4,31,0.037500766,2.26,19924,768x512,0.4053,,,,
sailing4,32,0.036774504,2.21,20014,768x512,0.4071,,,,
sailing4,33,0.034090157,2.2,20351,768x512,0.414,,,,
sailing4,34,0.037565167,2.2,20659,768x512,0.4203,,,,
sailing4,35,0.032949654,1.89,20673,768x512,0.4205,,,,
sailing4,36,0.033559086,2.08,20958,768x512,0.4263,,,,
sailing4,37,0.034519438,2.11,21342,768x512,0.4342,,,,
sailing4,38,0.035308351,2.23,21647,768x512,0.4404,,,,
sailing4,39,0.038205338,2.31,22042,768x512,0.4484,,,,
sailing4,40,0.034800269,2.15,22344,768x512,0.4545,,,,
sailing4,41,0.034704099,2.17,22652,768x512,0.4608,,,,
sailing4,42,0.03526831,2.2,23061,768x512,0.4691,,,,
sailing4,43,0.03514275,2.3,23416,768x512,0.4763,,,,
sailing4,44,0.034196907,2.08,23802,768x512,0.4842,,,,
sailing4,45,0.038054338,2.26,24248,768x512,0.4933,,,,
sailing4,46,0.036274793,2.12,24626,768x512,0.501,,,,
sailing4,47,0.036850504,2.16,25018,768x512,0.5089,,,,
sailing4,48,0.037091884,2.09,25485,768x512,0.5184,,,,
sailing4,49,0.035787052,2.21,25876,768x512,0.5264,,,,
sailing4,50,0.03487421,2.11,26321,768x512,0.5355,,,,
sailing4,51,0.038608519,2.3,26773,768x512,0.5446,,,,
sailing4,52,0.035418701,2.06,27393,768x512,0.5573,,,,
sailing4,53,0.036978105,2.2,27944,768x512,0.5685,,,,
sailing4,54,0.036836954,2.16,28409,768x512,0.5779,,,,
sailing4,55,0.036038772,2.13,28980,768x512,0.5895,,,,
sailing4,56,0.034201657,2.02,29463,768x512,0.5994,,,,
sailing4,57,0.037079975,2.14,30191,768x512,0.6142,,,,
sailing4,58,0.035963072,2.19,30757,768x512,0.6257,,,,
sailing4,59,0.038401598,2.27,31450,768x512,0.6398,,,,
sailing4,60,0.037863097,2.38,32120,768x512,0.6534,,,,
sailing4,61,0.036322873,2.29,32962,768x512,0.6706,,,,
sailing4,62,0.037211685,2.35,33525,768x512,0.682,,,,
sailing4,63,0.034999379,2.17,34291,768x512,0.6976,,,,
sailing4,64,0.039694631,2.29,35103,768x512,0.7141,,,,
sailing4,65,0.038114988,2.31,36124,768x512,0.7349,,,,
sailing4,66,0.036592203,2.12,36991,768x512,0.7525,,,,
sailing4,67,0.036469403,2.23,37841,768x512,0.7698,,,,
sailing4,68,0.035650041,2.14,38803,768x512,0.7894,,,,
sailing4,69,0.040381633,2.33,39620,768x512,0.806,,,,
sailing4,70,0.035927051,2.23,40875,768x512,0.8316,,,,
sailing4,71,0.037634906,2.39,41966,768x512,0.8538,,,,
sailing4,72,0.037722976,2.22,43180,768x512,0.8784,,,,
sailing4,73,0.036282623,2.22,44538,768x512,0.9061,,,,
sailing4,74,0.036329903,2.26,46192,768x512,0.9397,,,,
sailing4,75,0.038490318,2.29,47454,768x512,0.9654,,,,
sailing4,76,0.036277373,2.22,49068,768x512,0.9982,,,,
sailing4,77,0.037006964,2.23,50680,768x512,1.031,,,,
sailing4,78,0.039620371,2.34,52441,768x512,1.0669,,,,
sailing4,79,0.038699229,2.35,54309,768x512,1.1049,,,,
sailing4,80,0.037781436,2.29,56214,768x512,1.1436,,,,
sailing4,81,0.041524396,2.44,58212,768x512,1.1843,,,,
sailing4,82,0.039587781,2.36,60651,768x512,1.2339,,,,
sailing4,83,0.038168018,2.24,63104,768x512,1.2838,,,,
sailing4,84,0.040494274,2.39,65708,768x512,1.3368,,,,
sailing4,85,0.041199205,2.4,68817,768x512,1.4,,,,
sailing4,86,0.0392401,2.36,72069,768x512,1.4662,,,,
sailing4,87,0.038381078,2.28,75785,768x512,1.5418,,,,
sailing4,88,0.038505679,2.38,79295,768x512,1.6132,,,,
sailing4,89,0.041878937,2.42,83780,768x512,1.7045,,,,
sailing4,90,0.04316223,2.57,89029,768x512,1.8112,,,,
sailing4,91,0.043610992,2.46,94552,768x512,1.9236,,,,
sailing4,92,0.041907128,2.43,101512,768x512,2.0652,,,,
sailing4,93,0.042456389,2.63,109712,768x512,2.232,,,,
sailing4,94,0.043987092,2.45,119001,768x512,2.421,,,,
sailing4,95,0.044717415,2.6,130578,768x512,2.6566,,,,
sailing4,96,0.049477866,2.76,146443,768x512,2.9793,,,,
sailing4,97,0.047467851,2.59,165921,768x512,3.3756,,,,
sailing4,98,0.049776307,2.93,197078,768x512,4.0095,,,,
sailing4,99,0.051314121,2.9,241390,768x512,4.911,,,,
statue,0,0.057625798,2.73,5383,480x720,0.1246,,,,
statue,1,0.058345039,2.62,5507,480x720,0.1274,,,,
statue,2,0.057523407,2.66,5782,480x720,0.1338,,,,
statue,3,0.05846071,2.64,5944,480x720,0.1375,,,,
statue,4,0.058006639,2.59,6281,480x720,0.1453,,,,
statue,5,0.031436971,1.95,6247,480x720,0.1446,,,,
statue,6,0.03151474,1.95,6467,480x720,0.1496,,,,
statue,7,0.029973217,2,6739,480x720,0.1559,,,,
statue,8,0.032246412,1.94,7027,480x720,0.1626,,,,
statue,9,0.032037142,1.94,7373,480x720,0.1706,,,,
statue,10,0.032148393,1.9,8580,480x720,0.1986,,,,
statue,11,0.032339423,1.94,8935,480x720,0.2068,,,,
statue,12,0.03113685,1.85,8410,480x720,0.1946,,,,
statue,13,0.031813182,1.93,8817,480x720,0.204,,,,
statue,14,0.034023127,1.98,9210,480x720,0.2131,,,,
statue,15,0.034675849,2.01,9760,480x720,0.2259,,,,
statue,16,0.033597786,1.96,10195,480x720,0.2359,,,,
statue,17,0.033030865,1.91,10589,480x720,0.2451,,,,
statue,18,0.032256082,1.91,11173,480x720,0.2586,,,,
statue,19,0.032657304,2,11473,480x720,0.2655,,,,
statue,20,0.034213028,2.01,12023,480x720,0.2783,,,,
statue,21,0.032540633,1.96,12323,480x720,0.2852,,,,
statue,22,0.033793116,2.03,12940,480x720,0.2995,,,,
statue,23,0.033340015,2.09,13272,480x720,0.3072,,,,
statue,24,0.034460758,1.98,13877,480x720,0.3212,,,,
statue,25,0.036414853,2.11,14304,480x720,0.3311,,,,
statue,26,0.034784889,1.98,14635,480x720,0.3387,,,,
statue,27,0.034829319,2.02,15112,480x720,0.3498,,,,
statue,28,0.034449479,2.1,15470,480x720,0.3581,,,,
statue,29,0.03143964,1.92,15843,480x720,0.3667,,,,
statue,30,0.034939939,2.04,15982,480x720,0.3699,,,,
statue,31,0.032571554,1.9,16174,480x720,0.3743,,,,
statue,32,0.034277557,2.04,16618,480x720,0.3846,,,,
statue,33,0.032032672,1.96,16524,480x720,0.3825,,,,
statue,34,0.032514154,1.92,16756,480x720,0.3878,,,,
statue,35,0.034263198,2.03,16988,480x720,0.3932,,,,
statue,36,0.034483498,2.09,17310,480x720,0.4006,,,,
statue,37,0.033317015,2.08,17389,480x720,0.4025,,,,
statue,38,0.035423291,2.06,17677,480x720,0.4091,,,,
statue,39,0.034896519,2.03,17873,480x720,0.4137,,,,
statue,40,0.03488027,2.03,18148,480x720,0.42,,,,
statue,41,0.033287275,1.97,18521,480x720,0.4287,,,,
statue,42,0.034680688,2.14,18715,480x720,0.4332,,,,
statue,43,0.033380706,2.01,18602,480x720,0.4306,,,,
statue,44,0.030975539,1.94,18825,480x720,0.4357,,,,
statue,45,0.030496178,1.69,19199,480x720,0.4444,,,,
statue,46,0.031629552,1.88,19416,480x720,0.4494,,,,
statue,47,0.03136852,1.93,19713,480x720,0.4563,,,,
statue,48,0.032880794,2.07,19950,480x720,0.4618,,,,
statue,49,0.033552736,2.06,20279,480x720,0.4694,,,,
statue,50,0.035989132,2.18,20608,480x720,0.477,,,,
statue,51,0.033384786,1.99,20886,480x720,0.4834,,,,
statue,52,0.034317668,2.02,21260,480x720,0.4921,,,,
statue,53,0.032065502,1.9,21615,480x720,0.5003,,,,
statue,54,0.032479183,2.07,22002,480x720,0.5093,,,,
statue,55,0.034285948,2.1,22325,480x720,0.5167,,,,
statue,56,0.034009308,2.13,22673,480x720,0.5248,,,,
statue,57,0.034113577,2.01,23043,480x720,0.5334,,,,
statue,58,0.033833757,1.98,23412,480x720,0.5419,,,,
statue,59,0.033798267,1.99,23924,480x720,0.5537,,,,
statue,60,0.031884652,1.97,24541,480x720,0.568,,,,
statue,61,0.033102335,1.96,24791,480x720,0.5738,,,,
statue,62,0.032881764,2.04,25357,480x720,0.5869,,,,
statue,63,0.033660116,2.02,25837,480x720,0.598,,,,
statue,64,0.034747079,2.14,26448,480x720,0.6122,,,,
statue,65,0.034806389,2.06,27116,480x720,0.6276,,,,
statue,66,0.034897849,2.07,27675,480x720,0.6406,,,,
statue,67,0.035475751,2.04,28111,480x720,0.6507,,,,
statue,68,0.035631152,2.11,28702,480x720,0.6643,,,,
statue,69,0.033911997,2.01,29484,480x720,0.6825,,,,
statue,70,0.035362641,2.07,30177,480x720,0.6985,,,,
statue,71,0.033731426,2.05,30937,480x720,0.7161,,,,
statue,72,0.032466893,1.98,31816,480x720,0.7364,,,,
statue,73,0.033636226,2.04,32614,480x720,0.7549,,,,
statue,74,0.032864705,1.99,33335,480x720,0.7716,,,,
statue,75,0.035332621,2.14,34380,480x720,0.7958,,,,
statue,76,0.036377034,2.09,35498,480x720,0.8217,,,,
statue,77,0.034141238,2.06,36671,480x720,0.8488,,,,
statue,78,0.034358178,2.04,38013,480x720,0.8799,,,,
statue,79,0.036289593,2.14,39026,480x720,0.9033,,,,
statue,80,0.036112733,2.14,40648,480x720,0.9409,,,,
statue,81,0.036452463,2.05,41975,480x720,0.9716,,,,
statue,82,0.033740357,2.04,43713,480x720,1.0118,,,,
statue,83,0.038067077,2.34,45429,480x720,1.0515,,,,
statue,84,0.036957905,2.08,47288,480x720,1.0946,,,,
statue,85,0.036494653,2.23,49317,480x720,1.1415,,,,
statue,86,0.037061585,2.13,51826,480x720,1.1996,,,,
statue,87,0.035328391,2.15,54545,480x720,1.2626,,,,
statue,88,0.037579936,2.13,57341,480x720,1.3273,,,,
statue,89,0.038066667,2.09,60759,480x720,1.4064,,,,
statue,90,0.038517489,2.21,64763,480x720,1.4991,,,,
statue,91,0.03541329,2.18,69451,480x720,1.6076,,,,
statue,92,0.039531171,2.29,75187,480x720,1.7404,,,,
statue,93,0.040412353,2.33,81851,480x720,1.8946,,,,
statue,94,0.038683059,2.37,90020,480x720,2.0837,,,,
statue,95,0.040096633,2.29,99998,480x720,2.3147,,,,
statue,96,0.0431587,2.39,113778,480x720,2.6337,,,,
statue,97,0.043887313,2.48,130878,480x720,3.0295,,,,
statue,98,0.044471084,2.57,156414,480x720,3.6206,,,,
statue,99,0.047375141,2.59,193053,480x720,4.4688,,,,
stream,0,0.064024073,2.84,8899,768x512,0.181,,,,
stream,1,0.064797955,2.96,9321,768x512,0.1896,,,,
stream,2,0.065382567,2.89,9783,768x512,0.199,,,,
stream,3,0.064734046,2.83,10216,768x512,0.2078,,,,
stream,4,0.064539945,2.81,10788,768x512,0.2194,,,,
stream,5,0.033520736,2.14,11650,768x512,0.237,,,,
stream,6,0.034558159,2.07,12195,768x512,0.2481,,,,
stream,7,0.036451173,2.11,12794,768x512,0.2602,,,,
stream,8,0.036261813,2.07,13450,768x512,0.2736,,,,
stream,9,0.033688346,2.14,14083,768x512,0.2865,,,,
stream,10,0.033138234,2.1,14767,768x512,0.3004,,,,
stream,11,0.03549347,2.14,15516,768x512,0.3156,,,,
stream,12,0.036060612,2.09,16255,768x512,0.3307,,,,
stream,13,0.033519306,2.18,17053,768x512,0.3469,,,,
stream,14,0.036749614,2.13,17968,768x512,0.3655,,,,
stream,15,0.033188265,2.05,18675,768x512,0.3799,,,,
stream,16,0.037233685,2.17,19686,768x512,0.4005,,,,
stream,17,0.032992504,2.05,20726,768x512,0.4216,,,,
stream,18,0.037419635,2.21,21676,768x512,0.4409,,,,
stream,19,0.037775507,2.16,22746,768x512,0.4627,,,,
stream,20,0.037668957,2.17,23890,768x512,0.486,,,,
stream,21,0.034698929,1.99,25011,768x512,0.5088,,,,
stream,22,0.035782151,2.17,26171,768x512,0.5324,,,,
stream,23,0.034443388,2.22,27169,768x512,0.5527,,,,
stream,24,0.034182928,1.98,28377,768x512,0.5773,,,,
stream,25,0.037427146,2.3,29433,768x512,0.5988,,,,
stream,26,0.038716809,2.33,30409,768x512,0.6186,,,,
stream,27,0.037489806,2.17,31305,768x512,0.6369,,,,
stream,28,0.038382568,2.24,32145,768x512,0.6539,,,,
stream,29,0.037074625,2.19,32774,768x512,0.6667,,,,
stream,30,0.037120675,2.15,33299,768x512,0.6774,,,,
stream,31,0.037262296,2.17,33763,768x512,0.6869,,,,
stream,32,0.037908767,2.2,34164,768x512,0.695,,,,
stream,33,0.039811102,2.34,34773,768x512,0.7074,,,,
stream,34,0.036493683,2.22,35355,768x512,0.7192,,,,
stream,35,0.035753602,2.16,35450,768x512,0.7212,,,,
stream,36,0.036563143,2.22,36056,768x512,0.7335,,,,
stream,37,0.036230043,2.2,36519,768x512,0.7429,,,,
stream,38,0.036584984,2.16,37000,768x512,0.7527,,,,
stream,39,0.038031168,2.26,37608,768x512,0.7651,,,,
stream,40,0.037618866,2.24,38248,768x512,0.7781,,,,
stream,41,0.038941149,2.23,38859,768x512,0.7905,,,,
stream,42,0.038232398,2.22,39469,768x512,0.8029,,,,
stream,43,0.037956887,2.22,40242,768x512,0.8187,,,,
stream,44,0.038550679,2.26,40877,768x512,0.8316,,,,
stream,45,0.035719131,2.23,41640,768x512,0.8471,,,,
stream,46,0.03912392,2.26,42235,768x512,0.8592,,,,
stream,47,0.0348245,2.18,43247,768x512,0.8798,,,,
stream,48,0.037792097,2.2,43977,768x512,0.8947,,,,
stream,49,0.038446388,2.21,44687,768x512,0.9091,,,,
stream,50,0.037455585,2.18,45582,768x512,0.9273,,,,
stream,51,0.040960185,2.3,46400,768x512,0.944,,,,
stream,52,0.038613319,2.3,47343,768x512,0.9631,,,,
stream,53,0.03910517,2.26,48412,768x512,0.9849,,,,
stream,54,0.03922749,2.28,49184,768x512,1.0006,,,,
stream,55,0.039257081,2.23,50316,768x512,1.0236,,,,
stream,56,0.035832291,2.07,51455,768x512,1.0468,,,,
stream,57,0.035897732,2.25,52607,768x512,1.0702,,,,
stream,58,0.037227755,2.36,53806,768x512,1.0946,,,,
stream,59,0.03888548,2.29,54999,768x512,1.1189,,,,
stream,60,0.036607254,2.31,55995,768x512,1.1392,,,,
stream,61,0.039592122,2.28,57245,768x512,1.1646,,,,
stream,62,0.036903714,2.19,58500,768x512,1.1901,,,,
stream,63,0.037766477,2.28,59846,768x512,1.2175,,,,
stream,64,0.038115007,2.29,61341,768x512,1.2479,,,,
stream,65,0.037087125,2.47,62798,768x512,1.2776,,,,
stream,66,0.041116425,2.33,64478,768x512,1.3118,,,,
stream,67,0.040326373,2.49,66318,768x512,1.3492,,,,
stream,68,0.040703224,2.3,67897,768x512,1.3813,,,,
stream,69,0.037932937,2.26,69661,768x512,1.4172,,,,
stream,70,0.039686871,2.34,71597,768x512,1.4566,,,,
stream,71,0.039631261,2.37,73566,768x512,1.4967,,,,
stream,72,0.040546984,2.31,75752,768x512,1.5411,,,,
stream,73,0.038549408,2.33,77812,768x512,1.583,,,,
stream,74,0.039814232,2.33,80282,768x512,1.6333,,,,
stream,75,0.038818259,2.31,82782,768x512,1.6842,,,,
stream,76,0.037067344,2.38,85260,768x512,1.7346,,,,
stream,77,0.041368106,2.34,88014,768x512,1.7906,,,,
stream,78,0.039475671,2.34,90762,768x512,1.8465,,,,
stream,79,0.041722346,2.42,93753,768x512,1.9074,,,,
stream,80,0.042120128,2.45,96914,768x512,1.9717,,,,
stream,81,0.040621764,2.46,100377,768x512,2.0421,,,,
stream,82,0.042564699,2.44,104133,768x512,2.1185,,,,
stream,83,0.042282049,2.36,108277,768x512,2.2029,,,,
stream,84,0.03897231,2.33,112565,768x512,2.2901,,,,
stream,85,0.038708279,2.32,116914,768x512,2.3786,,,,
stream,86,0.03899542,2.43,122170,768x512,2.4855,,,,
stream,87,0.03932,2.35,127723,768x512,2.5985,,,,
stream,88,0.039331561,2.33,133287,768x512,2.7117,,,,
stream,89,0.040602514,2.54,139988,768x512,2.848,,,,
stream,90,0.042267948,2.52,147117,768x512,2.9931,,,,
stream,91,0.041163655,2.39,155354,768x512,3.1606,,,,
stream,92,0.044189973,2.72,164235,768x512,3.3413,,,,
stream,93,0.043951112,2.49,174788,768x512,3.556,,,,
stream,94,0.043930522,2.57,186560,768x512,3.7955,,,,
stream,95,0.048039243,2.75,200630,768x512,4.0818,,,,
stream,96,0.047335241,2.65,217964,768x512,4.4344,,,,
stream,97,0.046818649,2.73,239473,768x512,4.872,,,,
stream,98,0.049689477,2.77,270692,768x512,5.5072,,,,
stream,99,0.052786065,2.92,314471,768x512,6.3979,,,,
studentsculpture,0,0.057205087,2.48,9204,632x505,0.2307,,,,
studentsculpture,1,0.056862995,2.54,9570,632x505,0.2398,,,,
studentsculpture,2,0.057094135,2.52,10046,632x505,0.2518,,,,
studentsculpture,3,0.056851785,2.5,10466,632x505,0.2623,,,,
studentsculpture,4,0.056610685,2.58,10856,632x505,0.2721,,,,
studentsculpture,5,0.033027674,1.88,12047,632x505,0.3019,,,,
studentsculpture,6,0.032957294,1.96,11634,632x505,0.2916,,,,
studentsculpture,7,0.029815266,1.77,12103,632x505,0.3033,,,,
studentsculpture,8,0.030065826,1.84,13557,632x505,0.3398,,,,
studentsculpture,9,0.031830641,1.96,13283,632x505,0.3329,,,,
studentsculpture,10,0.033796386,2.08,14726,632x505,0.3691,,,,
studentsculpture,11,0.033187655,1.95,14554,632x505,0.3648,,,,
studentsculpture,12,0.032151243,1.96,15183,632x505,0.3805,,,,
studentsculpture,13,0.033406046,1.97,15813,632x505,0.3963,,,,
studentsculpture,14,0.030576479,1.76,16590,632x505,0.4158,,,,
studentsculpture,15,0.032126702,1.86,17292,632x505,0.4334,,,,
studentsculpture,16,0.033843846,2.04,18011,632x505,0.4514,,,,
studentsculpture,17,0.033626396,1.98,18945,632x505,0.4748,,,,
studentsculpture,18,0.033307525,2.05,19837,632x505,0.4972,,,,
studentsculpture,19,0.032586023,1.99,20647,632x505,0.5175,,,,
studentsculpture,20,0.033210355,2.09,21489,632x505,0.5386,,,,
studentsculpture,21,0.034017527,2.01,22555,632x505,0.5653,,,,
studentsculpture,22,0.031729601,1.98,23311,632x505,0.5843,,,,
studentsculpture,23,0.033803677,2.05,24216,632x505,0.6069,,,,
studentsculpture,24,0.032022752,2.08,25081,632x505,0.6286,,,,
studentsculpture,25,0.03122476,1.89,25954,632x505,0.6505,,,,
studentsculpture,26,0.03523786,1.96,26650,632x505,0.668,,,,
studentsculpture,27,0.032104093,1.99,27386,632x505,0.6864,,,,
studentsculpture,28,0.033066774,1.99,28022,632x505,0.7023,,,,
studentsculpture,29,0.034908229,2.11,28600,632x505,0.7168,,,,
studentsculpture,30,0.03508433,2.17,28890,632x505,0.7241,,,,
studentsculpture,31,0.034127818,1.97,29248,632x505,0.7331,,,,
studentsculpture,32,0.034726889,2.06,29517,632x505,0.7398,,,,
studentsculpture,33,0.033976876,2.05,29971,632x505,0.7512,,,,
studentsculpture,34,0.034735898,2.05,30326,632x505,0.7601,,,,
studentsculpture,35,0.034805919,2.12,30736,632x505,0.7704,,,,
studentsculpture,36,0.034765559,2.07,31125,632x505,0.7801,,,,
studentsculpture,37,0.033493745,2.02,31500,632x505,0.7895,,,,
studentsculpture,38,0.034805499,2.08,31974,632x505,0.8014,,,,
studentsculpture,39,0.035886392,2.11,32437,632x505,0.813,,,,
studentsculpture,40,0.034634678,2.04,32836,632x505,0.823,,,,
studentsculpture,41,0.031962252,1.96,33375,632x505,0.8365,,,,
studentsculpture,42,0.035183,2.1,33875,632x505,0.8491,,,,
studentsculpture,43,0.035353211,2.13,34308,632x505,0.8599,,,,
studentsculpture,44,0.033437115,2.1,34920,632x505,0.8752,,,,
studentsculpture,45,0.034681749,2.13,35354,632x505,0.8861,,,,
studentsculpture,46,0.034819459,2.1,36014,632x505,0.9027,,,,
studentsculpture,47,0.03488251,2.11,36485,632x505,0.9145,,,,
studentsculpture,48,0.034113717,2.1,36946,632x505,0.926,,,,
studentsculpture,49,0.034285988,2.07,37734,632x505,0.9458,,,,
studentsculpture,50,0.035749662,2.16,38364,632x505,0.9616,,,,
studentsculpture,51,0.034361968,2.12,39006,632x505,0.9777,,,,
studentsculpture,52,0.032260362,2.02,39745,632x505,0.9962,,,,
studentsculpture,53,0.032866114,2.06,40635,632x505,1.0185,,,,
studentsculpture,54,0.034405298,2.13,41278,632x505,1.0346,,,,
studentsculpture,55,0.031619021,2.05,42207,632x505,1.0579,,,,
studentsculpture,56,0.032810444,1.96,42857,632x505,1.0742,,,,
studentsculpture,57,0.035528921,2.13,43639,632x505,1.0938,,,,
studentsculpture,58,0.03535772,2.16,44483,632x505,1.115,,,,
studentsculpture,59,0.032774253,2.18,45551,632x505,1.1417,,,,
studentsculpture,60,0.03553911,2.09,46479,632x505,1.165,,,,
studentsculpture,61,0.033870226,2.06,47261,632x505,1.1846,,,,
studentsculpture,62,0.032919184,2.05,48407,632x505,1.2133,,,,
studentsculpture,63,0.03517437,2.14,49293,632x505,1.2355,,,,
studentsculpture,64,0.035743361,2.2,50555,632x505,1.2672,,,,
studentsculpture,65,0.034318398,2.13,51627,632x505,1.294,,,,
studentsculpture,66,0.032886154,2.07,53029,632x505,1.3292,,,,
studentsculpture,67,0.032351503,1.85,54162,632x505,1.3576,,,,
studentsculpture,68,0.033971927,2.19,55549,632x505,1.3923,,,,
studentsculpture,69,0.037194166,2.29,56722,632x505,1.4217,,,,
studentsculpture,70,0.033883537,2.13,58067,632x505,1.4554,,,,
studentsculpture,71,0.034148987,2.19,59570,632x505,1.4931,,,,
studentsculpture,72,0.033719286,2.07,61285,632x505,1.5361,,,,
studentsculpture,73,0.034820069,2.1,63062,632x505,1.5806,,,,
studentsculpture,74,0.034236997,2.13,64556,632x505,1.6181,,,,
studentsculpture,75,0.034944769,2.09,66475,632x505,1.6662,,,,
studentsculpture,76,0.037006304,2.27,68434,632x505,1.7153,,,,
studentsculpture,77,0.037707486,2.31,70459,632x505,1.7661,,,,
studentsculpture,78,0.037621337,2.26,72849,632x505,1.826,,,,
studentsculpture,79,0.037533436,2.35,75052,632x505,1.8812,,,,
studentsculpture,80,0.037039615,2.18,77660,632x505,1.9466,,,,
studentsculpture,81,0.037418826,2.21,80386,632x505,2.0149,,,,
studentsculpture,82,0.035880101,2.31,83300,632x505,2.0879,,,,
studentsculpture,83,0.035531051,2.4,86501,632x505,2.1682,,,,
studentsculpture,84,0.037111095,2.17,90055,632x505,2.2573,,,,
studentsculpture,85,0.035703431,2.3,94019,632x505,2.3566,,,,
studentsculpture,86,0.038819849,2.37,98148,632x505,2.4601,,,,
studentsculpture,87,0.040720934,2.48,102824,632x505,2.5773,,,,
studentsculpture,88,0.038555899,2.27,106866,632x505,2.6786,,,,
studentsculpture,89,0.037480656,2.24,112878,632x505,2.8293,,,,
studentsculpture,90,0.037603446,2.3,119131,632x505,2.9861,,,,
studentsculpture,91,0.038448638,2.32,126514,632x505,3.1711,,,,
studentsculpture,92,0.038651209,2.31,134652,632x505,3.3751,,,,
studentsculpture,93,0.040324583,2.47,144215,632x505,3.6148,,,,
studentsculpture,94,0.039335231,2.45,154604,632x505,3.8752,,,,
studentsculpture,95,0.040207412,2.43,167852,632x505,4.2073,,,,
studentsculpture,96,0.040768705,2.39,184124,632x505,4.6152,,,,
studentsculpture,97,0.045895717,2.64,204538,632x505,5.1269,,,,
studentsculpture,98,0.047793102,2.72,237472,632x505,5.9524,,,,
studentsculpture,99,0.048544564,2.82,281257,632x505,7.0499,,,,
womanhat,0,0.056385164,2.67,4363,480x720,0.1009,,,,
womanhat,1,0.057745718,2.73,4523,480x720,0.1046,,,,
womanhat,2,0.056858286,2.58,4816,480x720,0.1114,,,,
womanhat,3,0.058803141,2.85,4918,480x720,0.1138,,,,
womanhat,4,0.058035208,2.65,5119,480x720,0.1184,,,,
womanhat,5,0.031130669,1.89,5528,480x720,0.1279,,,,
womanhat,6,0.030757119,1.95,5729,480x720,0.1326,,,,
womanhat,7,0.033273125,1.97,5948,480x720,0.1376,,,,
womanhat,8,0.031309,1.95,6135,480x720,0.142,,,,
