Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,59,0.023201559,1.18,27759,480x720,0.6425,,,,
lighthouse,60,0.023133109,1.14,28143,480x720,0.6514,,,,
lighthouse,61,0.022916679,1.11,28590,480x720,0.6618,,,,
lighthouse,62,0.023119179,1.14,28960,480x720,0.6703,,,,
lighthouse,63,0.02354182,1.16,29374,480x720,0.6799,,,,
lighthouse,64,0.023921362,1.18,29875,480x720,0.6915,,,,
lighthouse,65,0.023507261,1.15,35013,480x720,0.8104,,,,
lighthouse,66,0.023900821,1.3,35527,480x720,0.8223,,,,
lighthouse,67,0.02349742,1.1,36143,480x720,0.8366,,,,
lighthouse,68,0.02334015,1.17,36741,480x720,0.8504,,,,
lighthouse,69,0.02339341,1.11,37336,480x720,0.8642,,,,
lighthouse,70,0.023917611,1.24,37926,480x720,0.8779,,,,
lighthouse,71,0.024122212,1.09,38604,480x720,0.8936,,,,
lighthouse,72,0.024029722,1.28,39275,480x720,0.9091,,,,
lighthouse,73,0.02379373,1.17,40081,480x720,0.9278,,,,
lighthouse,74,0.023822791,1.19,40813,480x720,0.9447,,,,
lighthouse,75,0.024165872,1.25,41620,480x720,0.9634,,,,
lighthouse,76,0.026930889,1.27,42467,480x720,0.983,,,,
lighthouse,77,0.024220022,1.16,43320,480x720,1.0027,,,,
lighthouse,78,0.027733071,1.44,44338,480x720,1.0263,,,,
lighthouse,79,0.024509442,1.21,50760,480x720,1.175,,,,
lighthouse,80,0.024274032,1.22,51963,480x720,1.2028,,,,
lighthouse,81,0.024391372,1.15,53238,480x720,1.2323,,,,
lighthouse,82,0.025155235,1.36,54623,480x720,1.2644,,,,
lighthouse,83,0.024506763,1.23,55961,480x720,1.2953,,,,
lighthouse,84,0.024863194,1.2,57572,480x720,1.3326,,,,
lighthouse,85,0.024870914,1.25,59790,480x720,1.384,,,,
lighthouse,86,0.025500475,1.17,62593,480x720,1.4489,,,,
lighthouse,87,0.025542655,1.2,65745,480x720,1.5218,,,,
lighthouse,88,0.025115704,1.31,68652,480x720,1.5891,,,,
lighthouse,89,0.025619306,1.28,72377,480x720,1.6753,,,,
lighthouse,90,0.025339124,1.31,76797,480x720,1.7777,,,,
lighthouse,91,0.027014559,1.39,81573,480x720,1.8882,,,,
lighthouse,92,0.026219087,1.26,87389,480x720,2.0228,,,,
lighthouse,93,0.029427025,1.46,94237,480x720,2.1814,,,,
lighthouse,94,0.026960159,1.35,102520,480x720,2.3731,,,,
lighthouse,95,0.027173449,1.32,112573,480x720,2.6058,,,,
lighthouse,96,0.02748841,1.38,125295,480x720,2.9003,,,,
lighthouse,97,0.028274232,1.39,142309,480x720,3.2941,,,,
lighthouse,98,0.030200398,1.52,168959,480x720,3.911,,,,
lighthouse,99,0.032353392,1.62,205507,480x720,4.7571,,,,
manfishing,0,0.045501616,2.11,6207,634x438,0.1788,,,,
manfishing,1,0.047215431,2.06,6456,634x438,0.1859,,,,
manfishing,2,0.045983218,1.99,6661,634x438,0.1918,,,,
manfishing,3,0.047255891,2.24,6868,634x438,0.1978,,,,
manfishing,4,0.045948077,2.03,7143,634x438,0.2057,,,,
manfishing,5,0.01960222,1.02,6517,634x438,0.1877,,,,
manfishing,6,0.01947432,0.92,6834,634x438,0.1968,,,,
manfishing,7,0.019838761,1.01,7185,634x438,0.2069,,,,
manfishing,8,0.01953012,0.98,7547,634x438,0.2174,,,,
manfishing,9,0.01965798,1.02,7949,634x438,0.229,,,,
manfishing,10,0.01963391,1.03,8388,634x438,0.2416,,,,
manfishing,11,0.01969494,1.02,8809,634x438,0.2537,,,,
manfishing,12,0.01966237,1.01,9240,634x438,0.2661,,,,
manfishing,13,0.020202702,1.01,9663,634x438,0.2783,,,,
manfishing,14,0.020021162,1.01,10205,634x438,0.2939,,,,
manfishing,15,0.021269144,1.08,10646,634x438,0.3066,,,,
manfishing,16,0.019858731,0.92,11210,634x438,0.3229,,,,
manfishing,17,0.019803501,1,11769,634x438,0.339,,,,
manfishing,18,0.019920971,0.98,12246,634x438,0.3527,,,,
manfishing,19,0.019877791,0.98,12864,634x438,0.3705,,,,
manfishing,20,0.020201251,1,13487,634x438,0.3885,,,,
manfishing,21,0.020078801,0.96,14071,634x438,0.4053,,,,
manfishing,22,0.020381772,1.07,14636,634x438,0.4216,,,,
manfishing,23,0.020240092,1.01,15221,634x438,0.4385,,,,
manfishing,24,0.020321932,1.06,15687,634x438,0.4519,,,,
manfishing,25,0.020507012,1,16244,634x438,0.4679,,,,
manfishing,26,0.020554802,1.1,16682,634x438,0.4805,,,,
manfishing,27,0.020230572,0.97,17165,634x438,0.4945,,,,
manfishing,28,0.020272992,0.92,17582,634x438,0.5065,,,,
manfishing,29,0.020556422,1.05,17776,634x438,0.5121,,,,
manfishing,30,0.020781833,1.16,17997,634x438,0.5184,,,,
manfishing,31,0.024360772,1.4,18240,634x438,0.5254,,,,
manfishing,32,0.020277342,0.99,18466,634x438,0.5319,,,,
manfishing,33,0.020804613,1.05,18734,634x438,0.5397,,,,
manfishing,34,0.020317882,0.95,18943,634x438,0.5457,,,,
manfishing,35,0.020237852,0.98,19164,634x438,0.552,,,,
manfishing,36,0.020430712,1.04,19404,634x438,0.559,,,,
manfishing,37,0.020571482,1.02,19606,634x438,0.5648,,,,
manfishing,38,0.020500212,1,19904,634x438,0.5734,,,,
manfishing,39,0.020478663,1.03,20194,634x438,0.5817,,,,
manfishing,40,0.020427172,0.99,20450,634x438,0.5891,,,,
manfishing,41,0.021013593,1.06,20730,634x438,0.5972,,,,
manfishing,42,0.021068394,1.03,21020,634x438,0.6055,,,,
manfishing,43,0.020467953,1.08,21290,634x438,0.6133,,,,
manfishing,44,0.020613692,0.99,21642,634x438,0.6234,,,,
manfishing,45,0.020752614,0.98,21906,634x438,0.631,,,,
manfishing,46,0.020919864,1.08,22157,634x438,0.6383,,,,
manfishing,47,0.020738164,0.95,22421,634x438,0.6459,,,,
manfishing,48,0.020780844,0.94,22719,634x438,0.6545,,,,
manfishing,49,0.020814373,1.06,23116,634x438,0.6659,,,,
manfishing,50,0.020918183,1.03,23458,634x438,0.6757,,,,
manfishing,51,0.020812813,0.95,23802,634x438,0.6857,,,,
manfishing,52,0.020825803,1.12,24216,634x438,0.6976,,,,
manfishing,53,0.020956464,0.99,24577,634x438,0.708,,,,
manfishing,54,0.020770123,1.02,24824,634x438,0.7151,,,,
manfishing,55,0.021059033,1.06,25148,634x438,0.7244,,,,
manfishing,56,0.021201494,1.07,25435,634x438,0.7327,,,,
manfishing,57,0.021074754,1.1,25704,634x438,0.7405,,,,
manfishing,58,0.020962294,1.04,26089,634x438,0.7515,,,,
manfishing,59,0.020751983,1.01,26384,634x438,0.76,,,,
manfishing,60,0.021192415,1.06,26715,634x438,0.7696,,,,
manfishing,61,0.021632416,1.09,27036,634x438,0.7788,,,,
manfishing,62,0.020875524,0.94,27339,634x438,0.7876,,,,
manfishing,63,0.020823573,1.11,27756,634x438,0.7996,,,,
manfishing,64,0.021587435,1.18,28111,634x438,0.8098,,,,
manfishing,65,0.021462325,1.03,32379,634x438,0.9328,,,,
manfishing,66,0.022349977,1.07,32856,634x438,0.9465,,,,
manfishing,67,0.021088074,1.03,33311,634x438,0.9596,,,,
manfishing,68,0.021292114,1.02,33851,634x438,0.9752,,,,
manfishing,69,0.021591336,1.05,34423,634x438,0.9916,,,,
manfishing,70,0.024511062,1.15,35010,634x438,1.0085,,,,
manfishing,71,0.021874406,1.16,35595,634x438,1.0254,,,,
manfishing,72,0.021407324,0.99,36205,634x438,1.043,,,,
manfishing,73,0.021538145,1.06,36754,634x438,1.0588,,,,
manfishing,74,0.021555615,1.02,37375,634x438,1.0767,,,,
manfishing,75,0.021750986,1.08,38095,634x438,1.0974,,,,
manfishing,76,0.021725846,1,38797,634x438,1.1176,,,,
manfishing,77,0.022478517,1.16,39565,634x438,1.1398,,,,
manfishing,78,0.022253927,1.12,40451,634x438,1.1653,,,,
manfishing,79,0.022144357,1.11,45838,634x438,1.3205,,,,
manfishing,80,0.024857853,1.17,46853,634x438,1.3497,,,,
manfishing,81,0.022289707,1.17,47872,634x438,1.3791,,,,
manfishing,82,0.022343708,1.11,49076,634x438,1.4138,,,,
manfishing,83,0.022390697,1.13,50364,634x438,1.4509,,,,
manfishing,84,0.022466817,1.06,51706,634x438,1.4895,,,,
manfishing,85,0.022742738,1.16,53568,634x438,1.5432,,,,
manfishing,86,0.022520618,1.08,55929,634x438,1.6112,,,,
manfishing,87,0.022791989,1.16,58567,634x438,1.6872,,,,
manfishing,88,0.023933221,1.22,60789,634x438,1.7512,,,,
manfishing,89,0.022815728,1.17,64086,634x438,1.8462,,,,
manfishing,90,0.026666268,1.31,67639,634x438,1.9486,,,,
manfishing,91,0.02352213,1.19,71919,634x438,2.0719,,,,
manfishing,92,0.024184092,1.23,76763,634x438,2.2114,,,,
manfishing,93,0.025727576,1.22,82512,634x438,2.377,,,,
manfishing,94,0.024930134,1.23,89560,634x438,2.5801,,,,
manfishing,95,0.025079684,1.22,98002,634x438,2.8233,,,,
manfishing,96,0.025741356,1.29,108886,634x438,3.1368,,,,
manfishing,97,0.025876516,1.31,122823,634x438,3.5383,,,,
manfishing,98,0.027015139,1.43,144870,634x438,4.1735,,,,
manfishing,99,0.028028641,1.38,173958,634x438,5.0115,,,,
monarch,0,0.060841645,3.04,7711,768x512,0.1568,,,,
monarch,1,0.060993886,2.62,8001,768x512,0.1627,,,,
monarch,2,0.061422737,2.8,8323,768x512,0.1693,,,,
monarch,3,0.061408867,3.08,8555,768x512,0.174,,,,
monarch,4,0.061221067,2.67,8829,768x512,0.1796,,,,
monarch,5,0.023530681,1.16,8863,768x512,0.1803,,,,
monarch,6,0.02345013,1.13,9225,768x512,0.1876,,,,
monarch,7,0.02340539,1.16,9654,768x512,0.1964,,,,
monarch,8,0.02352576,1.21,10110,768x512,0.2056,,,,
monarch,9,0.02361085,1.23,10495,768x512,0.2135,,,,
monarch,10,0.023603741,1.09,10953,768x512,0.2228,,,,
monarch,11,0.023625411,1.19,11387,768x512,0.2316,,,,
monarch,12,0.023725641,1.09,11908,768x512,0.2422,,,,
monarch,13,0.02357325,1.13,12447,768x512,0.2532,,,,
monarch,14,0.024662053,1.19,12955,768x512,0.2635,,,,
monarch,15,0.024041322,1.21,13453,768x512,0.2737,,,,
monarch,16,0.023761411,1.11,14004,768x512,0.2849,,,,
monarch,17,0.023831411,1.22,14633,768x512,0.2977,,,,
monarch,18,0.023821901,1.22,15054,768x512,0.3062,,,,
monarch,19,0.025820266,1.37,15633,768x512,0.318,,,,
monarch,20,0.024241322,1.18,16298,768x512,0.3315,,,,
monarch,21,0.024555082,1.28,16585,768x512,0.3374,,,,
monarch,22,0.024239072,1.17,16951,768x512,0.3448,,,,
monarch,23,0.024405162,1.2,17580,768x512,0.3576,,,,
monarch,24,0.024686503,1.22,18080,768x512,0.3678,,,,
monarch,25,0.024030642,1.19,18623,768x512,0.3788,,,,
monarch,26,0.024523553,1.26,19093,768x512,0.3884,,,,
monarch,27,0.024024742,1.2,19561,768x512,0.3979,,,,
monarch,28,0.024489223,1.24,19960,768x512,0.406,,,,
monarch,29,0.023923601,1.21,20081,768x512,0.4085,,,,
monarch,30,0.023958951,1.18,20315,768x512,0.4133,,,,
monarch,31,0.024009572,1.2,20559,768x512,0.4182,,,,
monarch,32,0.024139941,1.21,20824,768x512,0.4236,,,,
monarch,33,0.024507243,1.26,21034,768x512,0.4279,,,,
monarch,34,0.024353342,1.18,21231,768x512,0.4319,,,,
monarch,35,0.024351403,1.22,21475,768x512,0.4369,,,,
monarch,36,0.024403942,1.2,21705,768x512,0.4415,,,,
monarch,37,0.024204702,1.25,21918,768x512,0.4459,,,,
monarch,38,0.024521813,1.27,22199,768x512,0.4516,,,,
monarch,39,0.024572783,1.25,22486,768x512,0.4574,,,,
monarch,40,0.025087974,1.38,22754,768x512,0.4629,,,,
monarch,41,0.024474373,1.23,23039,768x512,0.4687,,,,
monarch,42,0.024555483,1.26,23331,768x512,0.4746,,,,
monarch,43,0.024708883,1.25,23580,768x512,0.4797,,,,
monarch,44,0.024685034,1.19,23877,768x512,0.4857,,,,
monarch,45,0.024468712,1.26,24181,768x512,0.4919,,,,
monarch,46,0.024353782,1.19,24305,768x512,0.4944,,,,
monarch,47,0.024855373,1.24,24671,768x512,0.5019,,,,
monarch,48,0.024650163,1.28,24991,768x512,0.5084,,,,
monarch,49,0.024692273,1.23,25301,768x512,0.5147,,,,
monarch,50,0.024899774,1.25,25708,768x512,0.523,,,,
monarch,51,0.024466363,1.22,26087,768x512,0.5307,,,,
monarch,52,0.026021726,1.28,26518,768x512,0.5395,,,,
monarch,53,0.024566483,1.26,26872,768x512,0.5467,,,,
monarch,54,0.024994984,1.21,27120,768x512,0.5517,,,,
monarch,55,0.024610063,1.17,27443,768x512,0.5583,,,,
monarch,56,0.024442372,1.17,27803,768x512,0.5656,,,,
monarch,57,0.024939613,1.33,28101,768x512,0.5717,,,,
monarch,58,0.024271262,1.3,28403,768x512,0.5778,,,,
monarch,59,0.025185454,1.31,28811,768x512,0.5861,,,,
monarch,60,0.024320192,1.24,29060,768x512,0.5912,,,,
monarch,61,0.024459133,1.28,29420,768x512,0.5985,,,,
monarch,62,0.024647374,1.19,29804,768x512,0.6063,,,,
monarch,63,0.024647733,1.18,30127,768x512,0.6129,,,,
monarch,64,0.026146277,1.37,30496,768x512,0.6204,,,,
monarch,65,0.025068374,1.27,34632,768x512,0.7045,,,,
monarch,66,0.025126564,1.21,35039,768x512,0.7128,,,,
monarch,67,0.024904494,1.31,35498,768x512,0.7222,,,,
monarch,68,0.024775414,1.26,36023,768x512,0.7328,,,,
monarch,69,0.025312215,1.32,36531,768x512,0.7432,,,,
monarch,70,0.025005674,1.25,37062,768x512,0.754,,,,
monarch,71,0.024948494,1.23,37642,768x512,0.7658,,,,
monarch,72,0.025217124,1.37,38249,768x512,0.7781,,,,
monarch,73,0.024959874,1.27,38792,768x512,0.7892,,,,
monarch,74,0.024893374,1.27,39493,768x512,0.8034,,,,
monarch,75,0.025106924,1.26,40145,768x512,0.8167,,,,
monarch,76,0.026650628,1.39,40794,768x512,0.8299,,,,
monarch,77,0.025418395,1.29,41562,768x512,0.8455,,,,
monarch,78,0.025136135,1.29,42379,768x512,0.8622,,,,
monarch,79,0.025991916,1.29,47489,768x512,0.9661,,,,
monarch,80,0.025607566,1.29,48432,768x512,0.9853,,,,
monarch,81,0.026781428,1.28,49435,768x512,1.0057,,,,
monarch,82,0.025680816,1.26,50567,768x512,1.0287,,,,
monarch,83,0.025641336,1.11,51726,768x512,1.0523,,,,
monarch,84,0.025900976,1.31,52988,768x512,1.078,,,,
monarch,85,0.026386917,1.4,54758,768x512,1.114,,,,
monarch,86,0.026127576,1.34,57090,768x512,1.1614,,,,
monarch,87,0.026106647,1.27,59689,768x512,1.2143,,,,
monarch,88,0.026282458,1.3,61212,768x512,1.2453,,,,
monarch,89,0.026326708,1.31,64507,768x512,1.3123,,,,
monarch,90,0.026540158,1.37,68249,768x512,1.3885,,,,
monarch,91,0.026295807,1.29,72629,768x512,1.4776,,,,
monarch,92,0.027560371,1.32,77896,768x512,1.5847,,,,
monarch,93,0.02727126,1.44,84175,768x512,1.7125,,,,
monarch,94,0.027614961,1.48,91930,768x512,1.8703,,,,
monarch,95,0.027904461,1.39,101792,768x512,2.0709,,,,
monarch,96,0.03121495,1.63,114813,768x512,2.3358,,,,
monarch,97,0.029856047,1.52,132578,768x512,2.6973,,,,
monarch,98,0.03130715,1.58,162588,768x512,3.3078,,,,
monarch,99,0.032250142,1.58,203716,768x512,4.1446,,,,
ocean,0,0.058607401,2.51,4756,768x512,0.0967,,,,
ocean,1,0.0586573,2.44,4983,768x512,0.1013,,,,
ocean,2,0.05857341,2.49,5240,768x512,0.1066,,,,
ocean,3,0.058997941,2.69,5423,768x512,0.1103,,,,
ocean,4,0.061598097,2.74,5694,768x512,0.1158,,,,
ocean,5,0.021594805,1.09,5074,768x512,0.1032,,,,
ocean,6,0.021546455,1.1,5351,768x512,0.1088,,,,
ocean,7,0.021638505,1.06,5605,768x512,0.114,,,,
ocean,8,0.021955046,1.16,5894,768x512,0.1199,,,,
ocean,9,0.021963686,1.12,6232,768x512,0.1267,,,,
ocean,10,0.021916896,1.06,6565,768x512,0.1335,,,,
ocean,11,0.022488087,1.09,6899,768x512,0.1403,,,,
ocean,12,0.023484891,1.17,7277,768x512,0.148,,,,
ocean,13,0.022308917,1.09,7696,768x512,0.1565,,,,
ocean,14,0.021939996,1.09,8182,768x512,0.1664,,,,
ocean,15,0.022139947,1.07,8653,768x512,0.176,,,,
ocean,16,0.021928026,1.08,9149,768x512,0.1861,,,,
ocean,17,0.023198159,1.12,9578,768x512,0.1948,,,,
ocean,18,0.025103464,1.28,10008,768x512,0.2036,,,,
ocean,19,0.022119616,1.14,10570,768x512,0.215,,,,
ocean,20,0.021985546,1.07,11137,768x512,0.2265,,,,
ocean,21,0.023069439,1.29,11687,768x512,0.2377,,,,
ocean,22,0.022388957,1.18,12145,768x512,0.247,,,,
ocean,23,0.022193257,1.12,12741,768x512,0.2592,,,,
ocean,24,0.022071657,1.14,13279,768x512,0.2701,,,,
ocean,25,0.022309877,1.17,13831,768x512,0.2813,,,,
ocean,26,0.022601158,1.24,14345,768x512,0.2918,,,,
ocean,27,0.022850808,0.94,14831,768x512,0.3017,,,,
ocean,28,0.022408127,1.16,15198,768x512,0.3092,,,,
ocean,29,0.022779698,1.11,15345,768x512,0.3121,,,,
ocean,30,0.02345048,1.14,15629,768x512,0.3179,,,,
ocean,31,0.023750861,1.28,15817,768x512,0.3217,,,,
ocean,32,0.022563668,1.13,16055,768x512,0.3266,,,,
ocean,33,0.022552587,1.16,16328,768x512,0.3321,,,,
ocean,34,0.023078459,1.26,16564,768x512,0.3369,,,,
ocean,35,0.02347642,1.12,16858,768x512,0.3429,,,,
ocean,36,0.022722588,1.12,17086,768x512,0.3476,,,,
ocean,37,0.022508678,1.13,17332,768x512,0.3526,,,,
ocean,38,0.022743498,1.12,17572,768x512,0.3575,,,,
ocean,39,0.023069679,1.17,17885,768x512,0.3638,,,,
ocean,40,0.026224307,1.47,18175,768x512,0.3697,,,,
ocean,41,0.023873091,1.01,18502,768x512,0.3764,,,,
ocean,42,0.02363722,1.05,18809,768x512,0.3826,,,,
ocean,43,0.022463557,1.01,19174,768x512,0.39,,,,
ocean,44,0.022828968,1.12,19457,768x512,0.3958,,,,
ocean,45,0.022998858,1.14,19825,768x512,0.4033,,,,
ocean,46,0.022998459,1.13,19985,768x512,0.4065,,,,
ocean,47,0.022546558,1.13,20315,768x512,0.4133,,,,
ocean,48,0.022621067,1.14,20694,768x512,0.421,,,,
ocean,49,0.023100959,1.18,21023,768x512,0.4277,,,,
ocean,50,0.022759668,1.14,21492,768x512,0.4372,,,,
ocean,51,0.022678958,1.16,21869,768x512,0.4449,,,,
ocean,52,0.022955669,1.13,22241,768x512,0.4524,,,,
ocean,53,0.023941971,1.39,22654,768x512,0.4608,,,,
ocean,54,0.022844199,1.2,22956,768x512,0.467,,,,
ocean,55,0.022804918,1.1,23296,768x512,0.4739,,,,
ocean,56,0.022957248,1.12,23601,768x512,0.4801,,,,
ocean,57,0.022895788,1.11,23993,768x512,0.4881,,,,
ocean,58,0.0233998,1.14,24321,768x512,0.4948,,,,
ocean,59,0.022949519,1.18,24666,768x512,0.5018,,,,
ocean,60,0.023193409,1.16,24993,768x512,0.5084,,,,
ocean,61,0.023079559,1.15,25373,768x512,0.5162,,,,
ocean,62,0.022939799,1.15,25771,768x512,0.5243,,,,
ocean,63,0.022993398,1.12,26154,768x512,0.5321,,,,
ocean,64,0.023942781,1.2,26586,768x512,0.5408,,,,
ocean,65,0.023230129,1.15,31397,768x512,0.6387,,,,
ocean,66,0.024173312,1.2,31867,768x512,0.6483,,,,
ocean,67,0.023702771,1.18,32421,768x512,0.6596,,,,
ocean,68,0.023883851,1.2,33004,768x512,0.6714,,,,
ocean,69,0.02329987,1.22,33591,768x512,0.6834,,,,
ocean,70,0.02344478,1.12,34233,768x512,0.6964,,,,
ocean,71,0.0235445,1.16,34865,768x512,0.7093,,,,
ocean,72,0.024321872,1.31,35523,768x512,0.7227,,,,
ocean,73,0.024104171,1.31,36199,768x512,0.7364,,,,
ocean,74,0.023997791,1.19,36999,768x512,0.7527,,,,
ocean,75,0.024206002,1.19,37767,768x512,0.7683,,,,
ocean,76,0.023854391,1.23,38574,768x512,0.7847,,,,
ocean,77,0.023997632,1.19,39393,768x512,0.8014,,,,
ocean,78,0.023645041,1.28,40280,768x512,0.8194,,,,
ocean,79,0.024221382,1.22,46184,768x512,0.9396,,,,
ocean,80,0.024325712,1.19,47262,768x512,0.9615,,,,
ocean,81,0.024337112,1.2,48438,768x512,0.9854,,,,
ocean,82,0.024229512,1.25,49681,768x512,1.0107,,,,
ocean,83,0.024400302,1.18,51047,768x512,1.0385,,,,
ocean,84,0.024365572,1.25,52460,768x512,1.0673,,,,
ocean,85,0.024544473,1.26,54503,768x512,1.1088,,,,
ocean,86,0.024641213,1.23,57092,768x512,1.1615,,,,
ocean,87,0.024352093,1.28,59970,768x512,1.22,,,,
ocean,88,0.024548703,1.25,63036,768x512,1.2824,,,,
ocean,89,0.024485742,1.24,66607,768x512,1.3551,,,,
ocean,90,0.025193955,1.33,70602,768x512,1.4364,,,,
ocean,91,0.025216364,1.28,75385,768x512,1.5337,,,,
ocean,92,0.025474785,1.33,80671,768x512,1.6412,,,,
ocean,93,0.025628696,1.41,87116,768x512,1.7723,,,,
ocean,94,0.026238407,1.32,94892,768x512,1.9305,,,,
ocean,95,0.026248187,1.27,104315,768x512,2.1222,,,,
ocean,96,0.026879259,1.35,116479,768x512,2.3697,,,,
ocean,97,0.027699411,1.44,132805,768x512,2.7019,,,,
ocean,98,0.028940074,1.48,158520,768x512,3.225,,,,
ocean,99,0.030057847,1.5,195177,768x512,3.9708,,,,
paintedhouse,0,0.061151116,2.66,8977,768x512,0.1826,,,,
paintedhouse,1,0.060534365,2.71,9481,768x512,0.1928,,,,
paintedhouse,2,0.060566495,2.64,9811,768x512,0.1996,,,,
paintedhouse,3,0.060334204,2.63,10229,768x512,0.2081,,,,
paintedhouse,4,0.067231832,2.92,10729,768x512,0.2182,,,,
paintedhouse,5,0.02343896,1.19,9388,768x512,0.1909,,,,
paintedhouse,6,0.02351492,1.27,9862,768x512,0.2006,,,,
paintedhouse,7,0.026442728,1.34,10389,768x512,0.2113,,,,
paintedhouse,8,0.023722241,1.15,10898,768x512,0.2217,,,,
paintedhouse,9,0.024759433,1.26,11475,768x512,0.2334,,,,
paintedhouse,10,0.02325928,1.12,12112,768x512,0.2464,,,,
paintedhouse,11,0.024226542,1.3,12785,768x512,0.2601,,,,
paintedhouse,12,0.024102392,1.15,13502,768x512,0.2746,,,,
paintedhouse,13,0.024171222,1.24,14219,768x512,0.2892,,,,
paintedhouse,14,0.024215132,1.2,14988,768x512,0.3049,,,,
paintedhouse,15,0.023959122,1.18,15856,768x512,0.3225,,,,
paintedhouse,16,0.023958622,1.2,16661,768x512,0.3389,,,,
paintedhouse,17,0.02344439,1.11,17537,768x512,0.3567,,,,
paintedhouse,18,0.023887161,1.12,18293,768x512,0.3721,,,,
paintedhouse,19,0.024066102,1.22,19202,768x512,0.3906,,,,
paintedhouse,20,0.024164212,1.17,20237,768x512,0.4117,,,,
paintedhouse,21,0.024159412,1.27,21028,768x512,0.4278,,,,
paintedhouse,22,0.024479513,1.24,21841,768x512,0.4443,,,,
paintedhouse,23,0.024285292,1.19,22808,768x512,0.464,,,,
paintedhouse,24,0.024389742,1.18,23672,768x512,0.4816,,,,
paintedhouse,25,0.024775514,1.19,24584,768x512,0.5001,,,,
paintedhouse,26,0.024644333,1.26,25372,768x512,0.5161,,,,
paintedhouse,27,0.025168074,1.37,26108,768x512,0.5311,,,,
paintedhouse,28,0.024087492,1.26,26803,768x512,0.5453,,,,
paintedhouse,29,0.024515833,1.17,27125,768x512,0.5518,,,,
paintedhouse,30,0.024755363,1.29,27529,768x512,0.56,,,,
paintedhouse,31,0.024809933,1.19,27850,768x512,0.5666,,,,
paintedhouse,32,0.024226042,1.21,28253,768x512,0.5748,,,,
paintedhouse,33,0.024448373,1.23,28649,768x512,0.5828,,,,
paintedhouse,34,0.024764443,1.23,28994,768x512,0.5898,,,,
paintedhouse,35,0.024904153,1.27,29363,768x512,0.5973,,,,
paintedhouse,36,0.024618813,1.23,29805,768x512,0.6063,,,,
paintedhouse,37,0.024297292,1.15,30175,768x512,0.6139,,,,
paintedhouse,38,0.024615483,1.26,30662,768x512,0.6238,,,,
paintedhouse,39,0.024859484,1.2,31144,768x512,0.6336,,,,
paintedhouse,40,0.025268584,1.3,31539,768x512,0.6416,,,,
paintedhouse,41,0.024793164,1.4,31997,768x512,0.6509,,,,
paintedhouse,42,0.025042904,1.25,32511,768x512,0.6614,,,,
paintedhouse,43,0.025069774,1.3,32998,768x512,0.6713,,,,
paintedhouse,44,0.025215215,1.29,33485,768x512,0.6812,,,,
paintedhouse,45,0.025392535,1.4,34067,768x512,0.693,,,,
paintedhouse,46,0.025452435,1.28,34328,768x512,0.6984,,,,
paintedhouse,47,0.025546466,1.46,34881,768x512,0.7096,,,,
paintedhouse,48,0.025399545,1.21,35438,768x512,0.7209,,,,
paintedhouse,49,0.025218365,1.25,35951,768x512,0.7314,,,,
paintedhouse,50,0.025657955,1.23,36674,768x512,0.7461,,,,
paintedhouse,51,0.024895474,1.24,37261,768x512,0.758,,,,
paintedhouse,52,0.025671626,1.16,37867,768x512,0.7704,,,,
paintedhouse,53,0.025549625,1.29,38458,768x512,0.7824,,,,
paintedhouse,54,0.025343054,1.34,38863,768x512,0.7906,,,,
paintedhouse,55,0.025323595,1.37,39401,768x512,0.8016,,,,
paintedhouse,56,0.025104774,1.31,39873,768x512,0.8112,,,,
paintedhouse,57,0.025212715,1.26,40313,768x512,0.8201,,,,
paintedhouse,58,0.025392635,1.24,40901,768x512,0.8321,,,,
paintedhouse,59,0.025162624,1.22,41415,768x512,0.8425,,,,
paintedhouse,60,0.025916546,1.25,42044,768x512,0.8553,,,,
paintedhouse,61,0.025686305,1.21,42541,768x512,0.8654,,,,
paintedhouse,62,0.025083084,1.29,43183,768x512,0.8785,,,,
paintedhouse,63,0.025074444,1.29,43782,768x512,0.8907,,,,
paintedhouse,64,0.025455445,1.22,44403,768x512,0.9033,,,,
paintedhouse,65,0.026500178,1.37,51631,768x512,1.0504,,,,
paintedhouse,66,0.025973887,1.48,52452,768x512,1.0671,,,,
paintedhouse,67,0.025984976,1.32,53234,768x512,1.083,,,,
paintedhouse,68,0.026003417,1.31,54072,768x512,1.1,,,,
paintedhouse,69,0.026531208,1.43,54989,768x512,1.1187,,,,
paintedhouse,70,0.025850206,1.22,55885,768x512,1.1369,,,,
paintedhouse,71,0.025687056,1.34,56760,768x512,1.1547,,,,
paintedhouse,72,0.026037036,1.29,57710,768x512,1.1741,,,,
paintedhouse,73,0.026642688,1.29,58781,768x512,1.1959,,,,
paintedhouse,74,0.026313997,1.41,59895,768x512,1.2185,,,,
paintedhouse,75,0.026475258,1.44,60998,768x512,1.241,,,,
paintedhouse,76,0.026527368,1.26,62067,768x512,1.2627,,,,
paintedhouse,77,0.026657879,1.35,63351,768x512,1.2888,,,,
paintedhouse,78,0.02710955,1.34,64645,768x512,1.3152,,,,
paintedhouse,79,0.026764128,1.42,73328,768x512,1.4918,,,,
paintedhouse,80,0.02718802,1.38,74940,768x512,1.5246,,,,
paintedhouse,81,0.027072299,1.37,76532,768x512,1.557,,,,
paintedhouse,82,0.02733505,1.43,78322,768x512,1.5934,,,,
