Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,59,0.751631383,30.57,23517,480x720,0.5443,,,,
lighthouse,60,0.74651629,29.81,23849,480x720,0.552,,,,
lighthouse,61,0.761684918,30.25,24367,480x720,0.564,,,,
lighthouse,62,0.770996203,32.17,24914,480x720,0.5767,,,,
lighthouse,63,0.767298632,30.21,25571,480x720,0.5919,,,,
lighthouse,64,0.749769708,28.9,26174,480x720,0.6058,,,,
lighthouse,65,0.762754562,30.46,26889,480x720,0.6224,,,,
lighthouse,66,0.754111069,29.37,27505,480x720,0.6366,,,,
lighthouse,67,0.764865947,29.42,28332,480x720,0.6558,,,,
lighthouse,68,0.749313978,29.91,28963,480x720,0.6704,,,,
lighthouse,69,0.750215129,29.63,29719,480x720,0.6879,,,,
lighthouse,70,0.763177632,30.52,30632,480x720,0.709,,,,
lighthouse,71,0.755499903,29.33,31628,480x720,0.7321,,,,
lighthouse,72,0.759716623,30.23,32459,480x720,0.7513,,,,
lighthouse,73,0.777489419,31,33568,480x720,0.777,,,,
lighthouse,74,0.769005208,31.82,34731,480x720,0.8039,,,,
lighthouse,75,0.761697679,31.83,35975,480x720,0.8327,,,,
lighthouse,76,0.776970828,31.65,37277,480x720,0.8628,,,,
lighthouse,77,0.78552694,30.17,38532,480x720,0.8919,,,,
lighthouse,78,0.7622636,30.61,39923,480x720,0.9241,,,,
lighthouse,79,0.773150938,30.05,41619,480x720,0.9634,,,,
lighthouse,80,0.762373561,29.7,43144,480x720,0.9987,,,,
lighthouse,81,0.784634507,31.05,44949,480x720,1.0404,,,,
lighthouse,82,0.801406951,32.78,47099,480x720,1.0902,,,,
lighthouse,83,0.78587238,32.23,49090,480x720,1.1363,,,,
lighthouse,84,0.804025797,31.95,51684,480x720,1.1963,,,,
lighthouse,85,0.803254885,31.01,54327,480x720,1.2575,,,,
lighthouse,86,0.81695593,32.13,57331,480x720,1.3271,,,,
lighthouse,87,0.826848485,34.29,61149,480x720,1.4154,,,,
lighthouse,88,0.807078855,33.64,65333,480x720,1.5123,,,,
lighthouse,89,0.83651617,34.71,70620,480x720,1.6347,,,,
lighthouse,90,0.820426779,33.84,75796,480x720,1.7545,,,,
lighthouse,91,0.855467489,35.16,82682,480x720,1.9139,,,,
lighthouse,92,0.87527916,36.05,90184,480x720,2.0875,,,,
lighthouse,93,0.825562142,32.78,98904,480x720,2.2894,,,,
lighthouse,94,0.913330026,35.42,109219,480x720,2.5282,,,,
lighthouse,95,0.900097913,35.53,122153,480x720,2.8276,,,,
lighthouse,96,0.907214501,34.79,136936,480x720,3.1698,,,,
lighthouse,97,0.877768155,35.87,155650,480x720,3.603,,,,
lighthouse,98,0.981224551,39.75,183346,480x720,4.2441,,,,
lighthouse,99,1.06699821,42.73,226220,480x720,5.2365,,,,
manfishing,0,0.947275013,36.32,4797,634x438,0.1381,,,,
manfishing,1,0.947696824,35.66,4858,634x438,0.1399,,,,
manfishing,2,0.954551013,37.15,5060,634x438,0.1457,,,,
manfishing,3,0.950648022,37.15,5342,634x438,0.1538,,,,
manfishing,4,0.954356942,37.22,5416,634x438,0.156,,,,
manfishing,5,0.585798729,24.56,5950,634x438,0.1714,,,,
manfishing,6,0.583449243,24.61,6160,634x438,0.1774,,,,
manfishing,7,0.584939477,24.55,6372,634x438,0.1835,,,,
manfishing,8,0.58270965,24.33,6619,634x438,0.1906,,,,
manfishing,9,0.584349225,24.51,6932,634x438,0.1997,,,,
manfishing,10,0.604187655,25,7104,634x438,0.2046,,,,
manfishing,11,0.592127275,24.66,7412,634x438,0.2135,,,,
manfishing,12,0.589638548,24.88,7736,634x438,0.2228,,,,
manfishing,13,0.589023177,24.81,8938,634x438,0.2574,,,,
manfishing,14,0.594448621,25.11,8443,634x438,0.2432,,,,
manfishing,15,0.597465398,25.78,9057,634x438,0.2609,,,,
manfishing,16,0.592182185,25.25,9214,634x438,0.2654,,,,
manfishing,17,0.590288791,25.38,9642,634x438,0.2777,,,,
manfishing,18,0.592122665,25.73,10115,634x438,0.2914,,,,
manfishing,19,0.606647822,26.06,10495,634x438,0.3023,,,,
manfishing,20,0.599195413,25.22,11059,634x438,0.3185,,,,
manfishing,21,0.596614076,24.99,11455,634x438,0.33,,,,
manfishing,22,0.616757878,26.37,11907,634x438,0.343,,,,
manfishing,23,0.607214293,25.81,12379,634x438,0.3566,,,,
manfishing,24,0.595059982,25.23,12788,634x438,0.3684,,,,
manfishing,25,0.597261508,25.36,14059,634x438,0.405,,,,
manfishing,26,0.611912686,25.5,13660,634x438,0.3935,,,,
manfishing,27,0.605129618,24.48,13968,634x438,0.4024,,,,
manfishing,28,0.60209176,25.92,14321,634x438,0.4125,,,,
manfishing,29,0.610543542,25.79,14533,634x438,0.4186,,,,
manfishing,30,0.605341308,25.33,14797,634x438,0.4262,,,,
manfishing,31,0.604309376,25.4,15021,634x438,0.4327,,,,
manfishing,32,0.604583226,24.56,15220,634x438,0.4384,,,,
manfishing,33,0.607836575,24.86,15280,634x438,0.4401,,,,
manfishing,34,0.614132401,25.21,15435,634x438,0.4446,,,,
manfishing,35,0.606389522,24.96,15822,634x438,0.4558,,,,
manfishing,36,0.613472789,25.22,15972,634x438,0.4601,,,,
manfishing,37,0.614465082,25.9,16211,634x438,0.467,,,,
manfishing,38,0.614916183,25.56,16127,634x438,0.4646,,,,
manfishing,39,0.611760555,25.45,16460,634x438,0.4741,,,,
manfishing,40,0.609361399,25.57,16588,634x438,0.4778,,,,
manfishing,41,0.618445002,24.9,16822,634x438,0.4846,,,,
manfishing,42,0.631306005,25.03,17129,634x438,0.4934,,,,
manfishing,43,0.616129056,24.94,17321,634x438,0.4989,,,,
manfishing,44,0.606697442,23.83,17662,634x438,0.5088,,,,
manfishing,45,0.602636962,24.37,17946,634x438,0.517,,,,
manfishing,46,0.604279076,23.74,18039,634x438,0.5196,,,,
manfishing,47,0.613369409,25.8,18440,634x438,0.5312,,,,
manfishing,48,0.610767403,25.57,18645,634x438,0.5371,,,,
manfishing,49,0.60600853,25.45,19077,634x438,0.5495,,,,
manfishing,50,0.600142795,25.07,19224,634x438,0.5538,,,,
manfishing,51,0.619167564,25.96,19574,634x438,0.5639,,,,
manfishing,52,0.618589883,25.84,19885,634x438,0.5728,,,,
manfishing,53,0.604149536,25.31,20269,634x438,0.5839,,,,
manfishing,54,0.607429284,25.44,20480,634x438,0.59,,,,
manfishing,55,0.608208526,25.3,20750,634x438,0.5977,,,,
manfishing,56,0.605209658,25.56,21287,634x438,0.6132,,,,
manfishing,57,0.604671627,25.13,21565,634x438,0.6212,,,,
manfishing,58,0.595451973,24.66,22087,634x438,0.6363,,,,
manfishing,59,0.597294228,24.5,22387,634x438,0.6449,,,,
manfishing,60,0.605344048,25.27,22979,634x438,0.6619,,,,
manfishing,61,0.603559444,24.66,23358,634x438,0.6729,,,,
manfishing,62,0.610240941,24.38,23903,634x438,0.6886,,,,
manfishing,63,0.602966893,25.1,24460,634x438,0.7046,,,,
manfishing,64,0.604556397,25.18,24997,634x438,0.7201,,,,
manfishing,65,0.604883107,24.75,25655,634x438,0.739,,,,
manfishing,66,0.608829048,25.16,26251,634x438,0.7562,,,,
manfishing,67,0.616112127,25.28,26904,634x438,0.775,,,,
manfishing,68,0.605596689,25.37,27211,634x438,0.7839,,,,
manfishing,69,0.619378044,25.6,27879,634x438,0.8031,,,,
manfishing,70,0.600124645,24.83,28701,634x438,0.8268,,,,
manfishing,71,0.604531666,25.2,29583,634x438,0.8522,,,,
manfishing,72,0.602716962,25.29,30294,634x438,0.8727,,,,
manfishing,73,0.615563434,25.42,31192,634x438,0.8986,,,,
manfishing,74,0.59826526,25.26,32143,634x438,0.926,,,,
manfishing,75,0.60601194,25.32,32958,634x438,0.9494,,,,
manfishing,76,0.617511629,25.76,34016,634x438,0.9799,,,,
manfishing,77,0.60171079,25.13,35205,634x438,1.0142,,,,
manfishing,78,0.6139229,25.76,36311,634x438,1.046,,,,
manfishing,79,0.61750749,25.74,37449,634x438,1.0788,,,,
manfishing,80,0.613467339,25.58,38895,634x438,1.1205,,,,
manfishing,81,0.611775095,25.39,40273,634x438,1.1602,,,,
manfishing,82,0.626964284,25.6,41732,634x438,1.2022,,,,
manfishing,83,0.612402176,25.46,43436,634x438,1.2513,,,,
manfishing,84,0.614613483,25.71,45623,634x438,1.3143,,,,
manfishing,85,0.615187744,25.43,47621,634x438,1.3719,,,,
manfishing,86,0.6217095,25.49,49905,634x438,1.4377,,,,
manfishing,87,0.638732494,26.58,52615,634x438,1.5157,,,,
manfishing,88,0.620634868,25.72,55606,634x438,1.6019,,,,
manfishing,89,0.620846728,25.34,58763,634x438,1.6928,,,,
manfishing,90,0.631388925,25.51,62521,634x438,1.8011,,,,
manfishing,91,0.629545421,25.85,67019,634x438,1.9307,,,,
manfishing,92,0.626972154,25.22,72554,634x438,2.0902,,,,
manfishing,93,0.641518361,25.86,78851,634x438,2.2716,,,,
manfishing,94,0.637301271,24.43,86538,634x438,2.493,,,,
manfishing,95,0.682710936,27.64,95796,634x438,2.7597,,,,
manfishing,96,0.654255204,26.95,108300,634x438,3.12,,,,
manfishing,97,0.669725484,27.49,124934,634x438,3.5992,,,,
manfishing,98,0.69577179,29.06,150391,634x438,4.3325,,,,
manfishing,99,0.743210381,30.43,190356,634x438,5.4839,,,,
monarch,0,1.359406648,50.01,6078,768x512,0.1236,,,,
monarch,1,1.349505612,49.69,6216,768x512,0.1264,,,,
monarch,2,1.368858482,49.57,6385,768x512,0.1299,,,,
monarch,3,1.341696342,50.26,6640,768x512,0.135,,,,
monarch,4,1.331207296,48.83,6905,768x512,0.1404,,,,
monarch,5,0.821984283,32.84,8228,768x512,0.1673,,,,
monarch,6,0.819539816,34.67,8436,768x512,0.1716,,,,
monarch,7,0.839736818,33.74,8778,768x512,0.1785,,,,
monarch,8,0.833986513,35.14,9058,768x512,0.1842,,,,
monarch,9,0.84049361,33.68,9398,768x512,0.1912,,,,
monarch,10,0.827299587,32.25,9691,768x512,0.1971,,,,
monarch,11,0.845496093,33.49,10105,768x512,0.2055,,,,
monarch,12,0.834661205,34.95,10437,768x512,0.2123,,,,
monarch,13,0.837771824,34.98,10771,768x512,0.2191,,,,
monarch,14,0.834657656,34.73,11253,768x512,0.2289,,,,
monarch,15,0.830163504,34.68,11629,768x512,0.2365,,,,
monarch,16,0.843120867,35.39,12086,768x512,0.2458,,,,
monarch,17,0.826697325,33.76,12442,768x512,0.2531,,,,
monarch,18,0.831288077,35.01,12895,768x512,0.2623,,,,
monarch,19,0.845283903,33.87,13355,768x512,0.2717,,,,
monarch,20,0.841287942,34.6,13776,768x512,0.2802,,,,
monarch,21,0.833560892,34.44,14090,768x512,0.2866,,,,
monarch,22,0.85208979,34.13,14594,768x512,0.2969,,,,
monarch,23,0.848821401,35.8,14946,768x512,0.304,,,,
monarch,24,0.835781738,35.91,15313,768x512,0.3115,,,,
monarch,25,0.834137384,34.62,15720,768x512,0.3198,,,,
monarch,26,0.855794949,35.41,16112,768x512,0.3277,,,,
monarch,27,0.838816526,35.95,16499,768x512,0.3356,,,,
monarch,28,0.847607209,36.08,16767,768x512,0.3411,,,,
monarch,29,0.850936207,36.47,17104,768x512,0.3479,,,,
monarch,30,0.838442625,34.81,17309,768x512,0.3521,,,,
monarch,31,0.845611423,35.74,17392,768x512,0.3538,,,,
monarch,32,0.844990782,36,17658,768x512,0.3592,,,,
monarch,33,0.854821237,36.17,17812,768x512,0.3623,,,,
monarch,34,0.847331618,35.45,18016,768x512,0.3665,,,,
monarch,35,0.846746816,36.01,17972,768x512,0.3656,,,,
monarch,36,0.830872036,34.44,18144,768x512,0.3691,,,,
monarch,37,0.84833223,34.29,18295,768x512,0.3722,,,,
monarch,38,0.838482175,35.25,18578,768x512,0.3779,,,,
monarch,39,0.834150574,34.93,18741,768x512,0.3812,,,,
monarch,40,0.83258571,34.46,19013,768x512,0.3868,,,,
monarch,41,0.833434002,35.47,19240,768x512,0.3914,,,,
monarch,42,0.839241007,35.68,19408,768x512,0.3948,,,,
monarch,43,0.846084354,35.6,19610,768x512,0.3989,,,,
monarch,44,0.843432908,35.59,19870,768x512,0.4042,,,,
monarch,45,0.83274111,35.66,20190,768x512,0.4107,,,,
monarch,46,0.839561038,34.73,20511,768x512,0.4172,,,,
monarch,47,0.842270935,33.57,20676,768x512,0.4206,,,,
monarch,48,0.84841227,34.02,21104,768x512,0.4293,,,,
monarch,49,0.830045443,33.55,21401,768x512,0.4354,,,,
monarch,50,0.836192499,34.78,21712,768x512,0.4417,,,,
monarch,51,0.84421543,35.15,21943,768x512,0.4464,,,,
monarch,52,0.831754767,34.92,22248,768x512,0.4526,,,,
monarch,53,0.838225874,35.25,22661,768x512,0.461,,,,
monarch,54,0.835835929,34.27,23019,768x512,0.4683,,,,
monarch,55,0.843430298,34.97,23302,768x512,0.474,,,,
monarch,56,0.842411945,35.11,23717,768x512,0.4825,,,,
monarch,57,0.829569062,33.11,24274,768x512,0.4938,,,,
monarch,58,0.830261004,34.53,24623,768x512,0.5009,,,,
monarch,59,0.831287507,34.53,25117,768x512,0.511,,,,
monarch,60,0.830106414,33.06,25595,768x512,0.5207,,,,
monarch,61,0.81700243,32.52,25844,768x512,0.5257,,,,
monarch,62,0.822434544,31.97,26338,768x512,0.5358,,,,
monarch,63,0.821643142,31.89,26855,768x512,0.5463,,,,
monarch,64,0.819218406,32.33,27335,768x512,0.5561,,,,
monarch,65,0.819586136,32.77,27734,768x512,0.5642,,,,
monarch,66,0.834606055,33.66,28245,768x512,0.5746,,,,
monarch,67,0.822929896,34.04,28697,768x512,0.5838,,,,
monarch,68,0.825799583,32.87,29138,768x512,0.5928,,,,
monarch,69,0.830361594,34.35,29768,768x512,0.6056,,,,
monarch,70,0.825181321,34.2,30479,768x512,0.62,,,,
monarch,71,0.814415844,32.77,31225,768x512,0.6352,,,,
monarch,72,0.830104723,32.57,31761,768x512,0.6461,,,,
monarch,73,0.830951876,32.55,32636,768x512,0.6639,,,,
monarch,74,0.827300697,34.16,33482,768x512,0.6811,,,,
monarch,75,0.826927566,34.35,34213,768x512,0.696,,,,
monarch,76,0.832015618,34.02,35169,768x512,0.7155,,,,
monarch,77,0.82081257,33.92,36264,768x512,0.7377,,,,
monarch,78,0.829944133,34.78,37156,768x512,0.7559,,,,
monarch,79,0.835993449,34.84,38299,768x512,0.7791,,,,
monarch,80,0.842481105,34.17,39675,768x512,0.8071,,,,
monarch,81,0.854681567,35.31,40792,768x512,0.8299,,,,
monarch,82,0.825274621,34.29,42506,768x512,0.8647,,,,
monarch,83,0.826473174,33.22,43924,768x512,0.8936,,,,
monarch,84,0.85203546,33.86,45827,768x512,0.9323,,,,
monarch,85,0.843397757,33.42,47756,768x512,0.9715,,,,
monarch,86,0.8522032,33.36,50155,768x512,1.0204,,,,
monarch,87,0.879844731,34.01,52853,768x512,1.0752,,,,
monarch,88,0.854969667,34.43,55850,768x512,1.1362,,,,
monarch,89,0.861410404,35.78,60901,768x512,1.239,,,,
monarch,90,0.900991875,37.55,67266,768x512,1.3685,,,,
monarch,91,0.921436957,38.29,73303,768x512,1.4913,,,,
monarch,92,0.928011745,36.8,81588,768x512,1.6599,,,,
monarch,93,0.93831544,38.72,91115,768x512,1.8537,,,,
monarch,94,0.946795162,38.79,103962,768x512,2.1151,,,,
monarch,95,0.909296677,37.14,119247,768x512,2.426,,,,
monarch,96,0.923887363,36.74,138348,768x512,2.8146,,,,
monarch,97,0.939635954,38.56,163101,768x512,3.3182,,,,
monarch,98,1.032609272,40.27,199259,768x512,4.0539,,,,
monarch,99,1.214825288,48.8,251203,768x512,5.1107,,,,
ocean,0,1.330763034,49.74,3524,768x512,0.0716,,,,
ocean,1,1.339975638,51.53,3709,768x512,0.0754,,,,
ocean,2,1.317295831,48.85,3870,768x512,0.0787,,,,
ocean,3,1.336388029,48.61,4059,768x512,0.0825,,,,
ocean,4,1.334453524,50.13,4247,768x512,0.0864,,,,
ocean,5,0.805558961,32.37,4907,768x512,0.0998,,,,
ocean,6,0.809779902,32.97,5159,768x512,0.1049,,,,
ocean,7,0.807307085,33.73,5369,768x512,0.1092,,,,
ocean,8,0.806120993,34.69,5610,768x512,0.1141,,,,
ocean,9,0.804400528,35.02,5799,768x512,0.1179,,,,
ocean,10,0.815048186,35.21,6060,768x512,0.1232,,,,
ocean,11,0.802626244,34.28,6314,768x512,0.1284,,,,
ocean,12,0.811230276,34.85,6607,768x512,0.1344,,,,
ocean,13,0.804741239,34.35,6832,768x512,0.1389,,,,
ocean,14,0.802858204,34.11,8045,768x512,0.1636,,,,
ocean,15,0.803001534,34.15,7606,768x512,0.1547,,,,
ocean,16,0.804713209,34.2,7943,768x512,0.1616,,,,
ocean,17,0.816511308,32.93,8367,768x512,0.1702,,,,
ocean,18,0.811049675,33.77,8864,768x512,0.1803,,,,
ocean,19,0.814738644,34.37,10101,768x512,0.2055,,,,
ocean,20,0.806165502,33.82,9613,768x512,0.1955,,,,
ocean,21,0.813989412,34.02,11081,768x512,0.2254,,,,
ocean,22,0.812816939,32.87,10652,768x512,0.2167,,,,
ocean,23,0.823105985,33.56,11107,768x512,0.2259,,,,
ocean,24,0.810226893,33.89,12392,768x512,0.2521,,,,
ocean,25,0.816484029,33.84,12029,768x512,0.2447,,,,
ocean,26,0.817985782,34.36,12477,768x512,0.2538,,,,
ocean,27,0.822345754,34.48,12828,768x512,0.2609,,,,
ocean,28,0.80880178,32.84,13973,768x512,0.2842,,,,
ocean,29,0.81685651,34.35,13497,768x512,0.2745,,,,
ocean,30,0.841519253,33.69,13715,768x512,0.279,,,,
ocean,31,0.82858763,33.36,13809,768x512,0.2809,,,,
ocean,32,0.821344591,32.52,14078,768x512,0.2864,,,,
ocean,33,0.819569847,34.35,14190,768x512,0.2886,,,,
ocean,34,0.825561602,33.43,14377,768x512,0.2925,,,,
ocean,35,0.81678213,33.7,14244,768x512,0.2897,,,,
ocean,36,0.817982432,34.27,14572,768x512,0.2964,,,,
ocean,37,0.818079933,34.04,14728,768x512,0.2996,,,,
ocean,38,0.821609822,34.56,14877,768x512,0.3026,,,,
ocean,39,0.82082103,33.35,15170,768x512,0.3086,,,,
ocean,40,0.821356521,34.34,15476,768x512,0.3148,,,,
ocean,41,0.83669346,33.66,15750,768x512,0.3204,,,,
ocean,42,0.817599802,32.97,15940,768x512,0.3243,,,,
ocean,43,0.828157609,33.66,16213,768x512,0.3298,,,,
ocean,44,0.823903908,32.96,16498,768x512,0.3356,,,,
ocean,45,0.824151248,31.84,16847,768x512,0.3427,,,,
ocean,46,0.830009253,34.67,17150,768x512,0.3489,,,,
ocean,47,0.815090925,33.34,17495,768x512,0.3559,,,,
ocean,48,0.824585999,34.04,17777,768x512,0.3616,,,,
ocean,49,0.825607692,34.56,18134,768x512,0.3689,,,,
ocean,50,0.833625853,33.86,18495,768x512,0.3762,,,,
ocean,51,0.83290006,34.68,18988,768x512,0.3863,,,,
ocean,52,0.818984365,34.63,19357,768x512,0.3938,,,,
ocean,53,0.847105527,33.83,19682,768x512,0.4004,,,,
ocean,54,0.83620032,32.61,20045,768x512,0.4078,,,,
ocean,55,0.834427445,32.62,20532,768x512,0.4177,,,,
ocean,56,0.834220374,33.66,20898,768x512,0.4251,,,,
ocean,57,0.812536398,33.92,21317,768x512,0.4336,,,,
ocean,58,0.818471194,34.11,21668,768x512,0.4408,,,,
ocean,59,0.837909244,33.32,22158,768x512,0.4508,,,,
ocean,60,0.832173049,34.85,22950,768x512,0.4669,,,,
ocean,61,0.825832013,34.06,23595,768x512,0.48,,,,
ocean,62,0.832057539,34.49,24015,768x512,0.4885,,,,
ocean,63,0.830624925,34.45,24751,768x512,0.5035,,,,
ocean,64,0.833886363,34.23,25461,768x512,0.518,,,,
ocean,65,0.823948328,34.28,26045,768x512,0.5298,,,,
ocean,66,0.814786385,32.64,26838,768x512,0.546,,,,
ocean,67,0.824995361,33.98,27466,768x512,0.5587,,,,
ocean,68,0.818826485,34.07,28331,768x512,0.5763,,,,
ocean,69,0.8250661,34.02,29292,768x512,0.5959,,,,
ocean,70,0.827370157,34.21,30008,768x512,0.6105,,,,
ocean,71,0.820409108,34.26,30933,768x512,0.6293,,,,
ocean,72,0.850680026,34.07,32011,768x512,0.6512,,,,
ocean,73,0.824430069,32.47,33118,768x512,0.6737,,,,
ocean,74,0.823953267,32.38,34123,768x512,0.6942,,,,
ocean,75,0.845911034,32.83,35398,768x512,0.7201,,,,
ocean,76,0.821549932,34.14,36638,768x512,0.7454,,,,
ocean,77,0.823778158,32.41,37881,768x512,0.7706,,,,
ocean,78,0.849558243,34.2,39331,768x512,0.8001,,,,
ocean,79,0.83646413,32.79,40711,768x512,0.8282,,,,
ocean,80,0.829697013,34.51,42535,768x512,0.8653,,,,
ocean,81,0.847961099,34.92,44335,768x512,0.9019,,,,
ocean,82,0.874838688,34.18,46167,768x512,0.9392,,,,
ocean,83,0.834233234,32.88,48315,768x512,0.9829,,,,
ocean,84,0.857401674,35.77,50317,768x512,1.0237,,,,
ocean,85,0.841820814,35.13,52985,768x512,1.0779,,,,
ocean,86,0.847981469,34.24,55951,768x512,1.1383,,,,
ocean,87,0.837696833,32.67,59084,768x512,1.202,,,,
ocean,88,0.858396016,35.43,62643,768x512,1.2744,,,,
ocean,89,0.847753899,34.77,66820,768x512,1.3594,,,,
ocean,90,0.900280884,35.36,71603,768x512,1.4567,,,,
ocean,91,0.882322577,35.82,77201,768x512,1.5706,,,,
ocean,92,0.881643256,36.9,84398,768x512,1.717,,,,
ocean,93,0.897460316,37.31,93355,768x512,1.8993,,,,
ocean,94,0.901046795,37.03,103419,768x512,2.104,,,,
ocean,95,0.958349382,38.04,116317,768x512,2.3664,,,,
ocean,96,0.886351527,35.41,132301,768x512,2.6916,,,,
ocean,97,0.942834942,37.54,153016,768x512,3.1131,,,,
ocean,98,0.962369802,38.43,183182,768x512,3.7268,,,,
ocean,99,1.002959056,39.75,224455,768x512,4.5665,,,,
paintedhouse,0,1.343322667,50.01,6526,768x512,0.1327,,,,
paintedhouse,1,1.347919377,51.35,6942,768x512,0.1412,,,,
paintedhouse,2,1.347754148,52.01,7199,768x512,0.1464,,,,
paintedhouse,3,1.360387161,52.45,7478,768x512,0.1521,,,,
paintedhouse,4,1.347726157,51.11,7847,768x512,0.1596,,,,
paintedhouse,5,0.832216189,34.39,8188,768x512,0.1665,,,,
paintedhouse,6,0.827187196,34.59,8677,768x512,0.1765,,,,
paintedhouse,7,0.831946049,33.73,8968,768x512,0.1824,,,,
paintedhouse,8,0.827400057,34.91,9408,768x512,0.1914,,,,
paintedhouse,9,0.826328914,34.44,9868,768x512,0.2007,,,,
paintedhouse,10,0.836062909,33.8,10308,768x512,0.2097,,,,
paintedhouse,11,0.825658123,33.07,10811,768x512,0.2199,,,,
paintedhouse,12,0.842577586,33.52,11318,768x512,0.2302,,,,
paintedhouse,13,0.829787072,33.46,11948,768x512,0.243,,,,
paintedhouse,14,0.833698283,34.71,12603,768x512,0.2564,,,,
paintedhouse,15,0.841637243,35.26,13323,768x512,0.271,,,,
paintedhouse,16,0.837384303,35.03,13927,768x512,0.2833,,,,
paintedhouse,17,0.843139967,35.37,14707,768x512,0.2992,,,,
paintedhouse,18,0.840085209,35.17,15538,768x512,0.3161,,,,
paintedhouse,19,0.843661688,35.5,16352,768x512,0.3326,,,,
paintedhouse,20,0.839170837,33.42,17027,768x512,0.3464,,,,
paintedhouse,21,0.846375215,33.84,17836,768x512,0.3628,,,,
paintedhouse,22,0.838427735,33.62,18618,768x512,0.3787,,,,
paintedhouse,23,0.834592445,32.57,19408,768x512,0.3948,,,,
paintedhouse,24,0.848469501,33.9,20095,768x512,0.4088,,,,
paintedhouse,25,0.860897793,33.56,20904,768x512,0.4252,,,,
paintedhouse,26,0.846381595,34.53,21451,768x512,0.4364,,,,
paintedhouse,27,0.848741432,34.09,22220,768x512,0.452,,,,
paintedhouse,28,0.847502238,34.22,22758,768x512,0.463,,,,
paintedhouse,29,0.853104412,35.6,23127,768x512,0.4705,,,,
paintedhouse,30,0.853492823,35.34,23575,768x512,0.4796,,,,
paintedhouse,31,0.858603846,34.16,23896,768x512,0.4861,,,,
paintedhouse,32,0.865066923,35.96,24206,768x512,0.4924,,,,
paintedhouse,33,0.857201243,35.47,24553,768x512,0.4995,,,,
paintedhouse,34,0.852586811,34.28,24812,768x512,0.5048,,,,
paintedhouse,35,0.873573165,34.6,24977,768x512,0.5081,,,,
paintedhouse,36,0.851664599,34.08,25251,768x512,0.5137,,,,
paintedhouse,37,0.856734992,35.92,25679,768x512,0.5224,,,,
paintedhouse,38,0.862413917,36.05,26122,768x512,0.5314,,,,
paintedhouse,39,0.852745841,34.19,26368,768x512,0.5364,,,,
paintedhouse,40,0.853043362,36.07,26819,768x512,0.5456,,,,
paintedhouse,41,0.864892553,36.57,27253,768x512,0.5544,,,,
paintedhouse,42,0.874544357,36.21,27685,768x512,0.5632,,,,
paintedhouse,43,0.866015306,34.89,28063,768x512,0.5709,,,,
paintedhouse,44,0.850785347,34.05,28567,768x512,0.5811,,,,
paintedhouse,45,0.876125841,37.69,28937,768x512,0.5887,,,,
paintedhouse,46,0.867560189,38.37,29511,768x512,0.6004,,,,
paintedhouse,47,0.871002478,37.55,29991,768x512,0.6101,,,,
paintedhouse,48,0.862450216,35.95,30594,768x512,0.6224,,,,
paintedhouse,49,0.869687215,36.13,31170,768x512,0.6341,,,,
paintedhouse,50,0.860610722,35.36,31634,768x512,0.6435,,,,
paintedhouse,51,0.885229165,34.29,32276,768x512,0.6566,,,,
paintedhouse,52,0.86793212,35.89,32893,768x512,0.6692,,,,
paintedhouse,53,0.877600945,36.87,33523,768x512,0.682,,,,
paintedhouse,54,0.874344247,36.46,34264,768x512,0.6971,,,,
paintedhouse,55,0.862851938,34.58,34770,768x512,0.7073,,,,
paintedhouse,56,0.864690073,34.19,35543,768x512,0.7231,,,,
paintedhouse,57,0.862137246,35.59,36272,768x512,0.7379,,,,
paintedhouse,58,0.872209952,34.34,37149,768x512,0.7557,,,,
paintedhouse,59,0.860554432,33.76,37958,768x512,0.7722,,,,
paintedhouse,60,0.861606774,33.47,38792,768x512,0.7892,,,,
paintedhouse,61,0.849497964,33.3,39386,768x512,0.8013,,,,
paintedhouse,62,0.870916408,33.45,40382,768x512,0.8215,,,,
paintedhouse,63,0.873393784,34.03,41160,768x512,0.8374,,,,
paintedhouse,64,0.858430486,35.22,42171,768x512,0.8579,,,,
paintedhouse,65,0.862803137,35.19,43376,768x512,0.8824,,,,
paintedhouse,66,0.853837935,35.27,44431,768x512,0.9039,,,,
paintedhouse,67,0.859128678,35.55,45658,768x512,0.9289,,,,
paintedhouse,68,0.862537067,34.37,45898,768x512,0.9337,,,,
paintedhouse,69,0.851718489,33.19,46829,768x512,0.9527,,,,
paintedhouse,70,0.849148142,32.82,48321,768x512,0.983,,,,
paintedhouse,71,0.86778113,33.65,49632,768x512,1.0097,,,,
paintedhouse,72,0.858967227,32.9,51012,768x512,1.0378,,,,
paintedhouse,73,0.860085571,33.13,52434,768x512,1.0667,,,,
paintedhouse,74,0.870722747,33.16,53812,768x512,1.0948,,,,
paintedhouse,75,0.867039478,34.49,55691,768x512,1.133,,,,
paintedhouse,76,0.874790268,34.13,57343,768x512,1.1666,,,,
paintedhouse,77,0.856733822,34.31,59145,768x512,1.2033,,,,
paintedhouse,78,0.862649757,35.56,60924,768x512,1.2395,,,,
paintedhouse,79,0.886929489,36.5,63142,768x512,1.2846,,,,
paintedhouse,80,0.889449755,35.04,65628,768x512,1.3352,,,,
paintedhouse,81,0.898299398,34.45,68103,768x512,1.3855,,,,
paintedhouse,82,0.864974473,36.26,70557,768x512,1.4354,,,,
