Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
lighthouse,59,0.039416231,2.6,25525,480x720,0.5908,,,,
lighthouse,60,0.038340788,2.35,25866,480x720,0.5987,,,,
lighthouse,61,0.038596688,2.3,26498,480x720,0.6133,,,,
lighthouse,62,0.042421368,2.48,27127,480x720,0.6279,,,,
lighthouse,63,0.042082108,2.44,27892,480x720,0.6456,,,,
lighthouse,64,0.041138665,2.37,28484,480x720,0.6593,,,,
lighthouse,65,0.041349486,2.39,29142,480x720,0.6745,,,,
lighthouse,66,0.038803629,2.44,29805,480x720,0.6899,,,,
lighthouse,67,0.041301936,2.47,30581,480x720,0.7078,,,,
lighthouse,68,0.034426748,2.13,31448,480x720,0.7279,,,,
lighthouse,69,0.038783179,2.24,32438,480x720,0.7508,,,,
lighthouse,70,0.03497858,2.41,33276,480x720,0.7702,,,,
lighthouse,71,0.034536629,2.1,34237,480x720,0.7925,,,,
lighthouse,72,0.037113135,2.18,35228,480x720,0.8154,,,,
lighthouse,73,0.038075827,2.19,36215,480x720,0.8383,,,,
lighthouse,74,0.037862566,2.22,37474,480x720,0.8674,,,,
lighthouse,75,0.037910747,2.22,38608,480x720,0.8937,,,,
lighthouse,76,0.037373536,2.24,39972,480x720,0.9252,,,,
lighthouse,77,0.035990152,2.18,41338,480x720,0.9568,,,,
lighthouse,78,0.038909999,2.25,42720,480x720,0.9888,,,,
lighthouse,79,0.036318913,2.23,44368,480x720,1.027,,,,
lighthouse,80,0.037186626,2.16,46056,480x720,1.0661,,,,
lighthouse,81,0.035377011,2.2,47836,480x720,1.1073,,,,
lighthouse,82,0.038746979,2.18,49715,480x720,1.1508,,,,
lighthouse,83,0.036068342,2.27,51786,480x720,1.1987,,,,
lighthouse,84,0.040515574,2.37,54324,480x720,1.2575,,,,
lighthouse,85,0.039573251,2.38,56827,480x720,1.3154,,,,
lighthouse,86,0.038066487,2.31,59741,480x720,1.3828,,,,
lighthouse,87,0.041096715,2.55,63056,480x720,1.4596,,,,
lighthouse,88,0.042294498,2.48,66419,480x720,1.5374,,,,
lighthouse,89,0.040343334,2.41,70709,480x720,1.6367,,,,
lighthouse,90,0.041298906,2.45,75214,480x720,1.741,,,,
lighthouse,91,0.040078822,2.49,80252,480x720,1.8576,,,,
lighthouse,92,0.041229545,2.47,86286,480x720,1.9973,,,,
lighthouse,93,0.044414414,2.49,93307,480x720,2.1598,,,,
lighthouse,94,0.040671294,2.41,102218,480x720,2.3661,,,,
lighthouse,95,0.040033722,2.54,113148,480x720,2.6191,,,,
lighthouse,96,0.041546676,2.45,127368,480x720,2.9483,,,,
lighthouse,97,0.043827512,2.58,145382,480x720,3.3653,,,,
lighthouse,98,0.046007898,2.62,171476,480x720,3.9693,,,,
lighthouse,99,0.0507229,2.82,209801,480x720,4.8565,,,,
manfishing,0,0.41812026,15.63,6038,634x438,0.1739,,,,
manfishing,1,0.416963597,14.82,6109,634x438,0.1759,,,,
manfishing,2,0.417898749,14.96,6169,634x438,0.1777,,,,
manfishing,3,0.408627655,14.43,6434,634x438,0.1853,,,,
manfishing,4,0.412099604,14.81,6726,634x438,0.1937,,,,
manfishing,5,0.064934326,3.5,6879,634x438,0.1981,,,,
manfishing,6,0.059241931,3,7105,634x438,0.2046,,,,
manfishing,7,0.061990169,3.08,7411,634x438,0.2135,,,,
manfishing,8,0.061116897,2.9,7748,634x438,0.2232,,,,
manfishing,9,0.061283297,2.95,8014,634x438,0.2308,,,,
manfishing,10,0.061138156,3.08,8286,634x438,0.2387,,,,
manfishing,11,0.062189929,3.04,8676,634x438,0.2499,,,,
manfishing,12,0.062153399,3.04,9012,634x438,0.2596,,,,
manfishing,13,0.062735211,3.2,9414,634x438,0.2712,,,,
manfishing,14,0.062430009,3.04,9839,634x438,0.2834,,,,
manfishing,15,0.060212015,2.99,10193,634x438,0.2936,,,,
manfishing,16,0.063269651,3.1,10715,634x438,0.3086,,,,
manfishing,17,0.061408507,3.08,11197,634x438,0.3225,,,,
manfishing,18,0.061055246,3.07,11615,634x438,0.3346,,,,
manfishing,19,0.060735165,3.28,12155,634x438,0.3501,,,,
manfishing,20,0.060143694,3.02,12664,634x438,0.3648,,,,
manfishing,21,0.061804088,3.09,13087,634x438,0.377,,,,
manfishing,22,0.065301907,3.2,13756,634x438,0.3962,,,,
manfishing,23,0.063322372,3.03,14139,634x438,0.4073,,,,
manfishing,24,0.063702523,3.03,14675,634x438,0.4227,,,,
manfishing,25,0.061108766,3.01,15023,634x438,0.4327,,,,
manfishing,26,0.064379375,3.32,15580,634x438,0.4488,,,,
manfishing,27,0.060959736,3.16,15813,634x438,0.4555,,,,
manfishing,28,0.062241389,2.99,15988,634x438,0.4605,,,,
manfishing,29,0.062048389,3.04,16473,634x438,0.4745,,,,
manfishing,30,0.06244948,3.07,16495,634x438,0.4752,,,,
manfishing,31,0.06261035,3.07,16881,634x438,0.4863,,,,
manfishing,32,0.063959673,3.1,17004,634x438,0.4898,,,,
manfishing,33,0.061096206,2.99,17229,634x438,0.4963,,,,
manfishing,34,0.063034291,3.05,17307,634x438,0.4985,,,,
manfishing,35,0.059899953,3.16,17462,634x438,0.503,,,,
manfishing,36,0.06265741,3.13,17751,634x438,0.5113,,,,
manfishing,37,0.063202821,3.05,18158,634x438,0.5231,,,,
manfishing,38,0.06239518,3.11,18209,634x438,0.5245,,,,
manfishing,39,0.063430032,3.16,18478,634x438,0.5323,,,,
manfishing,40,0.060774195,3.21,18728,634x438,0.5395,,,,
manfishing,41,0.060997757,3.01,19159,634x438,0.5519,,,,
manfishing,42,0.062921101,3.09,19218,634x438,0.5536,,,,
manfishing,43,0.063302302,3.07,19695,634x438,0.5673,,,,
manfishing,44,0.06281207,3.17,19700,634x438,0.5675,,,,
manfishing,45,0.061425277,3.15,19863,634x438,0.5722,,,,
manfishing,46,0.062086848,3.06,20171,634x438,0.5811,,,,
manfishing,47,0.060852245,2.98,20860,634x438,0.6009,,,,
manfishing,48,0.060819096,3.19,20831,634x438,0.6001,,,,
manfishing,49,0.063199452,3.02,21261,634x438,0.6125,,,,
manfishing,50,0.06250963,2.95,21452,634x438,0.618,,,,
manfishing,51,0.062919671,3.02,21864,634x438,0.6298,,,,
manfishing,52,0.065135387,3.16,22102,634x438,0.6367,,,,
manfishing,53,0.062982851,3.11,22543,634x438,0.6494,,,,
manfishing,54,0.06263104,3.1,22579,634x438,0.6504,,,,
manfishing,55,0.063330762,3.05,23001,634x438,0.6626,,,,
manfishing,56,0.060554195,3.01,23518,634x438,0.6775,,,,
manfishing,57,0.062827431,3.09,23914,634x438,0.6889,,,,
manfishing,58,0.062828801,3.05,24337,634x438,0.7011,,,,
manfishing,59,0.064031704,3.17,24692,634x438,0.7113,,,,
manfishing,60,0.061746158,3.11,25244,634x438,0.7272,,,,
manfishing,61,0.063814143,3.28,25712,634x438,0.7407,,,,
manfishing,62,0.060819296,3.07,26294,634x438,0.7575,,,,
manfishing,63,0.061470537,3.21,26802,634x438,0.7721,,,,
manfishing,64,0.061340016,2.92,27339,634x438,0.7876,,,,
manfishing,65,0.062612081,3.04,27656,634x438,0.7967,,,,
manfishing,66,0.061185676,3.1,28486,634x438,0.8206,,,,
manfishing,67,0.064431385,3.1,29301,634x438,0.8441,,,,
manfishing,68,0.058876851,2.92,29823,634x438,0.8591,,,,
manfishing,69,0.057625338,2.88,30459,634x438,0.8774,,,,
manfishing,70,0.058428939,3.04,31361,634x438,0.9034,,,,
manfishing,71,0.061018536,3.01,32209,634x438,0.9279,,,,
manfishing,72,0.058952741,2.9,32970,634x438,0.9498,,,,
manfishing,73,0.059752123,2.99,33755,634x438,0.9724,,,,
manfishing,74,0.059872953,2.93,34645,634x438,0.998,,,,
manfishing,75,0.057453407,2.78,35664,634x438,1.0274,,,,
manfishing,76,0.058770711,2.93,36555,634x438,1.0531,,,,
manfishing,77,0.059843233,2.96,37837,634x438,1.09,,,,
manfishing,78,0.059804623,2.94,38838,634x438,1.1188,,,,
manfishing,79,0.061240266,2.93,40199,634x438,1.158,,,,
manfishing,80,0.060769265,3.08,41536,634x438,1.1966,,,,
manfishing,81,0.059156681,2.91,42882,634x438,1.2353,,,,
manfishing,82,0.060670285,3.12,44544,634x438,1.2832,,,,
manfishing,83,0.060672385,2.96,46142,634x438,1.3293,,,,
manfishing,84,0.05850085,3.14,48274,634x438,1.3907,,,,
manfishing,85,0.06253614,3.04,50031,634x438,1.4413,,,,
manfishing,86,0.061029586,2.95,52343,634x438,1.5079,,,,
manfishing,87,0.060740076,2.93,54797,634x438,1.5786,,,,
manfishing,88,0.061433948,3.03,57717,634x438,1.6627,,,,
manfishing,89,0.061580497,3.11,60727,634x438,1.7494,,,,
manfishing,90,0.061912609,3.04,64327,634x438,1.8531,,,,
manfishing,91,0.061302967,2.97,68731,634x438,1.98,,,,
manfishing,92,0.062269919,3.11,73753,634x438,2.1247,,,,
manfishing,93,0.062065749,3.37,79672,634x438,2.2952,,,,
manfishing,94,0.063603893,3.09,86542,634x438,2.4931,,,,
manfishing,95,0.063346862,3.12,95618,634x438,2.7546,,,,
manfishing,96,0.066031869,3.09,107568,634x438,3.0989,,,,
manfishing,97,0.069231087,3.43,122860,634x438,3.5394,,,,
manfishing,98,0.07035066,3.61,145866,634x438,4.2022,,,,
manfishing,99,0.080439756,4.08,178795,634x438,5.1508,,,,
monarch,0,0.57455089,20.82,7344,768x512,0.1494,,,,
monarch,1,0.579319892,20.79,7527,768x512,0.1531,,,,
monarch,2,0.569868618,20.78,7708,768x512,0.1568,,,,
monarch,3,0.580928076,20.9,7981,768x512,0.1623,,,,
monarch,4,0.581467587,21.28,8246,768x512,0.1677,,,,
monarch,5,0.03925334,2.55,8906,768x512,0.1811,,,,
monarch,6,0.041896857,2.42,9245,768x512,0.188,,,,
monarch,7,0.042394369,2.43,9581,768x512,0.1949,,,,
monarch,8,0.043856853,2.47,9832,768x512,0.2,,,,
monarch,9,0.043604391,2.54,10191,768x512,0.2073,,,,
monarch,10,0.041874347,2.53,10554,768x512,0.2147,,,,
monarch,11,0.038744279,2.43,10910,768x512,0.2219,,,,
monarch,12,0.041517926,2.45,11326,768x512,0.2304,,,,
monarch,13,0.041228595,2.37,11871,768x512,0.2415,,,,
monarch,14,0.039846371,2.33,12323,768x512,0.2507,,,,
monarch,15,0.040343794,2.32,12806,768x512,0.2605,,,,
monarch,16,0.040131423,2.43,13389,768x512,0.2723,,,,
monarch,17,0.043420061,2.51,13772,768x512,0.2801,,,,
monarch,18,0.042504449,2.45,14355,768x512,0.292,,,,
monarch,19,0.041422526,2.45,14722,768x512,0.2995,,,,
monarch,20,0.041826247,2.45,15131,768x512,0.3078,,,,
monarch,21,0.042041237,2.64,15588,768x512,0.3171,,,,
monarch,22,0.042795129,2.49,15874,768x512,0.3229,,,,
monarch,23,0.044914584,2.48,16359,768x512,0.3328,,,,
monarch,24,0.045531156,2.51,16791,768x512,0.3416,,,,
monarch,25,0.04268681,2.5,17427,768x512,0.3545,,,,
monarch,26,0.040433004,2.53,17829,768x512,0.3627,,,,
monarch,27,0.043339471,2.52,18139,768x512,0.369,,,,
monarch,28,0.042612489,2.55,18461,768x512,0.3755,,,,
monarch,29,0.041753147,2.5,18789,768x512,0.3822,,,,
monarch,30,0.043456681,2.57,19001,768x512,0.3865,,,,
monarch,31,0.040827154,2.45,19112,768x512,0.3888,,,,
monarch,32,0.040621814,2.47,19337,768x512,0.3934,,,,
monarch,33,0.043643632,2.54,19490,768x512,0.3965,,,,
monarch,34,0.040589583,2.38,19726,768x512,0.4013,,,,
monarch,35,0.039842862,2.35,19773,768x512,0.4022,,,,
monarch,36,0.041358246,2.46,19999,768x512,0.4068,,,,
monarch,37,0.040092942,2.33,20177,768x512,0.4105,,,,
monarch,38,0.040348894,2.38,20453,768x512,0.4161,,,,
monarch,39,0.043816122,2.57,20577,768x512,0.4186,,,,
monarch,40,0.043752242,2.62,20861,768x512,0.4244,,,,
monarch,41,0.040444863,2.64,21103,768x512,0.4293,,,,
monarch,42,0.040530994,2.41,21359,768x512,0.4345,,,,
monarch,43,0.042604379,2.37,21583,768x512,0.4391,,,,
monarch,44,0.041183145,2.41,21913,768x512,0.4458,,,,
monarch,45,0.040197352,2.52,22206,768x512,0.4517,,,,
monarch,46,0.042111218,2.49,22496,768x512,0.4576,,,,
monarch,47,0.042324348,2.41,22695,768x512,0.4617,,,,
monarch,48,0.041721107,2.4,23064,768x512,0.4692,,,,
monarch,49,0.043559742,2.54,23378,768x512,0.4756,,,,
monarch,50,0.042545479,2.46,23876,768x512,0.4857,,,,
monarch,51,0.041433356,2.58,24079,768x512,0.4898,,,,
monarch,52,0.040674594,2.47,24484,768x512,0.4981,,,,
monarch,53,0.040924665,2.5,24854,768x512,0.5056,,,,
monarch,54,0.043835122,2.5,25177,768x512,0.5122,,,,
monarch,55,0.040379993,2.42,25626,768x512,0.5213,,,,
monarch,56,0.04285495,2.56,26039,768x512,0.5297,,,,
monarch,57,0.040535244,2.46,26464,768x512,0.5384,,,,
monarch,58,0.041265676,2.46,27004,768x512,0.5493,,,,
monarch,59,0.044445374,2.72,27478,768x512,0.559,,,,
monarch,60,0.04319534,2.52,27889,768x512,0.5674,,,,
monarch,61,0.043132691,2.63,28159,768x512,0.5728,,,,
monarch,62,0.043770822,2.6,28701,768x512,0.5839,,,,
monarch,63,0.04318682,2.56,29216,768x512,0.5944,,,,
monarch,64,0.043552351,2.63,29753,768x512,0.6053,,,,
monarch,65,0.040893095,2.47,30207,768x512,0.6145,,,,
monarch,66,0.040662954,2.42,30751,768x512,0.6256,,,,
monarch,67,0.04272417,2.69,31337,768x512,0.6375,,,,
monarch,68,0.036598944,2.23,31727,768x512,0.6454,,,,
monarch,69,0.040703555,2.33,32396,768x512,0.659,,,,
monarch,70,0.040230912,2.41,33092,768x512,0.6732,,,,
monarch,71,0.037994677,2.31,33971,768x512,0.6911,,,,
monarch,72,0.040592454,2.36,34662,768x512,0.7052,,,,
monarch,73,0.037004544,2.25,35480,768x512,0.7218,,,,
monarch,74,0.035484361,2.04,36176,768x512,0.736,,,,
monarch,75,0.037222695,2.42,37025,768x512,0.7532,,,,
monarch,76,0.036943364,2.39,38065,768x512,0.7744,,,,
monarch,77,0.040996485,2.47,39177,768x512,0.797,,,,
monarch,78,0.038552178,2.42,40325,768x512,0.8204,,,,
monarch,79,0.041339405,2.43,41245,768x512,0.8391,,,,
monarch,80,0.041099506,2.59,42602,768x512,0.8667,,,,
monarch,81,0.037156595,2.27,44039,768x512,0.8959,,,,
monarch,82,0.040514874,2.44,45608,768x512,0.9278,,,,
monarch,83,0.041794687,2.41,47030,768x512,0.9568,,,,
monarch,84,0.042172977,2.47,48824,768x512,0.9933,,,,
monarch,85,0.041188385,2.43,50580,768x512,1.029,,,,
monarch,86,0.042467919,2.42,52936,768x512,1.0769,,,,
monarch,87,0.04273537,2.47,55392,768x512,1.1269,,,,
monarch,88,0.041269655,2.38,57730,768x512,1.1745,,,,
monarch,89,0.040806745,2.66,61435,768x512,1.2498,,,,
monarch,90,0.044216973,2.55,65458,768x512,1.3317,,,,
monarch,91,0.042661589,2.61,70097,768x512,1.4261,,,,
monarch,92,0.045343396,2.69,76088,768x512,1.548,,,,
monarch,93,0.047739642,2.86,82906,768x512,1.6867,,,,
monarch,94,0.04694912,2.84,90972,768x512,1.8508,,,,
monarch,95,0.048160583,2.83,101609,768x512,2.0672,,,,
monarch,96,0.047786813,2.88,116485,768x512,2.3698,,,,
monarch,97,0.047772112,2.89,137701,768x512,2.8015,,,,
monarch,98,0.050940891,2.96,169312,768x512,3.4446,,,,
monarch,99,0.051552102,3.12,219278,768x512,4.4612,,,,
ocean,0,0.583046412,21.65,4609,768x512,0.0937,,,,
ocean,1,0.580144324,21.51,4881,768x512,0.0993,,,,
ocean,2,0.578244829,21.15,5042,768x512,0.1025,,,,
ocean,3,0.566456649,20.6,5305,768x512,0.1079,,,,
ocean,4,0.568238743,20.95,5527,768x512,0.1124,,,,
ocean,5,0.038587659,2.41,5532,768x512,0.1125,,,,
ocean,6,0.03914814,2.46,5794,768x512,0.1178,,,,
ocean,7,0.03892067,2.4,5977,768x512,0.1216,,,,
ocean,8,0.040734434,2.48,6306,768x512,0.1282,,,,
ocean,9,0.039293851,2.47,6544,768x512,0.1331,,,,
ocean,10,0.038384498,2.44,6872,768x512,0.1398,,,,
ocean,11,0.039883632,2.48,7178,768x512,0.146,,,,
ocean,12,0.039831642,2.47,7499,768x512,0.1525,,,,
ocean,13,0.037702227,2.51,7864,768x512,0.1599,,,,
ocean,14,0.038482269,2.45,9176,768x512,0.1866,,,,
ocean,15,0.038246868,2.39,8839,768x512,0.1798,,,,
ocean,16,0.038162628,2.5,9308,768x512,0.1893,,,,
ocean,17,0.039540131,2.46,9734,768x512,0.198,,,,
ocean,18,0.038638489,2.4,11082,768x512,0.2254,,,,
ocean,19,0.040817304,2.58,11648,768x512,0.2369,,,,
ocean,20,0.040215083,2.44,11170,768x512,0.2272,,,,
ocean,21,0.038252108,2.32,11721,768x512,0.2384,,,,
ocean,22,0.038698419,2.44,13208,768x512,0.2687,,,,
ocean,23,0.038528769,2.44,13685,768x512,0.2784,,,,
ocean,24,0.040803995,2.55,13354,768x512,0.2716,,,,
ocean,25,0.040689854,2.42,13867,768x512,0.2821,,,,
ocean,26,0.038820539,2.47,14226,768x512,0.2894,,,,
ocean,27,0.040353843,2.51,14616,768x512,0.2973,,,,
ocean,28,0.038975409,2.52,15014,768x512,0.3054,,,,
ocean,29,0.040364853,2.69,15436,768x512,0.314,,,,
ocean,30,0.041714317,2.58,16277,768x512,0.3311,,,,
ocean,31,0.03918888,2.45,16514,768x512,0.3359,,,,
ocean,32,0.040736484,2.49,15809,768x512,0.3216,,,,
ocean,33,0.038786639,2.4,16906,768x512,0.3439,,,,
ocean,34,0.042257259,2.69,16169,768x512,0.3289,,,,
ocean,35,0.041923377,2.51,16197,768x512,0.3295,,,,
ocean,36,0.039421861,2.45,16492,768x512,0.3355,,,,
ocean,37,0.038723319,2.5,16646,768x512,0.3386,,,,
ocean,38,0.041478776,2.49,16794,768x512,0.3416,,,,
ocean,39,0.041807267,2.52,17076,768x512,0.3474,,,,
ocean,40,0.041405326,2.51,17425,768x512,0.3545,,,,
ocean,41,0.03917894,2.43,17669,768x512,0.3594,,,,
ocean,42,0.041649157,2.54,17970,768x512,0.3656,,,,
ocean,43,0.041037995,2.49,18232,768x512,0.3709,,,,
ocean,44,0.03905914,2.46,18553,768x512,0.3774,,,,
ocean,45,0.040084273,2.56,18857,768x512,0.3836,,,,
ocean,46,0.038431479,2.44,19029,768x512,0.3871,,,,
ocean,47,0.040245673,2.49,19424,768x512,0.3951,,,,
ocean,48,0.041808447,2.54,19810,768x512,0.403,,,,
ocean,49,0.040460264,2.52,20198,768x512,0.4109,,,,
ocean,50,0.039843162,2.57,20526,768x512,0.4176,,,,
ocean,51,0.039328641,2.47,21083,768x512,0.4289,,,,
ocean,52,0.038832679,2.57,21400,768x512,0.4353,,,,
ocean,53,0.044172913,2.74,21830,768x512,0.4441,,,,
ocean,54,0.043872052,2.61,22093,768x512,0.4494,,,,
ocean,55,0.040272513,2.41,22597,768x512,0.4597,,,,
ocean,56,0.039829032,2.39,23011,768x512,0.4681,,,,
ocean,57,0.040452943,2.43,23527,768x512,0.4786,,,,
ocean,58,0.041182175,2.56,23935,768x512,0.4869,,,,
ocean,59,0.040429394,2.44,24487,768x512,0.4981,,,,
ocean,60,0.040877384,2.58,25200,768x512,0.5126,,,,
ocean,61,0.040301953,2.57,25644,768x512,0.5217,,,,
ocean,62,0.039607412,2.48,26126,768x512,0.5315,,,,
ocean,63,0.040465394,2.5,26915,768x512,0.5475,,,,
ocean,64,0.044156293,2.64,27540,768x512,0.5603,,,,
ocean,65,0.040005662,2.47,28278,768x512,0.5753,,,,
ocean,66,0.043591681,2.71,29088,768x512,0.5917,,,,
ocean,67,0.04321194,2.53,29662,768x512,0.6034,,,,
ocean,68,0.036557114,2.26,30456,768x512,0.6196,,,,
ocean,69,0.036026172,2.32,31434,768x512,0.6395,,,,
ocean,70,0.037023405,2.48,32445,768x512,0.66,,,,
ocean,71,0.034643368,2.15,33312,768x512,0.6777,,,,
ocean,72,0.036200843,2.45,34430,768x512,0.7004,,,,
ocean,73,0.040091563,2.49,35416,768x512,0.7205,,,,
ocean,74,0.037646206,2.33,36563,768x512,0.7438,,,,
ocean,75,0.035818522,2.3,37846,768x512,0.7699,,,,
ocean,76,0.037344776,2.34,39291,768x512,0.7993,,,,
ocean,77,0.041339885,2.41,40606,768x512,0.8261,,,,
ocean,78,0.041760377,2.36,41913,768x512,0.8527,,,,
ocean,79,0.041772357,2.47,43416,768x512,0.8833,,,,
ocean,80,0.037923037,2.34,45190,768x512,0.9193,,,,
ocean,81,0.03896139,2.33,47016,768x512,0.9565,,,,
ocean,82,0.038341218,2.35,48839,768x512,0.9936,,,,
ocean,83,0.042120947,2.55,50724,768x512,1.0319,,,,
ocean,84,0.03912481,2.35,52822,768x512,1.0746,,,,
ocean,85,0.038569168,2.35,55405,768x512,1.1272,,,,
ocean,86,0.038246147,2.44,58191,768x512,1.1838,,,,
ocean,87,0.042880489,2.51,61262,768x512,1.2463,,,,
ocean,88,0.041929867,2.59,64414,768x512,1.3105,,,,
ocean,89,0.041904607,2.5,68255,768x512,1.3886,,,,
ocean,90,0.042199658,2.47,72528,768x512,1.4755,,,,
ocean,91,0.042882519,2.57,77349,768x512,1.5736,,,,
ocean,92,0.044688064,2.56,83086,768x512,1.6903,,,,
ocean,93,0.045354206,2.75,90035,768x512,1.8317,,,,
ocean,94,0.045282136,2.73,98121,768x512,1.9962,,,,
ocean,95,0.046213118,2.66,108612,768x512,2.2097,,,,
ocean,96,0.044197603,2.72,121475,768x512,2.4714,,,,
ocean,97,0.047959953,2.81,139373,768x512,2.8355,,,,
ocean,98,0.047825192,2.81,166574,768x512,3.3889,,,,
ocean,99,0.05076613,2.86,205299,768x512,4.1768,,,,
paintedhouse,0,0.579143532,21.47,8424,768x512,0.1713,,,,
paintedhouse,1,0.576985696,20.7,8760,768x512,0.1782,,,,
paintedhouse,2,0.575131452,20.41,9156,768x512,0.1862,,,,
paintedhouse,3,0.587387942,20.93,9405,768x512,0.1913,,,,
paintedhouse,4,0.576237744,20.51,9885,768x512,0.2011,,,,
paintedhouse,5,0.086332931,4.02,9542,768x512,0.1941,,,,
paintedhouse,6,0.084862837,4.24,10082,768x512,0.2051,,,,
paintedhouse,7,0.084763297,4.09,10524,768x512,0.2141,,,,
paintedhouse,8,0.086765132,4.14,11009,768x512,0.2239,,,,
paintedhouse,9,0.084562526,4.07,11475,768x512,0.2334,,,,
paintedhouse,10,0.08598211,4.27,12101,768x512,0.2461,,,,
paintedhouse,11,0.081851519,4.05,12665,768x512,0.2576,,,,
paintedhouse,12,0.083050322,4.07,13270,768x512,0.2699,,,,
paintedhouse,13,0.082984302,4.1,13990,768x512,0.2846,,,,
paintedhouse,14,0.087145562,4.24,14634,768x512,0.2977,,,,
paintedhouse,15,0.082513481,4.09,15505,768x512,0.3154,,,,
paintedhouse,16,0.086678152,4.14,16007,768x512,0.3256,,,,
paintedhouse,17,0.083662544,4.23,16971,768x512,0.3452,,,,
paintedhouse,18,0.086203591,4.1,17751,768x512,0.3611,,,,
paintedhouse,19,0.083574014,4.15,18574,768x512,0.3778,,,,
paintedhouse,20,0.085412099,4.09,20488,768x512,0.4168,,,,
paintedhouse,21,0.087116633,4.37,20403,768x512,0.4151,,,,
paintedhouse,22,0.084132385,4.44,21209,768x512,0.4314,,,,
paintedhouse,23,0.088082036,4.16,22120,768x512,0.45,,,,
paintedhouse,24,0.088827817,4.42,22840,768x512,0.4646,,,,
paintedhouse,25,0.089272959,4.3,23723,768x512,0.4826,,,,
paintedhouse,26,0.084174405,4.07,24518,768x512,0.4988,,,,
paintedhouse,27,0.087676474,4.19,25084,768x512,0.5103,,,,
paintedhouse,28,0.084585636,4.1,25709,768x512,0.523,,,,
paintedhouse,29,0.084065476,4.11,26257,768x512,0.5342,,,,
paintedhouse,30,0.089073448,4.28,26705,768x512,0.5433,,,,
paintedhouse,31,0.089688879,4.42,26976,768x512,0.5488,,,,
paintedhouse,32,0.084447386,4.06,27294,768x512,0.5552,,,,
paintedhouse,33,0.089297199,4.25,27651,768x512,0.5625,,,,
paintedhouse,34,0.088243376,4.25,27951,768x512,0.5686,,,,
paintedhouse,35,0.084067445,4.16,28033,768x512,0.5703,,,,
paintedhouse,36,0.087975565,4.16,28514,768x512,0.5801,,,,
paintedhouse,37,0.089738839,4.19,28825,768x512,0.5864,,,,
paintedhouse,38,0.087422794,4.3,29304,768x512,0.5961,,,,
paintedhouse,39,0.088658507,4.26,29695,768x512,0.6041,,,,
paintedhouse,40,0.089320049,4.26,30108,768x512,0.6125,,,,
paintedhouse,41,0.084948748,4.12,30552,768x512,0.6215,,,,
paintedhouse,42,0.085572889,4.39,30790,768x512,0.6264,,,,
paintedhouse,43,0.088987388,4.36,31312,768x512,0.637,,,,
paintedhouse,44,0.087845925,4.22,31700,768x512,0.6449,,,,
paintedhouse,45,0.090386661,4.43,32239,768x512,0.6559,,,,
paintedhouse,46,0.083890874,4.05,32817,768x512,0.6676,,,,
paintedhouse,47,0.090110291,4.28,33333,768x512,0.6781,,,,
paintedhouse,48,0.087548734,4.2,33965,768x512,0.691,,,,
paintedhouse,49,0.085307608,4.35,34610,768x512,0.7041,,,,
paintedhouse,50,0.090276081,4.34,34919,768x512,0.7104,,,,
paintedhouse,51,0.085190028,4.04,35680,768x512,0.7259,,,,
paintedhouse,52,0.089709009,4.28,36312,768x512,0.7387,,,,
paintedhouse,53,0.086249691,4.23,36780,768x512,0.7482,,,,
paintedhouse,54,0.090049691,4.22,37616,768x512,0.7652,,,,
paintedhouse,55,0.088940898,4.28,38358,768x512,0.7803,,,,
paintedhouse,56,0.084266856,4.26,39137,768x512,0.7962,,,,
paintedhouse,57,0.089828599,4.23,39710,768x512,0.8079,,,,
paintedhouse,58,0.085357388,4.16,40418,768x512,0.8223,,,,
paintedhouse,59,0.088971368,4.29,41171,768x512,0.8376,,,,
paintedhouse,60,0.089331578,4.29,42019,768x512,0.8548,,,,
paintedhouse,61,0.089654989,4.27,42875,768x512,0.8722,,,,
paintedhouse,62,0.086683612,4.35,43796,768x512,0.891,,,,
paintedhouse,63,0.086653592,4.45,44684,768x512,0.909,,,,
paintedhouse,64,0.088909067,4.25,45416,768x512,0.9239,,,,
paintedhouse,65,0.090498871,4.27,46614,768x512,0.9483,,,,
paintedhouse,66,0.08982052,4.37,47744,768x512,0.9713,,,,
paintedhouse,67,0.088718147,4.34,48781,768x512,0.9924,,,,
paintedhouse,68,0.079682084,3.8,49936,768x512,1.0159,,,,
paintedhouse,69,0.079161573,3.93,51051,768x512,1.0386,,,,
paintedhouse,70,0.080525606,4.05,52258,768x512,1.0631,,,,
paintedhouse,71,0.081720359,3.98,53522,768x512,1.0889,,,,
paintedhouse,72,0.080046625,3.99,55045,768x512,1.1198,,,,
paintedhouse,73,0.080984457,3.92,56545,768x512,1.1504,,,,
paintedhouse,74,0.085241158,4.28,57994,768x512,1.1798,,,,
paintedhouse,75,0.083294333,4.01,59856,768x512,1.2177,,,,
paintedhouse,76,0.079990765,4.05,61370,768x512,1.2485,,,,
paintedhouse,77,0.083043262,3.97,63277,768x512,1.2873,,,,
paintedhouse,78,0.084285505,4.25,65285,768x512,1.3282,,,,
paintedhouse,79,0.080664036,4.1,67537,768x512,1.374,,,,
paintedhouse,80,0.08215981,4.09,69743,768x512,1.4189,,,,
paintedhouse,81,0.083871884,4.06,72170,768x512,1.4683,,,,
