Filename,q_flag,Avg Time,Avg Energy,File Size,Resolution,bpp,,,,
paintedhouse,83,0.560586844,23.23,73344,768x512,1.4921,,,,
paintedhouse,84,0.560843884,22.82,76322,768x512,1.5527,,,,
paintedhouse,85,0.559495931,23.37,79817,768x512,1.6238,,,,
paintedhouse,86,0.561320086,23.01,83579,768x512,1.7004,,,,
paintedhouse,87,0.559446612,23.27,87754,768x512,1.7853,,,,
paintedhouse,88,0.557470256,22.84,91970,768x512,1.8711,,,,
paintedhouse,89,0.562411079,22.9,97125,768x512,1.976,,,,
paintedhouse,90,0.561125165,23.02,102990,768x512,2.0953,,,,
paintedhouse,91,0.551527791,22.43,109671,768x512,2.2312,,,,
paintedhouse,92,0.559823562,23.38,117310,768x512,2.3866,,,,
paintedhouse,93,0.551420011,22.43,126733,768x512,2.5783,,,,
paintedhouse,94,0.547788762,21.64,137544,768x512,2.7983,,,,
paintedhouse,95,0.560590364,22.16,151532,768x512,3.0829,,,,
paintedhouse,96,0.554612778,22.6,169487,768x512,3.4482,,,,
paintedhouse,97,0.553053045,22.4,192086,768x512,3.9079,,,,
paintedhouse,98,0.571144141,22.43,224446,768x512,4.5663,,,,
paintedhouse,99,0.558045578,22.22,274520,768x512,5.5851,,,,
parrots,0,1.057490925,37.14,4073,768x512,0.0828,,,,
parrots,1,1.05154372,37.39,4161,768x512,0.0846,,,,
parrots,2,1.057214704,37.84,4332,768x512,0.0881,,,,
parrots,3,1.068395594,36.94,4395,768x512,0.0894,,,,
parrots,4,1.067669071,37.72,4588,768x512,0.0933,,,,
parrots,5,0.553205415,22.71,5368,768x512,0.1092,,,,
parrots,6,0.557511347,23.17,5554,768x512,0.1129,,,,
parrots,7,0.568211654,23.54,5663,768x512,0.1152,,,,
parrots,8,0.566240558,23.85,5994,768x512,0.1219,,,,
parrots,9,0.560012093,22.8,6118,768x512,0.1244,,,,
parrots,10,0.557356737,22.79,6261,768x512,0.1273,,,,
parrots,11,0.57077003,23.18,6475,768x512,0.1317,,,,
parrots,12,0.565205375,22.83,6694,768x512,0.1361,,,,
parrots,13,0.564053203,22.85,6967,768x512,0.1417,,,,
parrots,14,0.564894375,23.08,7321,768x512,0.1489,,,,
parrots,15,0.553464706,22.97,7599,768x512,0.1546,,,,
parrots,16,0.555647742,23.01,7979,768x512,0.1623,,,,
parrots,17,0.562497459,22.89,8240,768x512,0.1676,,,,
parrots,18,0.576675045,23.74,8488,768x512,0.1726,,,,
parrots,19,0.559505321,23.65,8831,768x512,0.1796,,,,
parrots,20,0.570428619,22.84,9048,768x512,0.184,,,,
parrots,21,0.55893496,22.96,9294,768x512,0.189,,,,
parrots,22,0.56291472,22.45,9653,768x512,0.1963,,,,
parrots,23,0.566463719,23.53,9959,768x512,0.2026,,,,
parrots,24,0.566111389,23.2,10198,768x512,0.2074,,,,
parrots,25,0.559852572,23.22,10439,768x512,0.2123,,,,
parrots,26,0.567687833,23.69,10769,768x512,0.219,,,,
parrots,27,0.572177594,22.68,10974,768x512,0.2232,,,,
parrots,28,0.565728987,23.47,11111,768x512,0.226,,,,
parrots,29,0.569844977,23.41,11299,768x512,0.2298,,,,
parrots,30,0.569307147,23.63,11434,768x512,0.2326,,,,
parrots,31,0.560841064,22.81,11566,768x512,0.2353,,,,
parrots,32,0.564281194,23.17,11622,768x512,0.2364,,,,
parrots,33,0.561621386,23.07,11616,768x512,0.2363,,,,
parrots,34,0.557142965,22.85,11747,768x512,0.2389,,,,
parrots,35,0.562681879,23.27,11691,768x512,0.2378,,,,
parrots,36,0.564536054,22.49,11792,768x512,0.2399,,,,
parrots,37,0.566404719,23.42,11950,768x512,0.2431,,,,
parrots,38,0.568804845,23.71,12055,768x512,0.2452,,,,
parrots,39,0.573579427,24.1,12264,768x512,0.2495,,,,
parrots,40,0.566352329,23.54,12297,768x512,0.2501,,,,
parrots,41,0.577591298,23.11,12489,768x512,0.254,,,,
parrots,42,0.563950323,22.53,12586,768x512,0.256,,,,
parrots,43,0.578222899,22.63,12689,768x512,0.2581,,,,
parrots,44,0.568106573,22.3,12839,768x512,0.2612,,,,
parrots,45,0.559387931,22.79,13046,768x512,0.2654,,,,
parrots,46,0.577563798,23.1,13249,768x512,0.2695,,,,
parrots,47,0.558629539,22.56,13439,768x512,0.2734,,,,
parrots,48,0.56662427,23.21,13560,768x512,0.2758,,,,
parrots,49,0.557908617,23.01,13738,768x512,0.2795,,,,
parrots,50,0.560440704,22.51,14021,768x512,0.2852,,,,
parrots,51,0.561281805,22.68,14292,768x512,0.2907,,,,
parrots,52,0.564665115,23.19,14408,768x512,0.2931,,,,
parrots,53,0.560343124,22.5,14630,768x512,0.2976,,,,
parrots,54,0.558376558,22.68,14872,768x512,0.3025,,,,
parrots,55,0.557379826,23,15149,768x512,0.3082,,,,
parrots,56,0.56274671,23.52,15297,768x512,0.3112,,,,
parrots,57,0.566249969,23.83,15592,768x512,0.3172,,,,
parrots,58,0.563538241,22.47,15872,768x512,0.3229,,,,
parrots,59,0.56299902,21.91,16178,768x512,0.3291,,,,
parrots,60,0.552547504,21.85,16416,768x512,0.3339,,,,
parrots,61,0.551856482,22.14,16717,768x512,0.3401,,,,
parrots,62,0.567826373,22.15,17126,768x512,0.3484,,,,
parrots,63,0.553757367,22.25,17415,768x512,0.3543,,,,
parrots,64,0.553590116,22.12,17636,768x512,0.3588,,,,
parrots,65,0.552137082,22.05,18051,768x512,0.3672,,,,
parrots,66,0.5588494,22.71,18424,768x512,0.3748,,,,
parrots,67,0.552980385,22.61,18753,768x512,0.3815,,,,
parrots,68,0.563029381,22.12,19017,768x512,0.3869,,,,
parrots,69,0.548459833,21.54,19439,768x512,0.3954,,,,
parrots,70,0.548899344,22.22,19838,768x512,0.4036,,,,
parrots,71,0.550219127,21.62,20212,768x512,0.4112,,,,
parrots,72,0.553068385,22.2,20724,768x512,0.4216,,,,
parrots,73,0.543001959,22.03,21215,768x512,0.4316,,,,
parrots,74,0.548458933,22.36,21879,768x512,0.4451,,,,
parrots,75,0.546830989,21.81,22437,768x512,0.4564,,,,
parrots,76,0.555992522,21.48,23052,768x512,0.4689,,,,
parrots,77,0.552519304,21.2,23782,768x512,0.4838,,,,
parrots,78,0.55527481,21.97,24450,768x512,0.4974,,,,
parrots,79,0.550875699,22.35,25468,768x512,0.5181,,,,
parrots,80,0.548213463,22.18,26384,768x512,0.5367,,,,
parrots,81,0.549795467,22.24,27274,768x512,0.5548,,,,
parrots,82,0.546917979,22,28449,768x512,0.5787,,,,
parrots,83,0.547782781,21.92,29796,768x512,0.6062,,,,
parrots,84,0.553783857,22,31365,768x512,0.6381,,,,
parrots,85,0.548458903,21.91,32952,768x512,0.6704,,,,
parrots,86,0.55535994,21.6,34960,768x512,0.7112,,,,
parrots,87,0.560504744,22.42,37509,768x512,0.7631,,,,
parrots,88,0.552358193,22.24,40191,768x512,0.8176,,,,
parrots,89,0.559456441,22.42,44218,768x512,0.8996,,,,
parrots,90,0.568207584,22.13,48927,768x512,0.9954,,,,
parrots,91,0.566934401,21.85,54777,768x512,1.1144,,,,
parrots,92,0.572184064,23.2,62282,768x512,1.2671,,,,
parrots,93,0.564042883,22.32,71084,768x512,1.4462,,,,
parrots,94,0.555967122,21.99,82823,768x512,1.685,,,,
parrots,95,0.552699684,22.11,96536,768x512,1.964,,,,
parrots,96,0.561777218,22.66,115111,768x512,2.3419,,,,
parrots,97,0.566580079,22.95,138253,768x512,2.8127,,,,
parrots,98,0.558431368,22.87,171014,768x512,3.4792,,,,
parrots,99,0.564300404,23.07,214403,768x512,4.362,,,,
plane,0,1.044404762,37.9,4084,768x512,0.083,,,,
plane,1,1.054791888,37.78,4401,768x512,0.0895,,,,
plane,2,1.043902981,38.57,4535,768x512,0.0922,,,,
plane,3,1.061363885,37.81,4580,768x512,0.0931,,,,
plane,4,1.053745226,39.47,4869,768x512,0.099,,,,
plane,5,0.544554563,22.39,5067,768x512,0.103,,,,
plane,6,0.545455485,23.35,5323,768x512,0.1082,,,,
plane,7,0.541238145,22.8,5494,768x512,0.1117,,,,
plane,8,0.538837539,23.04,5680,768x512,0.1155,,,,
plane,9,0.54709831,22.86,6008,768x512,0.1222,,,,
plane,10,0.546351857,22.4,6187,768x512,0.1258,,,,
plane,11,0.543588931,22.54,6400,768x512,0.1302,,,,
plane,12,0.55110086,22.62,6671,768x512,0.1357,,,,
plane,13,0.555428481,22.52,7035,768x512,0.1431,,,,
plane,14,0.544967534,22.5,7261,768x512,0.1477,,,,
plane,15,0.54331418,22.68,7711,768x512,0.1568,,,,
plane,16,0.540402632,22.45,8768,768x512,0.1783,,,,
plane,17,0.555773601,22.67,9148,768x512,0.1861,,,,
plane,18,0.541997136,22.59,8587,768x512,0.1747,,,,
plane,19,0.543026109,22.33,8995,768x512,0.183,,,,
plane,20,0.553952108,23,10273,768x512,0.209,,,,
plane,21,0.549412605,23.13,9857,768x512,0.2005,,,,
plane,22,0.551965222,22.82,10245,768x512,0.2084,,,,
plane,23,0.546304017,22.68,10624,768x512,0.2161,,,,
plane,24,0.547939512,22.75,10886,768x512,0.2214,,,,
plane,25,0.548614634,22.36,11222,768x512,0.2283,,,,
plane,26,0.544829384,22.49,11506,768x512,0.234,,,,
plane,27,0.559977163,22.55,11672,768x512,0.2374,,,,
plane,28,0.557969018,21.75,11992,768x512,0.2439,,,,
plane,29,0.552982975,22.98,12137,768x512,0.2469,,,,
plane,30,0.552545224,22.79,12331,768x512,0.2508,,,,
plane,31,0.559369251,22.52,12452,768x512,0.2533,,,,
plane,32,0.543644051,22.49,12642,768x512,0.2572,,,,
plane,33,0.546209847,22.67,12855,768x512,0.2615,,,,
plane,34,0.557974268,22.34,12847,768x512,0.2613,,,,
plane,35,0.55133985,22.6,12772,768x512,0.2598,,,,
plane,36,0.546190987,22.47,12987,768x512,0.2642,,,,
plane,37,0.560339614,22,13223,768x512,0.269,,,,
plane,38,0.546034807,22.36,13379,768x512,0.2721,,,,
plane,39,0.549399675,22.57,13479,768x512,0.2742,,,,
plane,40,0.549055175,22.61,13758,768x512,0.2799,,,,
plane,41,0.552106683,22.93,13982,768x512,0.2844,,,,
plane,42,0.552631984,22.37,14191,768x512,0.2887,,,,
plane,43,0.554435278,22.07,14371,768x512,0.2923,,,,
plane,44,0.548826764,21.42,14558,768x512,0.2961,,,,
plane,45,0.548045462,21.86,14815,768x512,0.3014,,,,
plane,46,0.551724711,22.44,15092,768x512,0.307,,,,
plane,47,0.552048522,22.22,15305,768x512,0.3113,,,,
plane,48,0.554642679,23.03,15465,768x512,0.3146,,,,
plane,49,0.550248538,23.03,15771,768x512,0.3208,,,,
plane,50,0.551681592,22.32,16034,768x512,0.3262,,,,
plane,51,0.547794022,22.64,16148,768x512,0.3285,,,,
plane,52,0.552329403,22.38,16656,768x512,0.3388,,,,
plane,53,0.550755999,22.87,16865,768x512,0.3431,,,,
plane,54,0.545732176,22.45,17152,768x512,0.3489,,,,
plane,55,0.545867247,22.63,17621,768x512,0.3585,,,,
plane,56,0.565255216,22.62,17946,768x512,0.3651,,,,
plane,57,0.540994364,21.78,18231,768x512,0.3709,,,,
plane,58,0.545868106,22.63,18514,768x512,0.3766,,,,
plane,59,0.548063332,22.35,18971,768x512,0.3859,,,,
plane,60,0.539081399,22.36,19379,768x512,0.3942,,,,
plane,61,0.541459616,21.86,19735,768x512,0.4015,,,,
plane,62,0.545749807,22.12,20286,768x512,0.4127,,,,
plane,63,0.542397988,22.15,20610,768x512,0.4193,,,,
plane,64,0.541101534,22.04,21233,768x512,0.4319,,,,
plane,65,0.53564884,21.57,21682,768x512,0.4411,,,,
plane,66,0.541041434,21.69,22209,768x512,0.4518,,,,
plane,67,0.537727396,21.65,22728,768x512,0.4624,,,,
plane,68,0.541068844,21.37,23313,768x512,0.4743,,,,
plane,69,0.549163165,21.28,23752,768x512,0.4832,,,,
plane,70,0.540250412,20.9,24505,768x512,0.4985,,,,
plane,71,0.554282208,22.5,25290,768x512,0.5145,,,,
plane,72,0.546549128,21.74,26088,768x512,0.5307,,,,
plane,73,0.53941979,21.65,26808,768x512,0.5454,,,,
plane,74,0.544163232,21.26,27572,768x512,0.5609,,,,
plane,75,0.557664986,21.42,28476,768x512,0.5793,,,,
plane,76,0.541182525,21.88,29481,768x512,0.5997,,,,
plane,77,0.541914346,22.47,30400,768x512,0.6184,,,,
plane,78,0.552464384,22,31555,768x512,0.6419,,,,
plane,79,0.556850175,21.47,32609,768x512,0.6634,,,,
plane,80,0.548785295,21.31,33877,768x512,0.6892,,,,
plane,81,0.549317725,22.58,35148,768x512,0.715,,,,
plane,82,0.545674156,22.03,36789,768x512,0.7484,,,,
plane,83,0.54310902,22.28,38472,768x512,0.7827,,,,
plane,84,0.544153042,22.6,40225,768x512,0.8183,,,,
plane,85,0.540245142,22.28,42299,768x512,0.8605,,,,
plane,86,0.54312128,22.39,44671,768x512,0.9088,,,,
plane,87,0.553799467,22.66,47369,768x512,0.9637,,,,
plane,88,0.554251148,22.77,50045,768x512,1.0181,,,,
plane,89,0.553381956,22.73,53630,768x512,1.0911,,,,
plane,90,0.549076125,22.55,57477,768x512,1.1693,,,,
plane,91,0.550217758,22.64,61839,768x512,1.2581,,,,
plane,92,0.553730387,22.69,67200,768x512,1.3671,,,,
plane,93,0.553183215,23.08,73944,768x512,1.5043,,,,
plane,94,0.539623941,22.58,81390,768x512,1.6558,,,,
plane,95,0.541160995,22.81,90664,768x512,1.8445,,,,
plane,96,0.549363555,22.7,102524,768x512,2.0858,,,,
plane,97,0.550879699,22.55,117117,768x512,2.3827,,,,
plane,98,0.549035414,22.54,139898,768x512,2.8462,,,,
plane,99,0.560819495,22.84,177127,768x512,3.6036,,,,
rapids,0,1.04745243,37.54,6133,768x512,0.1247,,,,
rapids,1,1.061974317,38.21,6361,768x512,0.1294,,,,
rapids,2,1.050913918,37.94,6712,768x512,0.1365,,,,
rapids,3,1.049571165,37.15,6953,768x512,0.1414,,,,
rapids,4,1.062447848,37.07,7353,768x512,0.1495,,,,
rapids,5,0.531123789,21.87,8473,768x512,0.1723,,,,
rapids,6,0.527236798,22.11,8745,768x512,0.1779,,,,
rapids,7,0.531226739,22.18,9125,768x512,0.1856,,,,
rapids,8,0.532173172,22.11,9557,768x512,0.1944,,,,
rapids,9,0.529437824,22.23,10035,768x512,0.2041,,,,
rapids,10,0.533840896,22.37,10411,768x512,0.2118,,,,
rapids,11,0.533574485,21.78,10868,768x512,0.2211,,,,
rapids,12,0.537177574,21.95,11437,768x512,0.2326,,,,
rapids,13,0.538986469,21.88,12030,768x512,0.2447,,,,
rapids,14,0.53974528,21.67,12694,768x512,0.2582,,,,
rapids,15,0.543742761,21.65,13319,768x512,0.2709,,,,
rapids,16,0.538393467,21.27,13999,768x512,0.2848,,,,
rapids,17,0.534211877,22.2,14664,768x512,0.2983,,,,
rapids,18,0.534181567,22.28,16074,768x512,0.327,,,,
rapids,19,0.529481465,22.12,15997,768x512,0.3254,,,,
rapids,20,0.532730963,21.93,16786,768x512,0.3415,,,,
rapids,21,0.543784871,22.38,17468,768x512,0.3553,,,,
rapids,22,0.533124364,21.96,18050,768x512,0.3672,,,,
rapids,23,0.541240385,22.27,18951,768x512,0.3855,,,,
rapids,24,0.53136413,22.42,20476,768x512,0.4165,,,,
rapids,25,0.540815373,22.82,20190,768x512,0.4107,,,,
rapids,26,0.533805185,22.1,20961,768x512,0.4264,,,,
rapids,27,0.532125222,22.47,21456,768x512,0.4365,,,,
rapids,28,0.542258637,23.19,22065,768x512,0.4489,,,,
rapids,29,0.534757338,22.46,22490,768x512,0.4575,,,,
rapids,30,0.53915069,21.63,22974,768x512,0.4674,,,,
rapids,31,0.538439178,22.43,23238,768x512,0.4727,,,,
rapids,32,0.545039395,21.79,23538,768x512,0.4788,,,,
rapids,33,0.540775273,21.95,23902,768x512,0.4862,,,,
rapids,34,0.538433757,22.09,24216,768x512,0.4926,,,,
rapids,35,0.537468335,22.32,24283,768x512,0.494,,,,
rapids,36,0.538647368,22.35,24661,768x512,0.5017,,,,
rapids,37,0.538016237,22.14,25032,768x512,0.5092,,,,
rapids,38,0.550986699,22.08,25377,768x512,0.5162,,,,
rapids,39,0.548463014,21.53,25748,768x512,0.5238,,,,
rapids,40,0.542217367,21.6,26240,768x512,0.5338,,,,
rapids,41,0.541502405,21.87,26737,768x512,0.5439,,,,
rapids,42,0.5315055,22.13,27190,768x512,0.5531,,,,
rapids,43,0.545253545,22.41,27522,768x512,0.5599,,,,
rapids,44,0.543928522,21.65,28097,768x512,0.5716,,,,
rapids,45,0.550367188,21.81,28550,768x512,0.5808,,,,
rapids,46,0.540799423,22.02,29018,768x512,0.5903,,,,
rapids,47,0.54340562,22.22,29642,768x512,0.603,,,,
rapids,48,0.543114449,22.4,30188,768x512,0.6141,,,,
rapids,49,0.548500523,21.8,30632,768x512,0.6232,,,,
rapids,50,0.534850978,22.24,31291,768x512,0.6366,,,,
rapids,51,0.542657568,22.34,31840,768x512,0.6477,,,,
rapids,52,0.538566318,21.81,32429,768x512,0.6597,,,,
rapids,53,0.535016659,21.6,33103,768x512,0.6734,,,,
rapids,54,0.546291507,21.58,33931,768x512,0.6903,,,,
rapids,55,0.534917788,21.69,34506,768x512,0.702,,,,
rapids,56,0.544130162,21.64,35278,768x512,0.7177,,,,
rapids,57,0.532185181,21.45,35966,768x512,0.7317,,,,
rapids,58,0.545316325,21.35,36779,768x512,0.7482,,,,
rapids,59,0.534523758,22.11,37883,768x512,0.7707,,,,
rapids,60,0.534473097,21.71,38487,768x512,0.783,,,,
rapids,61,0.534797409,21.72,39432,768x512,0.8022,,,,
rapids,62,0.539836101,21.32,40390,768x512,0.8217,,,,
rapids,63,0.541304195,21.89,41389,768x512,0.842,,,,
rapids,64,0.538501278,21.99,42373,768x512,0.862,,,,
rapids,65,0.534170737,22.32,43360,768x512,0.8821,,,,
rapids,66,0.547510361,22.2,44510,768x512,0.9055,,,,
rapids,67,0.536067411,21.96,45785,768x512,0.9314,,,,
rapids,68,0.540895634,21.84,46228,768x512,0.9405,,,,
rapids,69,0.529774195,20.54,47413,768x512,0.9646,,,,
rapids,70,0.537293975,21.48,48720,768x512,0.9912,,,,
rapids,71,0.53173255,21.22,50135,768x512,1.0199,,,,
rapids,72,0.538104776,21.43,51577,768x512,1.0493,,,,
rapids,73,0.533067594,21.92,53424,768x512,1.0869,,,,
rapids,74,0.534899418,21.71,54875,768x512,1.1164,,,,
rapids,75,0.535856441,20.7,56572,768x512,1.1509,,,,
rapids,76,0.536322652,21.66,58655,768x512,1.1933,,,,
rapids,77,0.534795398,21.8,60835,768x512,1.2376,,,,
rapids,78,0.533499035,21.53,62726,768x512,1.2761,,,,
rapids,79,0.541125244,21.81,65120,768x512,1.3248,,,,
rapids,80,0.537482365,21.72,67761,768x512,1.3786,,,,
rapids,81,0.544777453,22.03,70553,768x512,1.4354,,,,
rapids,82,0.529749625,22.22,73174,768x512,1.4887,,,,
rapids,83,0.540432792,21.48,76459,768x512,1.5555,,,,
rapids,84,0.53927832,21.94,79960,768x512,1.6267,,,,
rapids,85,0.532995134,21.77,83506,768x512,1.6989,,,,
rapids,86,0.531061188,21.27,87670,768x512,1.7836,,,,
rapids,87,0.534079017,21.62,92399,768x512,1.8798,,,,
rapids,88,0.529586955,21.31,97246,768x512,1.9784,,,,
rapids,89,0.529388024,20.66,102798,768x512,2.0914,,,,
rapids,90,0.531266869,20.84,109384,768x512,2.2254,,,,
rapids,91,0.530153617,20.86,116857,768x512,2.3774,,,,
rapids,92,0.535639941,21.88,125479,768x512,2.5528,,,,
rapids,93,0.53162778,21.89,135640,768x512,2.7596,,,,
rapids,94,0.540256172,22.36,146757,768x512,2.9857,,,,
rapids,95,0.52773252,21.45,161078,768x512,3.2771,,,,
rapids,96,0.532225702,21.27,177965,768x512,3.6207,,,,
rapids,97,0.53566004,21.1,200451,768x512,4.0781,,,,
rapids,98,0.535991281,21.94,231186,768x512,4.7034,,,,
rapids,99,0.533348194,22,276779,768x512,5.631,,,,
sailing1,0,1.045692206,36.9,4909,768x512,0.0998,,,,
sailing1,1,1.061827756,37.41,5141,768x512,0.1045,,,,
sailing1,2,1.056403583,36.37,5385,768x512,0.1095,,,,
sailing1,3,1.03969089,35.46,5625,768x512,0.1144,,,,
sailing1,4,1.053726945,36.13,5959,768x512,0.1212,,,,
sailing1,5,0.517801335,21.37,6496,768x512,0.1321,,,,
sailing1,6,0.520699832,21.71,6741,768x512,0.1371,,,,
sailing1,7,0.526222886,21.36,7032,768x512,0.143,,,,
sailing1,8,0.518317426,21.57,7413,768x512,0.1508,,,,
sailing1,9,0.529117294,21.54,7687,768x512,0.1563,,,,
sailing1,10,0.528731193,21.11,8087,768x512,0.1645,,,,
sailing1,11,0.51988594,21.69,8446,768x512,0.1718,,,,
sailing1,12,0.518226466,21.85,8838,768x512,0.1798,,,,
sailing1,13,0.526645968,21.6,9330,768x512,0.1898,,,,
sailing1,14,0.525868875,21.97,9795,768x512,0.1992,,,,
sailing1,15,0.520729143,21.24,11212,768x512,0.2281,,,,
sailing1,16,0.524637372,21.84,10870,768x512,0.2211,,,,
sailing1,17,0.521578885,21.63,12294,768x512,0.2501,,,,
sailing1,18,0.527481109,20.95,12896,768x512,0.2623,,,,
sailing1,19,0.5317392,20.72,13516,768x512,0.2749,,,,
sailing1,20,0.52023352,20.96,13352,768x512,0.2716,,,,
sailing1,21,0.524482982,21.23,14021,768x512,0.2852,,,,
sailing1,22,0.518816097,21.33,15381,768x512,0.3129,,,,
sailing1,23,0.531318739,21.44,15362,768x512,0.3125,,,,
sailing1,24,0.525234044,20.81,16861,768x512,0.343,,,,
sailing1,25,0.524543132,21.32,17390,768x512,0.3538,,,,
sailing1,26,0.536801823,21.62,17202,768x512,0.3499,,,,
sailing1,27,0.527880681,20.84,17689,768x512,0.3598,,,,
sailing1,28,0.529886426,21.19,18269,768x512,0.3716,,,,
sailing1,29,0.53168068,20.97,18656,768x512,0.3795,,,,
sailing1,30,0.530371917,21.69,18934,768x512,0.3852,,,,
sailing1,31,0.532740302,22.12,19197,768x512,0.3905,,,,
sailing1,32,0.524620772,21.53,19595,768x512,0.3986,,,,
sailing1,33,0.532825503,21.9,19774,768x512,0.4023,,,,
sailing1,34,0.53522695,21.8,20117,768x512,0.4092,,,,
sailing1,35,0.529301214,21.94,20029,768x512,0.4074,,,,
sailing1,36,0.53142079,21.67,20437,768x512,0.4157,,,,
sailing1,37,0.528257431,21.37,20880,768x512,0.4248,,,,
sailing1,38,0.533082244,21.58,21152,768x512,0.4303,,,,
sailing1,39,0.53552904,20.97,21538,768x512,0.4381,,,,
sailing1,40,0.536303022,20.84,21717,768x512,0.4418,,,,
sailing1,41,0.538065256,21.83,22085,768x512,0.4493,,,,
sailing1,42,0.535116939,21.21,22437,768x512,0.4564,,,,
sailing1,43,0.535263349,22.21,22915,768x512,0.4662,,,,
sailing1,44,0.534669008,21.28,23253,768x512,0.473,,,,
sailing1,45,0.525968005,21.71,23734,768x512,0.4828,,,,
sailing1,46,0.529215104,21.46,24104,768x512,0.4903,,,,
sailing1,47,0.526325156,21.88,24550,768x512,0.4994,,,,
sailing1,48,0.526717028,21.99,24960,768x512,0.5078,,,,
sailing1,49,0.534015456,22.92,25515,768x512,0.5191,,,,
sailing1,50,0.529925646,22.54,25995,768x512,0.5288,,,,
sailing1,51,0.529420945,21.82,26473,768x512,0.5385,,,,
sailing1,52,0.534351777,21.96,27025,768x512,0.5498,,,,
sailing1,53,0.535773281,21.71,27502,768x512,0.5595,,,,
sailing1,54,0.533654875,21.67,28134,768x512,0.5723,,,,
sailing1,55,0.533549005,22.07,28686,768x512,0.5836,,,,
sailing1,56,0.544392753,22.37,29383,768x512,0.5977,,,,
sailing1,57,0.545241495,21.8,29862,768x512,0.6075,,,,
sailing1,58,0.536677213,21.23,30571,768x512,0.6219,,,,
sailing1,59,0.544402503,22.1,31158,768x512,0.6339,,,,
sailing1,60,0.528602322,21.64,31945,768x512,0.6499,,,,
sailing1,61,0.54324462,21.52,32482,768x512,0.6608,,,,
sailing1,62,0.521962855,21.93,33451,768x512,0.6805,,,,
sailing1,63,0.528202181,21.98,34247,768x512,0.6967,,,,
sailing1,64,0.531320309,21.99,35150,768x512,0.7151,,,,
sailing1,65,0.529804675,21.34,36057,768x512,0.7335,,,,
sailing1,66,0.53580256,21.71,36934,768x512,0.7514,,,,
sailing1,67,0.525541505,21.77,37901,768x512,0.771,,,,
sailing1,68,0.526714197,21,38581,768x512,0.7849,,,,
sailing1,69,0.527236669,22.11,39676,768x512,0.8072,,,,
sailing1,70,0.529028494,21.63,40674,768x512,0.8275,,,,
sailing1,71,0.527029979,21.54,42080,768x512,0.8561,,,,
sailing1,72,0.528332221,21.41,43517,768x512,0.8853,,,,
sailing1,73,0.528797513,21.42,45008,768x512,0.9156,,,,
sailing1,74,0.53569634,21.56,46451,768x512,0.945,,,,
sailing1,75,0.533232034,20.94,47862,768x512,0.9737,,,,
sailing1,76,0.533653455,21.97,49564,768x512,1.0083,,,,
sailing1,77,0.53128354,21.96,51268,768x512,1.043,,,,
sailing1,78,0.530689258,21.8,53094,768x512,1.0802,,,,
sailing1,79,0.530514017,21.27,54860,768x512,1.1161,,,,
sailing1,80,0.53584508,21.37,57174,768x512,1.1632,,,,
sailing1,81,0.531215069,20.99,59320,768x512,1.2068,,,,
sailing1,82,0.530368667,20.86,61696,768x512,1.2552,,,,
sailing1,83,0.527002978,21.06,64196,768x512,1.306,,,,
sailing1,84,0.533344374,21.33,66739,768x512,1.3578,,,,
sailing1,85,0.528365802,21.75,69715,768x512,1.4183,,,,
sailing1,86,0.524710452,21.66,73034,768x512,1.4858,,,,
sailing1,87,0.532188022,21.86,76646,768x512,1.5593,,,,
sailing1,88,0.534003706,21.61,80693,768x512,1.6417,,,,
sailing1,89,0.531139739,21.31,85441,768x512,1.7383,,,,
sailing1,90,0.529730335,21.03,90954,768x512,1.8504,,,,
sailing1,91,0.533404345,21.4,97461,768x512,1.9828,,,,
sailing1,92,0.534979308,21.54,104673,768x512,2.1295,,,,
sailing1,93,0.541539775,21.94,112910,768x512,2.2971,,,,
sailing1,94,0.530770058,21.46,122573,768x512,2.4937,,,,
sailing1,95,0.525039373,21.52,134988,768x512,2.7463,,,,
sailing1,96,0.535885081,21.12,150626,768x512,3.0644,,,,
sailing1,97,0.534508288,20.92,170464,768x512,3.468,,,,
sailing1,98,0.538675648,21.63,198081,768x512,4.0299,,,,
sailing1,99,0.537001314,21.02,239980,768x512,4.8824,,,,
sailing2,0,0.942202731,34.57,3976,480x720,0.092,,,,
sailing2,1,0.933173938,34.08,4112,480x720,0.0951,,,,
sailing2,2,0.937247737,33.99,4258,480x720,0.0985,,,,
sailing2,3,0.947887135,33.73,4442,480x720,0.1028,,,,
sailing2,4,0.940674436,33.2,4585,480x720,0.1061,,,,
sailing2,5,0.471331376,19.91,4706,480x720,0.1089,,,,
sailing2,6,0.469427251,19.49,4945,480x720,0.1144,,,,
sailing2,7,0.482119944,19.29,5098,480x720,0.118,,,,
sailing2,8,0.472006498,19.55,5298,480x720,0.1226,,,,
sailing2,9,0.468277278,19.35,5520,480x720,0.1277,,,,
sailing2,10,0.468695879,19.4,5824,480x720,0.1348,,,,
sailing2,11,0.475414966,19.34,6122,480x720,0.1417,,,,
sailing2,12,0.473219271,18.93,6446,480x720,0.1492,,,,
sailing2,13,0.480582129,19.57,6712,480x720,0.1553,,,,
sailing2,14,0.484007288,19.32,7012,480x720,0.1623,,,,
sailing2,15,0.47708534,19.58,7379,480x720,0.1708,,,,
sailing2,16,0.48081446,19.07,7700,480x720,0.1782,,,,
sailing2,17,0.476438609,18.92,7993,480x720,0.185,,,,
