filename,codec,q_flag,ssim,psnr,mse
cemetry.png,JPEG,69,0.9542707189620777,33.02168155193345,32.42740574559749
cemetry.png,JPEG,70,0.9556877087765026,33.190990664203085,31.187552529002627
cemetry.png,JPEG,71,0.956883091783158,33.34912221786826,30.072403440387717
cemetry.png,JPEG,72,0.9581126423483786,33.49483526718287,29.080162842665572
cemetry.png,JPEG,73,0.9592341376750778,33.648102174844695,28.071792394351906
cemetry.png,JPEG,74,0.9607770455030955,33.85820516434541,26.746061841388332
cemetry.png,JPEG,75,0.9615556692592422,33.99003639297219,25.94637684995842
cemetry.png,JPEG,76,0.9631098591163845,34.21974695858835,24.609662909946813
cemetry.png,JPEG,77,0.9648039868079016,34.45922517329011,23.28937551977517
cemetry.png,JPEG,78,0.9660503003591581,34.657551141913956,22.249755691882793
cemetry.png,JPEG,79,0.9673792494090723,34.865314902405395,21.210400577074523
cemetry.png,JPEG,80,0.9688082582378406,35.12040856874185,20.000437879559957
cemetry.png,JPEG,81,0.9705133162622875,35.41411038967518,18.692583180571823
cemetry.png,JPEG,82,0.971900382656906,35.676850728614156,17.595243767661326
cemetry.png,JPEG,83,0.9733651259353735,35.967443442772776,16.456444770923916
cemetry.png,JPEG,84,0.9749789610445901,36.282093399563685,15.30632818686979
cemetry.png,JPEG,85,0.9764976404368776,36.620575590432864,14.158681155296136
cemetry.png,JPEG,86,0.9781886684873999,37.0215828244675,12.909876224573757
cemetry.png,JPEG,87,0.9796038288604209,37.39971845731934,11.833371937324765
cemetry.png,JPEG,88,0.9815549052128268,37.882687127465005,10.587944304367104
cemetry.png,JPEG,89,0.9832678127576716,38.36762337897013,9.469303208984362
cemetry.png,JPEG,90,0.9850742475216817,38.955166054608405,8.271109214000676
cemetry.png,JPEG,91,0.9868430472420732,39.55745562512917,7.200038162802959
cemetry.png,JPEG,92,0.9886447433668203,40.314554956521825,6.04818219319202
cemetry.png,JPEG,93,0.9904671720945405,41.15283704921075,4.98650955945125
cemetry.png,JPEG,94,0.9923373010225188,42.20245515244749,3.915929330430313
cemetry.png,JPEG,95,0.9940159980904376,43.38719959912996,2.980989188676457
cemetry.png,JPEG,96,0.9957734348010224,45.03087486916086,2.041704443429711
cemetry.png,JPEG,97,0.9972103434040778,47.03129129582558,1.2881048969714617
cemetry.png,JPEG,98,0.9984717084180093,49.996877386087476,0.6507177033492823
cemetry.png,JPEG,99,0.9993652382206653,54.55106387725142,0.22802054173532663
churchandcapitol.png,JPEG,0,0.4970062519088392,16.28016117291866,1531.3139665386097
churchandcapitol.png,JPEG,1,0.4970062519088392,16.28016117291866,1531.3139665386097
churchandcapitol.png,JPEG,2,0.6160796876810776,19.83450908393944,675.5063757795338
churchandcapitol.png,JPEG,3,0.6728847515291804,21.563379988410535,453.6724032024654
churchandcapitol.png,JPEG,4,0.7161194357405334,22.731956865664866,346.64478766488634
churchandcapitol.png,JPEG,5,0.7454520276622707,23.572868516126547,285.62321891495145
churchandcapitol.png,JPEG,6,0.7712208146903031,24.23597350210143,245.17885394217654
churchandcapitol.png,JPEG,7,0.7943016801795764,24.767678236221393,216.92646406596495
churchandcapitol.png,JPEG,8,0.8102648621506338,25.217641742761185,195.57628239164612
churchandcapitol.png,JPEG,9,0.822403584048134,25.64531335198126,177.23481067349638
churchandcapitol.png,JPEG,10,0.833060713726503,26.005907088986916,163.11340433727915
churchandcapitol.png,JPEG,11,0.8439552024926081,26.333862047023345,151.24957262287742
churchandcapitol.png,JPEG,12,0.8523441564774391,26.622420240957076,141.52668582315644
churchandcapitol.png,JPEG,13,0.8599328911496474,26.900297294275035,132.7549218644262
churchandcapitol.png,JPEG,14,0.8667445999774578,27.14770936671824,125.40343255145704
churchandcapitol.png,JPEG,15,0.8725896425182387,27.385668825595136,118.71715442837659
churchandcapitol.png,JPEG,16,0.8776654688683575,27.606098761075394,112.8419246025549
churchandcapitol.png,JPEG,17,0.8828295005576763,27.802525540860312,107.85190159394489
churchandcapitol.png,JPEG,18,0.8875842836844672,28.007950217306142,102.86919449042696
churchandcapitol.png,JPEG,19,0.8912018716084705,28.181154679750446,98.84731861198738
churchandcapitol.png,JPEG,20,0.8947183838213366,28.35001805950126,95.07767540160957
churchandcapitol.png,JPEG,21,0.8985998513973333,28.52968108346149,91.22465981613934
churchandcapitol.png,JPEG,22,0.9017873998785721,28.692169690827107,87.87460619879023
churchandcapitol.png,JPEG,23,0.9047451100656085,28.84297767462354,84.87554840657567
churchandcapitol.png,JPEG,24,0.9073376410793392,28.988470388392567,82.07923915419933
churchandcapitol.png,JPEG,25,0.9099111688570729,29.12274885182571,79.58028235000157
churchandcapitol.png,JPEG,26,0.9119382873935925,29.25867049843869,77.12822042456611
churchandcapitol.png,JPEG,27,0.9142115918437701,29.39153278939699,74.80438933483254
churchandcapitol.png,JPEG,28,0.9164734286963659,29.528421942292418,72.4833348950037
churchandcapitol.png,JPEG,29,0.9182676531481497,29.641184028952416,70.62556870829039
churchandcapitol.png,JPEG,30,0.9203285820029885,29.769523748485383,68.56902687114138
churchandcapitol.png,JPEG,31,0.9220927864311386,29.878435181883898,66.87084986101134
churchandcapitol.png,JPEG,32,0.9236093585157223,29.996640388552752,65.0753214438163
churchandcapitol.png,JPEG,33,0.9253409069344134,30.11591607856445,63.31239653933848
churchandcapitol.png,JPEG,34,0.9265193222657843,30.20659515973755,62.00416237207317
churchandcapitol.png,JPEG,35,0.9287203300721446,30.331722909091233,60.24320517225224
churchandcapitol.png,JPEG,36,0.9305708436496795,30.452272985584933,58.59398861021749
churchandcapitol.png,JPEG,37,0.9315949864522952,30.526674543359576,57.598729841438406
churchandcapitol.png,JPEG,38,0.9329823765188936,30.65055251410162,55.978996574736335
churchandcapitol.png,JPEG,39,0.933847111444515,30.737150416854817,54.87383577474467
churchandcapitol.png,JPEG,40,0.9346592204309063,30.810045704103967,53.96047828757639
churchandcapitol.png,JPEG,41,0.9363177133233646,30.948487923452845,52.26748081748238
churchandcapitol.png,JPEG,42,0.9372735797331239,31.007039366132368,51.567541202069734
churchandcapitol.png,JPEG,43,0.9380721215164878,31.104048803079714,50.428433852849004
churchandcapitol.png,JPEG,44,0.9394340067000578,31.21993601368906,49.100595516964944
churchandcapitol.png,JPEG,45,0.9402306428682642,31.289118828720632,48.324623377164215
churchandcapitol.png,JPEG,46,0.9414231824029036,31.40477754565191,47.05465638046454
churchandcapitol.png,JPEG,47,0.9420834993915765,31.482689600265317,46.21802688155251
churchandcapitol.png,JPEG,48,0.9428055481746466,31.55227156040001,45.483429636339025
churchandcapitol.png,JPEG,49,0.9441796332510727,31.654224708611274,44.428115272095035
churchandcapitol.png,JPEG,50,0.9447130121598704,31.71886467210463,43.77174834202663
churchandcapitol.png,JPEG,51,0.9451996000606349,31.78681736238435,43.0921958126412
churchandcapitol.png,JPEG,52,0.9461886800054334,31.894122694768043,42.04052118145569
churchandcapitol.png,JPEG,53,0.9469695783430332,31.9749013087003,41.2657962957179
churchandcapitol.png,JPEG,54,0.9478133840682141,32.068255937902855,40.38822500546585
churchandcapitol.png,JPEG,55,0.9486497417343329,32.160977010839616,39.53508344525304
churchandcapitol.png,JPEG,56,0.9496084014164673,32.26730441180274,38.57890703896888
churchandcapitol.png,JPEG,57,0.9506270677815838,32.36814431493126,37.693453477839896
churchandcapitol.png,JPEG,58,0.95171907572379,32.47499490943635,36.777387013149266
churchandcapitol.png,JPEG,59,0.9525239924635547,32.571479642769894,35.96933399964602
churchandcapitol.png,JPEG,60,0.9535112459736353,32.67612316593198,35.113008714120625
churchandcapitol.png,JPEG,61,0.9545593221283388,32.7928746546136,34.18163996210347
churchandcapitol.png,JPEG,62,0.9553942323960923,32.900563234436916,33.34448678306316
churchandcapitol.png,JPEG,63,0.9564868037807569,33.03012980214609,32.36438662793724
churchandcapitol.png,JPEG,64,0.9573530471324688,33.1370029062665,31.57766915492811
churchandcapitol.png,JPEG,65,0.9583221369772708,33.26811749377605,30.638578463524585
churchandcapitol.png,JPEG,66,0.9593682619685299,33.40144047954736,29.71230283911672
churchandcapitol.png,JPEG,67,0.9604423868825782,33.53882199730127,28.787116219508388
churchandcapitol.png,JPEG,68,0.9614901157810386,33.680847010281816,27.860933254208703
churchandcapitol.png,JPEG,69,0.9623309363752761,33.814044240803526,27.01941468594809
churchandcapitol.png,JPEG,70,0.9636490960521665,33.988710004366695,25.954302401849016
churchandcapitol.png,JPEG,71,0.9645990887522314,34.15255846631091,24.993352489823113
churchandcapitol.png,JPEG,72,0.9654916631993944,34.30155484069851,24.150430500463294
churchandcapitol.png,JPEG,73,0.9665016860578877,34.46165267059318,23.27636151627781
churchandcapitol.png,JPEG,74,0.9679258874573887,34.678205809027546,22.14418902458069
churchandcapitol.png,JPEG,75,0.9685557409476919,34.81260946064925,21.469375644189025
churchandcapitol.png,JPEG,76,0.9696913104443672,35.04024737172569,20.373029952837555
churchandcapitol.png,JPEG,77,0.9711106681704368,35.285715706551045,19.253460140966776
churchandcapitol.png,JPEG,78,0.9721680353225405,35.49820478769992,18.334112086287494
churchandcapitol.png,JPEG,79,0.9731419054710703,35.71143231558163,17.4556943706989
churchandcapitol.png,JPEG,80,0.9743339993408275,35.97541447760861,16.426268336612843
churchandcapitol.png,JPEG,81,0.9756991185343468,36.276530519298504,15.325946632518141
churchandcapitol.png,JPEG,82,0.9767794055074396,36.55298044153315,14.380775837836149
churchandcapitol.png,JPEG,83,0.9780444361413484,36.85902617283057,13.402250887549323
churchandcapitol.png,JPEG,84,0.9793011606292129,37.19224136474492,12.412413197155677
churchandcapitol.png,JPEG,85,0.9804016970035605,37.53557575284267,11.468926924238165
churchandcapitol.png,JPEG,86,0.9818156577222761,37.945364278266446,10.43623699909423
churchandcapitol.png,JPEG,87,0.9829641154075894,38.337553411726674,9.535094897502368
churchandcapitol.png,JPEG,88,0.9843280261568103,38.830887528251566,8.511215916544336
churchandcapitol.png,JPEG,89,0.9857117368054015,39.31997347048132,7.604716244495112
churchandcapitol.png,JPEG,90,0.9870971764492257,39.91460750462461,6.631619660388751
churchandcapitol.png,JPEG,91,0.9884000209822298,40.523305532548896,5.764342901167089
churchandcapitol.png,JPEG,92,0.9897356918259146,41.284895856338146,4.837163590176052
churchandcapitol.png,JPEG,93,0.9911401226530471,42.13241915326456,3.979591050587709
churchandcapitol.png,JPEG,94,0.9925187263121295,43.18600862211006,3.1223350095261893
churchandcapitol.png,JPEG,95,0.9938116341303206,44.35998884930843,2.3827664469917025
churchandcapitol.png,JPEG,96,0.9951793290664153,45.94693193796934,1.6534351542409762
churchandcapitol.png,JPEG,97,0.9964557319826776,47.87385479741532,1.060949912025903
churchandcapitol.png,JPEG,98,0.997631738618066,50.59745513064683,0.5666760366888424
churchandcapitol.png,JPEG,99,0.9988635577639191,54.80187150159411,0.21522524492196854
coinsinfountain.png,JPEG,0,0.39355140316947534,17.425044729297404,1176.4565388997396
coinsinfountain.png,JPEG,1,0.39355140316947534,17.425044729297404,1176.4565388997396
coinsinfountain.png,JPEG,2,0.5094290814652659,20.70299899441793,553.0704579671224
coinsinfountain.png,JPEG,3,0.5910658845765882,22.46188270880987,368.88592936197915
coinsinfountain.png,JPEG,4,0.6525320888594589,23.593043418637244,284.29944966634116
coinsinfountain.png,JPEG,5,0.6966673997132848,24.463034398157646,232.6895721435547
coinsinfountain.png,JPEG,6,0.7281989165499021,25.118653333442612,200.0852284749349
coinsinfountain.png,JPEG,7,0.7507529671877801,25.659252908628577,176.66685180664064
coinsinfountain.png,JPEG,8,0.7759312550945411,26.127579385638093,158.60702616373698
coinsinfountain.png,JPEG,9,0.793335931864277,26.549100273472625,143.9362996419271
coinsinfountain.png,JPEG,10,0.8068624529953687,26.91640406822345,132.26348266601562
coinsinfountain.png,JPEG,11,0.8183498767954153,27.227280104260775,123.1267313639323
coinsinfountain.png,JPEG,12,0.8291646106891519,27.523334849042868,115.01298522949219
coinsinfountain.png,JPEG,13,0.839013129896395,27.806704828024476,107.74816385904948
coinsinfountain.png,JPEG,14,0.8459930132159226,28.044192917118657,102.0143035888672
coinsinfountain.png,JPEG,15,0.8529600520590855,28.271723545225584,96.80727742513021
coinsinfountain.png,JPEG,16,0.8593553201187958,28.491529368012838,92.02957661946614
coinsinfountain.png,JPEG,17,0.8647792936873829,28.693544966493185,87.84678344726562
coinsinfountain.png,JPEG,18,0.8701738481979331,28.886788589548203,84.02364196777344
coinsinfountain.png,JPEG,19,0.8746742408873496,29.049400291142394,80.93573811848958
coinsinfountain.png,JPEG,20,0.8785479884398997,29.207071195113144,78.05006001790365
coinsinfountain.png,JPEG,21,0.8824445019214382,29.3774423379752,75.04748229980468
coinsinfountain.png,JPEG,22,0.8857145832836483,29.5229757750856,72.57428792317708
coinsinfountain.png,JPEG,23,0.8890890464053439,29.669490180120626,70.1667470296224
coinsinfountain.png,JPEG,24,0.8921310910968522,29.80633133830619,67.99034220377604
coinsinfountain.png,JPEG,25,0.8948301263990657,29.929486171200878,66.08939005533854
coinsinfountain.png,JPEG,26,0.8974532405925979,30.05537192154965,64.20120340983073
coinsinfountain.png,JPEG,27,0.9001841111955251,30.180669691414632,62.375406901041664
coinsinfountain.png,JPEG,28,0.9025817831259326,30.30997573750708,60.54562784830729
coinsinfountain.png,JPEG,29,0.9045269147419023,30.40810813538725,59.19289042154948
coinsinfountain.png,JPEG,30,0.9065134323798456,30.521964933464613,57.66122538248698
coinsinfountain.png,JPEG,31,0.908129712475607,30.623156403154983,56.333238728841145
coinsinfountain.png,JPEG,32,0.9102348519879078,30.731647490774904,54.94341023763021
coinsinfountain.png,JPEG,33,0.912362480553026,30.843734825982978,53.543515014648435
coinsinfountain.png,JPEG,34,0.9134603831716291,30.922240141244316,52.584330240885414
coinsinfountain.png,JPEG,35,0.9155197698055058,31.034626145119127,51.24101765950521
coinsinfountain.png,JPEG,36,0.9173311492771277,31.143669869987004,49.970463053385416
coinsinfountain.png,JPEG,37,0.9182891802981655,31.200533677561992,49.32044576009115
coinsinfountain.png,JPEG,38,0.9201864994193188,31.311177965636983,48.07979024251302
coinsinfountain.png,JPEG,39,0.9215159314885203,31.387435072853197,47.242933146158855
coinsinfountain.png,JPEG,40,0.9222633818135859,31.44233874102664,46.64944559733073
coinsinfountain.png,JPEG,41,0.9241327595639668,31.566174036540673,45.3380625406901
coinsinfountain.png,JPEG,42,0.9247103738518027,31.612758250774856,44.854346720377606
coinsinfountain.png,JPEG,43,0.9259744246306902,31.69934754687994,43.96890055338542
coinsinfountain.png,JPEG,44,0.9275159127153523,31.801493070338637,42.946824137369795
coinsinfountain.png,JPEG,45,0.9281404611578155,31.85859828643464,42.3858144124349
coinsinfountain.png,JPEG,46,0.9296155263507274,31.959491786771565,41.41247456868489
coinsinfountain.png,JPEG,47,0.9304432227497453,32.02431567450197,40.79893188476562
coinsinfountain.png,JPEG,48,0.9310258245897834,32.076354781599036,40.31297810872396
coinsinfountain.png,JPEG,49,0.9323695994879075,32.170757871235416,39.446145629882814
coinsinfountain.png,JPEG,50,0.9328884624073354,32.22019945176029,38.99962361653646
coinsinfountain.png,JPEG,51,0.9335215801008917,32.26950008324815,38.559407552083336
coinsinfountain.png,JPEG,52,0.9349284565952651,32.36638126154281,37.70875854492188
coinsinfountain.png,JPEG,53,0.9356252606736346,32.425260914299805,37.20097045898437
coinsinfountain.png,JPEG,54,0.9366325100990742,32.502922389227265,36.541647338867186
coinsinfountain.png,JPEG,55,0.9375226784129139,32.58175146722722,35.884360758463544
coinsinfountain.png,JPEG,56,0.938494930451294,32.66751703127683,35.18265889485677
coinsinfountain.png,JPEG,57,0.9394962683650447,32.749176912970945,34.527304077148436
coinsinfountain.png,JPEG,58,0.9405806956737068,32.841352198371716,33.80221354166667
coinsinfountain.png,JPEG,59,0.9413863990665892,32.9129686942079,33.249375406901045
coinsinfountain.png,JPEG,60,0.9423991483727584,33.00171213378803,32.5768544514974
coinsinfountain.png,JPEG,61,0.9434373738150997,33.103060765950325,31.82543029785156
coinsinfountain.png,JPEG,62,0.9444490585666303,33.18879140979821,31.203349812825522
coinsinfountain.png,JPEG,63,0.9456751602671705,33.297026333005235,30.435309855143228
coinsinfountain.png,JPEG,64,0.9464968637344106,33.38155088531258,29.848689778645834
coinsinfountain.png,JPEG,65,0.9476603088056594,33.49403719304827,29.085507202148438
coinsinfountain.png,JPEG,66,0.9487526396644737,33.605694993266624,28.347245279947916
coinsinfountain.png,JPEG,67,0.9497720388091511,33.71759059750378,27.626209513346353
coinsinfountain.png,JPEG,68,0.9508864855649662,33.83848370996875,26.86779276529948
coinsinfountain.png,JPEG,69,0.9519061446116999,33.949840093524095,26.18763936360677
coinsinfountain.png,JPEG,70,0.9532880650513005,34.104489271943926,25.271524047851564
coinsinfountain.png,JPEG,71,0.9546686149097494,34.24640694960462,24.45905456542969
coinsinfountain.png,JPEG,72,0.9558485613871092,34.37655563656879,23.73694356282552
coinsinfountain.png,JPEG,73,0.9569823233394008,34.51009007931627,23.018199666341147
coinsinfountain.png,JPEG,74,0.9585462554546205,34.703000198967764,22.018125406901042
coinsinfountain.png,JPEG,75,0.959318219543615,34.811378898466614,21.475459798177084
coinsinfountain.png,JPEG,76,0.9608284403679518,35.01414435140708,20.495849609375
coinsinfountain.png,JPEG,77,0.9626276598220068,35.233725230642364,19.485333251953126
coinsinfountain.png,JPEG,78,0.9638539104261283,35.40746641343756,18.721201578776043
coinsinfountain.png,JPEG,79,0.9652390633156527,35.59568949247067,17.927156575520833
coinsinfountain.png,JPEG,80,0.9667499795338976,35.827092009968304,16.996956380208335
coinsinfountain.png,JPEG,81,0.9683613443045592,36.0990663965383,15.965176391601563
coinsinfountain.png,JPEG,82,0.9697836088880873,36.342006761624205,15.09661865234375
coinsinfountain.png,JPEG,83,0.9713328425813802,36.612058757639204,14.186474609375
coinsinfountain.png,JPEG,84,0.9729240698517845,36.909571177434664,13.247174072265626
coinsinfountain.png,JPEG,85,0.9745934102592319,37.231290258627,12.301309204101562
coinsinfountain.png,JPEG,86,0.976304716827245,37.60452891676004,11.288272094726562
coinsinfountain.png,JPEG,87,0.9777932495255247,37.95383870311976,10.415892537434896
coinsinfountain.png,JPEG,88,0.9796871864263369,38.41264479985908,9.371646118164062
coinsinfountain.png,JPEG,89,0.9814000920185092,38.86141210228492,8.451604207356771
coinsinfountain.png,JPEG,90,0.9832799299236352,39.415821674199854,7.438719685872396
coinsinfountain.png,JPEG,91,0.9850924702791088,39.9902170413307,6.517164103190104
coinsinfountain.png,JPEG,92,0.987024303664801,40.7102267307302,5.521507771809896
coinsinfountain.png,JPEG,93,0.9889414060867933,41.510957684777,4.591817220052083
coinsinfountain.png,JPEG,94,0.9909511944202437,42.540355520593266,3.6228037516276044
coinsinfountain.png,JPEG,95,0.9927953116906406,43.703548554106646,2.771567789713542
coinsinfountain.png,JPEG,96,0.994777793717929,45.30317848270259,1.9176198323567708
coinsinfountain.png,JPEG,97,0.9964507477643928,47.26480438155804,1.2206746419270833
coinsinfountain.png,JPEG,98,0.9979545659917327,50.15480430183433,0.6274800618489583
coinsinfountain.png,JPEG,99,0.9991437584176504,54.654137249948896,0.22267252604166668
dancers.png,JPEG,0,0.40672713490744095,15.656334541050745,1767.8560811180885
dancers.png,JPEG,1,0.40672713490744095,15.656334541050745,1767.8560811180885
dancers.png,JPEG,2,0.528449916674251,18.80581083142134,856.0502880235086
dancers.png,JPEG,3,0.606198161883296,20.24776886213558,614.1910373370863
dancers.png,JPEG,4,0.6647129176657802,21.23514909814969,489.2889986688289
dancers.png,JPEG,5,0.7064341650363909,22.029900416612076,407.46500853711683
dancers.png,JPEG,6,0.7389368727479316,22.63226309252113,354.69417118526616
dancers.png,JPEG,7,0.7636598122046407,23.13458357818123,315.95265055449585
dancers.png,JPEG,8,0.7826596421509052,23.558657554704652,286.55936451464646
dancers.png,JPEG,9,0.7981189127158764,23.934490667255965,262.80359035174826
dancers.png,JPEG,10,0.8100513298905206,24.260722685646737,243.78562430494534
dancers.png,JPEG,11,0.822327493269607,24.5500484403138,228.0738621344935
dancers.png,JPEG,12,0.8326363887574494,24.82843066371197,213.9130571451024
dancers.png,JPEG,13,0.8414513546967671,25.08520027856679,201.6324062762692
dancers.png,JPEG,14,0.8492213746299914,25.31008968009564,191.4570631841898
dancers.png,JPEG,15,0.8550181116029901,25.526962273259795,182.13110963467807
dancers.png,JPEG,16,0.8615809995551094,25.73658689950738,173.5488223065218
dancers.png,JPEG,17,0.8659792181300194,25.933126687807167,165.86994172852206
dancers.png,JPEG,18,0.8715465032722259,26.143075566239887,158.04210453622142
dancers.png,JPEG,19,0.8756464820533852,26.311288616600347,152.03777287220996
dancers.png,JPEG,20,0.8792500013511899,26.46876700937544,146.6235262459785
dancers.png,JPEG,21,0.8838130349651437,26.646922484808776,140.73046167108407
dancers.png,JPEG,22,0.8874889767750734,26.806272289699912,135.66041206769683
dancers.png,JPEG,23,0.890845458535349,26.959616608483113,130.9539793442256
dancers.png,JPEG,24,0.8938113558192917,27.108546045526467,126.5393957578745
dancers.png,JPEG,25,0.8970074883921093,27.243086764709968,122.67941161762289
dancers.png,JPEG,26,0.9001085681938198,27.382984673313146,118.79055011418542
dancers.png,JPEG,27,0.9031060070327083,27.521763311274924,115.05461135281749
dancers.png,JPEG,28,0.9050434118921863,27.6586081070926,111.48579885743133
dancers.png,JPEG,29,0.9067064009679855,27.780086907571825,108.41058054775665
dancers.png,JPEG,30,0.9092369613073105,27.913185344366077,105.13851204126392
dancers.png,JPEG,31,0.9111087624259738,28.027062881952297,102.41747691882713
dancers.png,JPEG,32,0.9132280907203567,28.156939702279146,99.40000142880616
dancers.png,JPEG,33,0.9151873774382326,28.28122014339955,96.59582288518828
dancers.png,JPEG,34,0.9167451030007732,28.387987743005798,94.25004941287973
dancers.png,JPEG,35,0.9188836588920343,28.527734025231958,91.26556743846012
dancers.png,JPEG,36,0.920816034252981,28.660741718633666,88.51282234462329
dancers.png,JPEG,37,0.9217496203907147,28.740399055842808,86.9041378226423
dancers.png,JPEG,38,0.9237574521639614,28.866719874914626,84.41281305738323
dancers.png,JPEG,39,0.9250790153952974,28.95832080459867,82.65103195524979
dancers.png,JPEG,40,0.9261303052924382,29.042389048402217,81.0665061641079
dancers.png,JPEG,41,0.9282987479377847,29.18982952892877,78.360537802639
dancers.png,JPEG,42,0.929064887691317,29.249065704971233,77.2989848332226
dancers.png,JPEG,43,0.9302677423352331,29.359437550378836,75.3592566397813
dancers.png,JPEG,44,0.9319287065601888,29.487069299241547,73.17680285570725
dancers.png,JPEG,45,0.9326845612222184,29.55954998888922,71.96566816929447
dancers.png,JPEG,46,0.9342976284542004,29.68441802289994,69.92597950615696
dancers.png,JPEG,47,0.9354159077118662,29.768736658448876,68.5814550485675
dancers.png,JPEG,48,0.9361284735138921,29.84625088592498,67.36825097456487
dancers.png,JPEG,49,0.9376069365109567,29.946347748308277,65.83329404116391
dancers.png,JPEG,50,0.9382131843976615,30.020455966366292,64.71944200356725
dancers.png,JPEG,51,0.939003655471673,30.09555662944983,63.60989781654605
dancers.png,JPEG,52,0.9403268513004652,30.201989348913315,62.069954349643155
dancers.png,JPEG,53,0.9413515261651084,30.291429637480704,60.804734587348875
dancers.png,JPEG,54,0.9424417181990491,30.39068197638074,59.430880311289236
dancers.png,JPEG,55,0.9435304532918942,30.48876088705711,58.103764666099906
dancers.png,JPEG,56,0.9448003372094343,30.598874506528194,56.64908639752721
dancers.png,JPEG,57,0.945710828612475,30.708812960420566,55.233054954266294
dancers.png,JPEG,58,0.9467271014174895,30.82332021118486,53.79579621413994
dancers.png,JPEG,59,0.9477812073624743,30.930303422914136,52.48679068704144
dancers.png,JPEG,60,0.9488064699494503,31.04483208168626,51.12074245530813
dancers.png,JPEG,61,0.949856288787175,31.173081534648254,49.63319211965776
dancers.png,JPEG,62,0.950719033792138,31.28577530705816,48.36184158826093
dancers.png,JPEG,63,0.9518590112319307,31.424254008996726,46.84410653178737
dancers.png,JPEG,64,0.9528612360068607,31.543905335284993,45.57113311472599
dancers.png,JPEG,65,0.9540226780813531,31.6861205018039,44.103018114880776
dancers.png,JPEG,66,0.9551701558085167,31.838343376666607,42.583957840692875
dancers.png,JPEG,67,0.9561961608114925,31.98476390554914,41.17219019315078
dancers.png,JPEG,68,0.9573877524179933,32.142323436447285,39.705257530403806
dancers.png,JPEG,69,0.9584232147555739,32.29390895254821,38.34329806563459
dancers.png,JPEG,70,0.9597513610058621,32.48229988094082,36.71557827357351
dancers.png,JPEG,71,0.960882691653548,32.66308138254233,35.21861091465026
dancers.png,JPEG,72,0.9619860050989595,32.832248138060635,33.873147017009934
dancers.png,JPEG,73,0.9631318663790316,33.01379933479191,32.486313227649305
dancers.png,JPEG,74,0.9646056128636679,33.24497017787793,30.80231395157776
dancers.png,JPEG,75,0.9654143984377584,33.40543019659179,29.685019681804867
dancers.png,JPEG,76,0.966961558737643,33.66257356258517,27.978408357563506
dancers.png,JPEG,77,0.968548430680126,33.932137990525455,26.294599588980095
dancers.png,JPEG,78,0.9698420802207935,34.17167836439144,24.883560632580114
dancers.png,JPEG,79,0.9711259407526374,34.41341093059745,23.536358354110558
dancers.png,JPEG,80,0.9725350392296621,34.701797646005296,22.02422302711636
dancers.png,JPEG,81,0.9741422328383529,35.03471709481909,20.398989357775445
dancers.png,JPEG,82,0.9754404245747829,35.34944346684662,18.973000326244073
dancers.png,JPEG,83,0.97681354578686,35.68656711249602,17.555922282470217
dancers.png,JPEG,84,0.9781806963964853,36.052308085401435,16.137994099030553
dancers.png,JPEG,85,0.9795861107184328,36.435581578636274,14.774820149024482
dancers.png,JPEG,86,0.9812019052938333,36.88578226187461,13.319935894230243
dancers.png,JPEG,87,0.9825995812817439,37.324718045341434,12.039502918336584
dancers.png,JPEG,88,0.9841817134283762,37.85682410370378,10.6511855519121
dancers.png,JPEG,89,0.9856973359154982,38.393913080385104,9.41215461587737
dancers.png,JPEG,90,0.9872689284139661,39.0435831851735,8.104421916933973
dancers.png,JPEG,91,0.9887053488236938,39.69895299753364,6.969234231338006
dancers.png,JPEG,92,0.9902490423921962,40.52968350258591,5.7558837047038685
dancers.png,JPEG,93,0.9917851440969561,41.43856894284021,4.668995620709117
dancers.png,JPEG,94,0.993283903863705,42.562854845679034,3.604083766142533
dancers.png,JPEG,95,0.9946813193770772,43.81045151300366,2.7041775910804393
dancers.png,JPEG,96,0.9961126219810241,45.464354737286705,1.847757131528751
dancers.png,JPEG,97,0.9973336018815112,47.48192818727003,1.161147902869757
dancers.png,JPEG,98,0.9984311125598877,50.397895616188265,0.5933224744065096
dancers.png,JPEG,99,0.9993196802110735,54.8616617951479,0.2122824940287809
flowersonih35.png,JPEG,0,0.3976581466796925,15.471362024610274,1844.778202311198
flowersonih35.png,JPEG,1,0.3976581466796925,15.471362024610274,1844.778202311198
flowersonih35.png,JPEG,2,0.5452906373606735,17.80148559922189,1078.7773040771485
flowersonih35.png,JPEG,3,0.6360777133759009,19.12546428177746,795.3054026285807
flowersonih35.png,JPEG,4,0.6864574529805285,20.04198084072889,643.9946756998698
flowersonih35.png,JPEG,5,0.7361689645612374,20.78893916713572,542.2336232503255
flowersonih35.png,JPEG,6,0.7714157541812732,21.385458759868943,472.6443654378255
flowersonih35.png,JPEG,7,0.791073358108307,21.872706365926415,422.4834726969401
flowersonih35.png,JPEG,8,0.8084217003969495,22.2879956874623,383.9554107666016
flowersonih35.png,JPEG,9,0.824133198193837,22.66099413453535,352.35541280110675
flowersonih35.png,JPEG,10,0.8349415763674543,22.98445502453678,327.0655924479167
flowersonih35.png,JPEG,11,0.8457172972086999,23.278951415823947,305.62242635091144
flowersonih35.png,JPEG,12,0.8548857722612822,23.55217021131795,286.98773701985675
flowersonih35.png,JPEG,13,0.8635211105133236,23.800686230025576,271.0264882405599
