leaves_iso_1600,35,33.7044553,494.75,473702,3008x2000,0.6299,leaves_iso_200.png,AVIF,35,0.939917788965813,32.7222891872262,34.7417301085993
leaves_iso_1600,36,32.359662227,399.79,439158,3008x2000,0.5839,leaves_iso_200.png,AVIF,36,0.935205424766505,32.3620845692869,37.7460841644504
leaves_iso_1600,37,31.269942482,313.99,411753,3008x2000,0.5475,leaves_iso_200.png,AVIF,37,0.931067020664884,32.048470742175,40.5726417885638
leaves_iso_1600,38,30.362258256,244.66,384251,3008x2000,0.5109,leaves_iso_200.png,AVIF,38,0.925882098957922,31.694600113957,44.0169908577128
leaves_iso_1600,39,28.805180708,139.18,358626,3008x2000,0.4768,leaves_iso_200.png,AVIF,39,0.920309702666733,31.3439766510138,47.7180508643617
leaves_iso_1600,40,28.28643015,72.3,336808,3008x2000,0.4478,leaves_iso_200.png,AVIF,40,0.915074565501225,31.0288713402626,51.308961768617
leaves_iso_1600,41,27.262973643,2.4,314663,3008x2000,0.4184,leaves_iso_200.png,AVIF,41,0.908420701873095,30.6730651418688,55.6895677083333
leaves_iso_1600,42,26.265690945,923.87,296184,3008x2000,0.3938,leaves_iso_200.png,AVIF,42,0.902079394474136,30.3543920663384,59.9295689827128
leaves_iso_1600,43,25.617058184,859.22,278688,3008x2000,0.3705,leaves_iso_200.png,AVIF,43,0.894855152524076,30.0061299805371,64.9332832446809
leaves_iso_1600,44,24.427562171,776.94,262442,3008x2000,0.3489,leaves_iso_200.png,AVIF,44,0.887648664682344,29.6743796489405,70.0877948249113
leaves_iso_1600,45,24.081343328,740.84,246963,3008x2000,0.3284,leaves_iso_200.png,AVIF,45,0.879891383557885,29.3404660982005,75.6891714317376
leaves_iso_1600,46,23.153868924,675.46,231021,3008x2000,0.3072,leaves_iso_200.png,AVIF,46,0.871362352922666,28.9964866712214,81.9278756094858
leaves_iso_1600,47,22.371488074,611.75,218274,3008x2000,0.2902,leaves_iso_200.png,AVIF,47,0.863353681769959,28.6798108887793,88.1250288120567
leaves_iso_1600,48,21.617880347,549.16,204927,3008x2000,0.2725,leaves_iso_200.png,AVIF,48,0.853718035708785,28.3330835794917,95.4491363031915
leaves_iso_1600,49,20.74910996,487.66,192527,3008x2000,0.256,leaves_iso_200.png,AVIF,49,0.84440758371414,28.0056460345848,102.923787012411
leaves_iso_1600,50,20.238165862,436.87,181003,3008x2000,0.2406,leaves_iso_200.png,AVIF,50,0.83417812060018,27.6667380392702,111.277294215426
leaves_iso_1600,51,19.235488166,366.81,170077,3008x2000,0.2261,leaves_iso_200.png,AVIF,51,0.823914500543541,27.3295800661759,120.260319758422
leaves_iso_1600,52,18.592005803,314.33,158880,3008x2000,0.2112,leaves_iso_200.png,AVIF,52,0.813717919505629,26.9995995881694,129.753894558954
leaves_iso_1600,53,18.048051767,271.42,148601,3008x2000,0.1976,leaves_iso_200.png,AVIF,53,0.802635060412391,26.6624288799482,140.228882424645
leaves_iso_1600,54,17.378228194,218.75,138820,3008x2000,0.1846,leaves_iso_200.png,AVIF,54,0.790946862403615,26.3294025791335,151.404960050975
leaves_iso_1600,55,16.68029601,167.16,128160,3008x2000,0.1704,leaves_iso_200.png,AVIF,55,0.778890294828468,25.9742668967199,164.306093916223
leaves_iso_1600,56,15.924394939,109.4,118132,3008x2000,0.157,leaves_iso_200.png,AVIF,56,0.765412188772035,25.5973842432499,179.201622118794
leaves_iso_1600,57,15.129806212,49.38,107547,3008x2000,0.143,leaves_iso_200.png,AVIF,57,0.751745538134793,25.2226827073085,195.349403812057
leaves_iso_1600,58,14.393499181,985.76,97502,3008x2000,0.1296,leaves_iso_200.png,AVIF,58,0.737709804914525,24.8139489855794,214.627547152039
leaves_iso_1600,59,13.844754757,942.19,87144,3008x2000,0.1158,leaves_iso_200.png,AVIF,59,0.722151796186516,24.3994236400614,236.122839317376
leaves_iso_1600,60,13.101522986,875.71,77056,3008x2000,0.1024,leaves_iso_200.png,AVIF,60,0.704580984857367,23.9453498637417,262.147291223404
leaves_iso_1600,61,12.090207427,808.92,66646,3008x2000,0.0886,leaves_iso_200.png,AVIF,61,0.686859278359346,23.4771672579254,291.987080064273
leaves_iso_1600,62,11.102613683,724.88,53873,3008x2000,0.0716,leaves_iso_200.png,AVIF,62,0.659044247700022,22.7840854273983,342.50886619016
leaves_iso_1600,63,9.672667635,614.63,40045,3008x2000,0.0532,leaves_iso_200.png,AVIF,63,0.617426835542722,21.7958713797316,430.024523105053
leaves_iso_200,0,18.844110676,430.26,4407887,3008x2000,5.8615,leaves_iso_1600.png,AVIF,0,0.998788113132639,53.1790543291496,0.312733876329787
leaves_iso_200,1,25.622229631,841.92,3798588,3008x2000,5.0513,leaves_iso_1600.png,AVIF,1,0.997494067368087,48.1196840066637,1.00256366356383
leaves_iso_200,2,26.369907399,910.49,3223037,3008x2000,4.2859,leaves_iso_1600.png,AVIF,2,0.996716107615435,46.6272044071408,1.41370866578014
leaves_iso_200,3,27.82119671,29.26,2772733,3008x2000,3.6871,leaves_iso_1600.png,AVIF,3,0.995838564386518,45.3363696985064,1.90302016843972
leaves_iso_200,4,26.847698498,957.4,2467206,3008x2000,3.2808,leaves_iso_1600.png,AVIF,4,0.994830476276784,44.1920748720551,2.47669697473404
leaves_iso_200,5,26.988781266,982.42,2190961,3008x2000,2.9135,leaves_iso_1600.png,AVIF,5,0.993609890624512,43.1030853092403,3.18252504432624
leaves_iso_200,6,26.465913531,946.85,1993524,3008x2000,2.6509,leaves_iso_1600.png,AVIF,6,0.992257485722142,42.1746209905937,3.94110732491135
leaves_iso_200,7,26.578115288,943.56,1810073,3008x2000,2.407,leaves_iso_1600.png,AVIF,7,0.990692077741218,41.2814633699373,4.8409881981383
leaves_iso_200,8,25.562909213,880.68,1677945,3008x2000,2.2313,leaves_iso_1600.png,AVIF,8,0.989071130356753,40.5554628871519,5.72181842863475
leaves_iso_200,9,26.396743769,941.27,1544956,3008x2000,2.0544,leaves_iso_1600.png,AVIF,9,0.987226704278179,39.8356188238313,6.75333787677305
leaves_iso_200,10,25.577533285,878.62,1449332,3008x2000,1.9273,leaves_iso_1600.png,AVIF,10,0.985386975517302,39.2613938540052,7.70798703457447
leaves_iso_200,11,25.620223598,883.31,1364235,3008x2000,1.8141,leaves_iso_1600.png,AVIF,11,0.983489563809665,38.7289297519132,8.7133946697695
leaves_iso_200,12,25.391371729,845.88,1275851,3008x2000,1.6966,leaves_iso_1600.png,AVIF,12,0.981350673205701,38.1850792698656,9.87580335771277
leaves_iso_200,13,25.437285107,861.58,1208709,3008x2000,1.6073,leaves_iso_1600.png,AVIF,13,0.97934341273411,37.7436347433377,10.9324345633865
leaves_iso_200,14,25.076705823,830.87,1151416,3008x2000,1.5311,leaves_iso_1600.png,AVIF,14,0.977346533558734,37.3557170505454,11.9538735039894
leaves_iso_200,15,24.915149344,818.51,1097929,3008x2000,1.46,leaves_iso_1600.png,AVIF,15,0.975299421389653,36.980414012579,13.0328368794326
leaves_iso_200,16,24.891521768,798.39,1040382,3008x2000,1.3834,leaves_iso_1600.png,AVIF,16,0.973065664246544,36.5908666955241,14.255868849734
leaves_iso_200,17,24.62304073,798.16,997936,3008x2000,1.327,leaves_iso_1600.png,AVIF,17,0.970965233301903,36.2664886920769,15.3614245345745
leaves_iso_200,18,24.34642836,765.47,958867,3008x2000,1.275,leaves_iso_1600.png,AVIF,18,0.968973237666655,35.982630258131,16.3989988364362
leaves_iso_200,19,24.037025722,756.6,921365,3008x2000,1.2252,leaves_iso_1600.png,AVIF,19,0.966912236503271,35.6961182137517,17.5173553302305
leaves_iso_200,20,23.887979991,747.21,881395,3008x2000,1.172,leaves_iso_1600.png,AVIF,20,0.964692565406835,35.3937932477381,18.7802355939716
leaves_iso_200,21,23.837401977,742.51,851366,3008x2000,1.1321,leaves_iso_1600.png,AVIF,21,0.962622508688108,35.1417583194302,19.9023577681738
leaves_iso_200,22,23.296170404,706.16,822564,3008x2000,1.0938,leaves_iso_1600.png,AVIF,22,0.960756942083039,34.9199518009025,20.9452322695035
leaves_iso_200,23,23.525577955,718.25,794082,3008x2000,1.0559,leaves_iso_1600.png,AVIF,23,0.958745283155123,34.6932570553672,22.0675772384752
leaves_iso_200,24,23.473359526,712.17,762554,3008x2000,1.014,leaves_iso_1600.png,AVIF,24,0.956226979687786,34.4198703627278,23.5013778257979
leaves_iso_200,25,23.27291682,693.02,719056,3008x2000,0.9561,leaves_iso_1600.png,AVIF,25,0.952587111872136,34.0387196096275,25.6571492132092
leaves_iso_200,26,23.079367052,675.6,678814,3008x2000,0.9026,leaves_iso_1600.png,AVIF,26,0.948771804930086,33.6764384735832,27.8892293328901
leaves_iso_200,27,22.609174516,648.47,644652,3008x2000,0.8572,leaves_iso_1600.png,AVIF,27,0.945381105045115,33.3614333536003,29.9872765957447
leaves_iso_200,28,22.377770003,643.33,613517,3008x2000,0.8158,leaves_iso_1600.png,AVIF,28,0.942028018599901,33.0661922934193,32.0967553191489
leaves_iso_200,29,22.293630058,625.04,585160,3008x2000,0.7781,leaves_iso_1600.png,AVIF,29,0.938534780891128,32.779351831265,34.2882387522163
leaves_iso_200,30,22.11982546,609.21,559637,3008x2000,0.7441,leaves_iso_1600.png,AVIF,30,0.93545498559522,32.5256455696236,36.3509532358156
leaves_iso_200,31,21.624162176,553.32,526876,3008x2000,0.7006,leaves_iso_1600.png,AVIF,31,0.930719275858866,32.1743967637724,39.4131081006206
leaves_iso_200,32,21.0866243,510.58,496681,3008x2000,0.6604,leaves_iso_1600.png,AVIF,32,0.926112765784612,31.8434906687134,42.5335168993794
leaves_iso_200,33,29.449450393,158.09,469266,3008x2000,0.624,leaves_iso_1600.png,AVIF,33,0.92189178117397,31.5568864319056,45.4351240026596
leaves_iso_200,34,29.317307688,122.16,446660,3008x2000,0.5939,leaves_iso_1600.png,AVIF,34,0.917633977610477,31.2840914853495,48.3805958000887
leaves_iso_200,35,28.354799321,70.25,421381,3008x2000,0.5603,leaves_iso_1600.png,AVIF,35,0.912644982863866,30.9790948441324,51.900420489805
leaves_iso_200,36,27.43613851,998.01,396711,3008x2000,0.5275,leaves_iso_1600.png,AVIF,36,0.907268479234767,30.6681229749134,55.7529771719858
leaves_iso_200,37,26.74788142,946.46,375914,3008x2000,0.4998,leaves_iso_1600.png,AVIF,37,0.902172777359796,30.3882283659687,59.4644661458333
leaves_iso_200,38,26.089777834,895.83,353497,3008x2000,0.47,leaves_iso_1600.png,AVIF,38,0.896733297126738,30.0966190145698,63.5943392619681
leaves_iso_200,39,24.828549525,812.09,334423,3008x2000,0.4447,leaves_iso_1600.png,AVIF,39,0.890785098471501,29.8034760885871,68.0350568484043
leaves_iso_200,40,24.610209751,772.64,316789,3008x2000,0.4212,leaves_iso_1600.png,AVIF,40,0.885059658134245,29.5381086184554,72.3218453568262
leaves_iso_200,41,23.64406476,713.71,298048,3008x2000,0.3963,leaves_iso_1600.png,AVIF,41,0.878329251638296,29.2441898736741,77.3858172650709
leaves_iso_200,42,23.167737045,663.01,281898,3008x2000,0.3748,leaves_iso_1600.png,AVIF,42,0.872032152893786,28.9874150849237,82.0991862256206
leaves_iso_200,43,22.443982801,611.63,265942,3008x2000,0.3536,leaves_iso_1600.png,AVIF,43,0.864960119196866,28.7038830329812,87.6379192154255
leaves_iso_200,44,21.87660028,570.6,251134,3008x2000,0.3339,leaves_iso_1600.png,AVIF,44,0.858009529818968,28.4372660625153,93.186661846188
leaves_iso_200,45,21.422220247,528.29,237434,3008x2000,0.3157,leaves_iso_1600.png,AVIF,45,0.850116939849214,28.1547229408411,99.4507509419326
leaves_iso_200,46,20.923402239,490.76,223641,3008x2000,0.2973,leaves_iso_1600.png,AVIF,46,0.84180149626791,27.8781338023537,105.990509696365
leaves_iso_200,47,20.143605922,429.53,212114,3008x2000,0.282,leaves_iso_1600.png,AVIF,47,0.833925565634475,27.6178184491796,112.537824634309
leaves_iso_200,48,19.783335219,400.92,199278,3008x2000,0.2649,leaves_iso_1600.png,AVIF,48,0.825018111079391,27.3319730246066,120.194074689716
leaves_iso_200,49,18.83980223,335.27,187860,3008x2000,0.2498,leaves_iso_1600.png,AVIF,49,0.815887663169846,27.0564143267493,128.067498947252
leaves_iso_200,50,18.26659028,300.55,177222,3008x2000,0.2356,leaves_iso_1600.png,AVIF,50,0.80619840813549,26.7724231121146,136.72188885195
leaves_iso_200,51,17.910445093,261.26,166452,3008x2000,0.2213,leaves_iso_1600.png,AVIF,51,0.796034910878854,26.483811903194,146.116469636525
leaves_iso_200,52,17.18006005,210.11,156107,3008x2000,0.2075,leaves_iso_1600.png,AVIF,52,0.785971080910023,26.2062576595419,155.759518118351
leaves_iso_200,53,16.668190891,164.25,145514,3008x2000,0.1935,leaves_iso_1600.png,AVIF,53,0.775415683132316,25.9145300120453,166.581726784131
leaves_iso_200,54,16.060203571,119.74,135727,3008x2000,0.1804,leaves_iso_1600.png,AVIF,54,0.763859516525249,25.6244767726193,178.087190935284
leaves_iso_200,55,15.618600016,85.73,125581,3008x2000,0.1669,leaves_iso_1600.png,AVIF,55,0.75164215927016,25.3055482725833,191.657374113475
leaves_iso_200,56,14.89233752,34.45,115664,3008x2000,0.1538,leaves_iso_1600.png,AVIF,56,0.739115176654998,24.9912469198874,206.041958277926
leaves_iso_200,57,14.32543731,988.82,105828,3008x2000,0.1407,leaves_iso_1600.png,AVIF,57,0.725479314040276,24.6471010451429,223.033580452128
leaves_iso_200,58,13.739434312,939.13,95738,3008x2000,0.1273,leaves_iso_1600.png,AVIF,58,0.711224548006011,24.2918123900642,242.046675421099
leaves_iso_200,59,13.127255074,890.47,85593,3008x2000,0.1138,leaves_iso_1600.png,AVIF,59,0.695900176121132,23.9228799529903,263.50712677305
leaves_iso_200,60,12.589338125,839.95,75275,3008x2000,0.1,leaves_iso_1600.png,AVIF,60,0.678743857651857,23.5157567536993,289.404104000443
leaves_iso_200,61,11.627263241,774.93,65151,3008x2000,0.0866,leaves_iso_1600.png,AVIF,61,0.660162840128972,23.0803960524817,319.919531859486
leaves_iso_200,62,10.718544164,700.32,52868,3008x2000,0.0703,leaves_iso_1600.png,AVIF,62,0.632392589700533,22.4578973987407,369.224593472961
leaves_iso_200,63,9.693920466,613.52,39245,3008x2000,0.0521,leaves_iso_1600.png,AVIF,63,0.589145138886528,21.4929246808456,461.092324412677
nightshot_iso_100,0,25.600572279,924.71,3074368,3136x2352,3.3345,nightshot_iso_100.png,AVIF,0,0.996908435149164,53.3023158677022,0.30398263418888
nightshot_iso_100,1,36.677018503,658.93,2441804,3136x2352,2.6484,nightshot_iso_100.png,AVIF,1,0.99248220682818,48.3695552368531,0.94650919466426
nightshot_iso_100,2,34.233543163,529.27,1838932,3136x2352,1.9945,nightshot_iso_100.png,AVIF,2,0.991850705165535,47.7751358876357,1.08534240652043
nightshot_iso_100,3,34.04983621,492.12,1126698,3136x2352,1.222,nightshot_iso_100.png,AVIF,3,0.990974704578064,47.0896980235452,1.27089759692142
nightshot_iso_100,4,32.872644546,386.13,865032,3136x2352,0.9382,nightshot_iso_100.png,AVIF,4,0.990125480640604,46.4438215485464,1.47468141168032
nightshot_iso_100,5,31.897630961,308.66,669089,3136x2352,0.7257,nightshot_iso_100.png,AVIF,5,0.989318764833965,45.8128005870132,1.70529807639467
nightshot_iso_100,6,29.442804663,121.26,561481,3136x2352,0.6089,nightshot_iso_100.png,AVIF,6,0.988600847007055,45.2989863416098,1.919471758729
nightshot_iso_100,7,27.752750848,177.69,468810,3136x2352,0.5084,nightshot_iso_100.png,AVIF,7,0.988045353382424,44.8247165855559,2.14096073431498
nightshot_iso_100,8,25.205592674,842.68,412615,3136x2352,0.4475,nightshot_iso_100.png,AVIF,8,0.987561180771168,44.4420472096198,2.33816760919929
nightshot_iso_100,9,23.212782471,621.69,363257,3136x2352,0.3939,nightshot_iso_100.png,AVIF,9,0.986948411517014,44.0002379813569,2.58855002726005
nightshot_iso_100,10,21.261728879,477.58,330554,3136x2352,0.3585,nightshot_iso_100.png,AVIF,10,0.986516261228942,43.6995532333183,2.77411868499526
nightshot_iso_100,11,19.939274909,381.45,304556,3136x2352,0.3303,nightshot_iso_100.png,AVIF,11,0.986010022530856,43.3853066576131,2.98228878339176
nightshot_iso_100,12,18.150160118,261.61,277665,3136x2352,0.3011,nightshot_iso_100.png,AVIF,12,0.985486523602223,43.0647782510902,3.21072075726549
nightshot_iso_100,13,17.346011076,200.81,258695,3136x2352,0.2805,nightshot_iso_100.png,AVIF,13,0.985024787349792,42.807197645372,3.40690949264485
nightshot_iso_100,14,16.658612488,136.79,243577,3136x2352,0.2641,nightshot_iso_100.png,AVIF,14,0.984644316281729,42.6004175805368,3.57304596211359
nightshot_iso_100,15,15.934263844,84.49,229603,3136x2352,0.249,nightshot_iso_100.png,AVIF,15,0.984242361525063,42.3824539978755,3.75694607137073
nightshot_iso_100,16,15.438295939,40.74,215564,3136x2352,0.2338,nightshot_iso_100.png,AVIF,16,0.983729463578942,42.1532537855265,3.96054527518916
nightshot_iso_100,17,14.903815097,3.97,204842,3136x2352,0.2221,nightshot_iso_100.png,AVIF,17,0.9832619332286,41.9575696243859,4.14308075483595
nightshot_iso_100,18,14.235203256,954.5,195309,3136x2352,0.2118,nightshot_iso_100.png,AVIF,18,0.982871348309241,41.7951872354724,4.30092270220163
nightshot_iso_100,19,14.032231836,932.83,186945,3136x2352,0.2027,nightshot_iso_100.png,AVIF,19,0.982440524748464,41.6151663283448,4.48294827603661
nightshot_iso_100,20,13.395531602,887.95,177041,3136x2352,0.192,nightshot_iso_100.png,AVIF,20,0.981906712810773,41.429704987476,4.67853477753772
nightshot_iso_100,21,13.082221027,863.73,169815,3136x2352,0.1841,nightshot_iso_100.png,AVIF,21,0.981473069127963,41.2747414770468,4.84848675067391
nightshot_iso_100,22,12.603418368,829.39,163667,3136x2352,0.1775,nightshot_iso_100.png,AVIF,22,0.981144585643515,41.1547106935702,4.98435873073719
nightshot_iso_100,23,12.513802225,811.16,157466,3136x2352,0.1707,nightshot_iso_100.png,AVIF,23,0.980667796102356,41.0127871273605,5.14993382025429
nightshot_iso_100,24,11.968124936,780.42,150254,3136x2352,0.1629,nightshot_iso_100.png,AVIF,24,0.980090589330695,40.8416395339337,5.35693537884967
nightshot_iso_100,25,11.605212949,740.73,141153,3136x2352,0.153,nightshot_iso_100.png,AVIF,25,0.979220549898964,40.5932207622913,5.67228814889051
nightshot_iso_100,26,11.272117944,710.22,132402,3136x2352,0.1436,nightshot_iso_100.png,AVIF,26,0.97840516236772,40.3709914403804,5.97009465457101
nightshot_iso_100,27,10.991673269,685.9,125188,3136x2352,0.1357,nightshot_iso_100.png,AVIF,27,0.977607837919847,40.1556209286572,6.27362084555336
nightshot_iso_100,28,10.975805296,687.69,118119,3136x2352,0.1281,nightshot_iso_100.png,AVIF,28,0.976744713095256,39.9421308265756,6.58972480361192
nightshot_iso_100,29,10.669661982,664.19,111960,3136x2352,0.1214,nightshot_iso_100.png,AVIF,29,0.975859359856856,39.7153868789594,6.94291219623479
nightshot_iso_100,30,10.387815634,643.03,107658,3136x2352,0.1167,nightshot_iso_100.png,AVIF,30,0.975005906067335,39.5069919571744,7.28418831924777
nightshot_iso_100,31,10.289722069,624.72,100649,3136x2352,0.1091,nightshot_iso_100.png,AVIF,31,0.97381434386859,39.2195704394306,7.78257504107085
nightshot_iso_100,32,9.977041756,604.14,94457,3136x2352,0.1024,nightshot_iso_100.png,AVIF,32,0.972609668889105,38.9242682619503,8.33016367420693
nightshot_iso_100,33,12.45597787,773.83,87951,3136x2352,0.0953,nightshot_iso_100.png,AVIF,33,0.971261021675711,38.6864714172333,8.79899800321915
nightshot_iso_100,34,12.035379696,742.86,83822,3136x2352,0.0909,nightshot_iso_100.png,AVIF,34,0.970208912289783,38.4614916443445,9.26683001006525
nightshot_iso_100,35,11.866545375,717.69,78548,3136x2352,0.0851,nightshot_iso_100.png,AVIF,35,0.968859075874419,38.1896368040646,9.86544501676096
nightshot_iso_100,36,11.372092904,684.41,73787,3136x2352,0.08,nightshot_iso_100.png,AVIF,36,0.967395413024212,37.8914986189631,10.5664839809223
nightshot_iso_100,37,11.190830094,666.42,69607,3136x2352,0.0754,nightshot_iso_100.png,AVIF,37,0.966208149258624,37.6444578318131,11.1849636671208
nightshot_iso_100,38,10.926468122,644.27,65502,3136x2352,0.071,nightshot_iso_100.png,AVIF,38,0.964544458936357,37.3374450599085,12.0042727603371
nightshot_iso_100,39,10.597261544,621.01,61660,3136x2352,0.0668,nightshot_iso_100.png,AVIF,39,0.962805771673843,37.0318370462477,12.8794303914168
nightshot_iso_100,40,10.401931905,605.75,58194,3136x2352,0.0631,nightshot_iso_100.png,AVIF,40,0.961119227483209,36.7673630909497,13.6881278127748
nightshot_iso_100,41,10.154220219,582.49,54631,3136x2352,0.0592,nightshot_iso_100.png,AVIF,41,0.959190946410664,36.4250902069685,14.8105552355934
nightshot_iso_100,42,9.834303054,564.57,51466,3136x2352,0.0558,nightshot_iso_100.png,AVIF,42,0.957424280365686,36.1482150401465,15.7855186930214
nightshot_iso_100,43,9.794470915,551.61,48503,3136x2352,0.0526,nightshot_iso_100.png,AVIF,43,0.955443575810519,35.8235051603179,17.0110000101231
nightshot_iso_100,44,9.627040057,539.34,45778,3136x2352,0.0496,nightshot_iso_100.png,AVIF,44,0.953577859498176,35.5233616989061,18.2282170388351
nightshot_iso_100,45,9.394731283,528.53,43029,3136x2352,0.0466,nightshot_iso_100.png,AVIF,45,0.951433187761272,35.212514643251,19.580730793593
nightshot_iso_100,46,9.337470028,517.07,40422,3136x2352,0.0438,nightshot_iso_100.png,AVIF,46,0.949094882327207,34.8772464422392,21.1522083987719
nightshot_iso_100,47,9.067330048,501.41,38226,3136x2352,0.0414,nightshot_iso_100.png,AVIF,47,0.946913405334292,34.5753794940382,22.674744988344
nightshot_iso_100,48,9.001966721,492.15,35975,3136x2352,0.039,nightshot_iso_100.png,AVIF,48,0.944461788723126,34.2593309179258,24.3863761916331
nightshot_iso_100,49,8.888794143,482.07,33763,3136x2352,0.0366,nightshot_iso_100.png,AVIF,49,0.941803396063411,33.9138269592075,26.4056987883376
nightshot_iso_100,50,8.66467967,469.71,31733,3136x2352,0.0344,nightshot_iso_100.png,AVIF,50,0.939074187031117,33.6026717641189,28.3669853544096
nightshot_iso_100,51,8.611819052,458.28,29659,3136x2352,0.0321,nightshot_iso_100.png,AVIF,51,0.936441542139003,33.3119082599,30.331195958932
nightshot_iso_100,52,8.44790302,449.89,27943,3136x2352,0.0303,nightshot_iso_100.png,AVIF,52,0.933800630145121,33.0117244352049,32.5018377036189
nightshot_iso_100,53,8.212930961,432.31,25904,3136x2352,0.028,nightshot_iso_100.png,AVIF,53,0.931125018733729,32.706372965401,34.8692867772109
nightshot_iso_100,54,8.069430589,424.29,24182,3136x2352,0.0262,nightshot_iso_100.png,AVIF,54,0.928165006994239,32.4073813512664,37.3544396287427
nightshot_iso_100,55,7.96217846,418.7,22419,3136x2352,0.0243,nightshot_iso_100.png,AVIF,55,0.925431751705766,32.0659935614891,40.4092699819086
nightshot_iso_100,56,7.853329298,408.07,20802,3136x2352,0.0225,nightshot_iso_100.png,AVIF,56,0.922007776443878,31.6985896492458,43.9765743404079
nightshot_iso_100,57,7.823027774,400.68,19222,3136x2352,0.0208,nightshot_iso_100.png,AVIF,57,0.918835064771237,31.3689399252352,47.444553990814
nightshot_iso_100,58,7.714057812,391.98,17390,3136x2352,0.0188,nightshot_iso_100.png,AVIF,58,0.915083273042329,30.956672518121,52.1690717156335
nightshot_iso_100,59,7.387586849,378.02,15523,3136x2352,0.0168,nightshot_iso_100.png,AVIF,59,0.911046648001955,30.53157454187,57.5337797799817
nightshot_iso_100,60,7.482350269,372.57,13876,3136x2352,0.015,nightshot_iso_100.png,AVIF,60,0.906394829351517,29.999690643619,65.0296320218138
nightshot_iso_100,61,7.250621695,358.61,12226,3136x2352,0.0132,nightshot_iso_100.png,AVIF,61,0.901953319061903,29.4495969138223,73.8109286603672
nightshot_iso_100,62,7.120467512,349.54,10069,3136x2352,0.0109,nightshot_iso_100.png,AVIF,62,0.894741888005539,28.6180790573226,89.3866075767042
nightshot_iso_100,63,6.956299899,333.63,7698,3136x2352,0.0083,nightshot_iso_100.png,AVIF,63,0.884878849674841,27.4844278929955,116.047976338707
nightshot_iso_1600,0,26.16141056,14.44,5507454,3136x2352,5.9734,nightshot_iso_1600.png,AVIF,0,0.997738203141578,53.4711278719491,0.292393405597783
nightshot_iso_1600,1,22.496367948,640.68,5002607,3136x2352,5.4259,nightshot_iso_1600.png,AVIF,1,0.994445452941162,47.7543488008114,1.09054974562104
nightshot_iso_1600,2,22.985815364,685.32,4321429,3136x2352,4.687,nightshot_iso_1600.png,AVIF,2,0.992854665183566,46.3664388573044,1.50119280811815
nightshot_iso_1600,3,26.065479048,862.9,3786033,3136x2352,4.1063,nightshot_iso_1600.png,AVIF,3,0.99108576674603,45.1822108423294,1.97178372039717
nightshot_iso_1600,4,25.292438872,808.01,3402129,3136x2352,3.69,nightshot_iso_1600.png,AVIF,4,0.989022743859538,44.1102751881387,2.52378783145911
nightshot_iso_1600,5,29.158458672,124.09,3045682,3136x2352,3.3034,nightshot_iso_1600.png,AVIF,5,0.986503353116018,43.0803105030172,3.1992583385395
nightshot_iso_1600,6,29.273956482,122.91,2767807,3136x2352,3.002,nightshot_iso_1600.png,AVIF,6,0.983701065565804,42.1699398765911,3.94535760201189
nightshot_iso_1600,7,33.312504618,450.22,2501717,3136x2352,2.7134,nightshot_iso_1600.png,AVIF,7,0.980434385014088,41.2996403216688,4.82076907878373
nightshot_iso_1600,8,32.884914235,404.44,2292322,3136x2352,2.4862,nightshot_iso_1600.png,AVIF,8,0.977003202893885,40.5606409673933,5.71500038684692
nightshot_iso_1600,9,35.380332123,588.12,2080542,3136x2352,2.2565,nightshot_iso_1600.png,AVIF,9,0.973153040376601,39.8537952578744,6.72513234141446
nightshot_iso_1600,10,34.080820356,498.08,1918845,3136x2352,2.0812,nightshot_iso_1600.png,AVIF,10,0.969191795704009,39.2431685235672,7.74040185802212
nightshot_iso_1600,11,34.102541989,500.18,1773178,3136x2352,1.9232,nightshot_iso_1600.png,AVIF,11,0.964969989220151,38.6763881600025,8.81945086176477
nightshot_iso_1600,12,33.897965155,489.51,1620670,3136x2352,1.7578,nightshot_iso_1600.png,AVIF,12,0.960153173493183,38.1159875688705,10.0341734509493
nightshot_iso_1600,13,33.719006001,463.1,1498678,3136x2352,1.6254,nightshot_iso_1600.png,AVIF,13,0.955570793299859,37.6565263793386,11.1539250771525
nightshot_iso_1600,14,32.881903149,403.93,1392662,3136x2352,1.5105,nightshot_iso_1600.png,AVIF,14,0.950845446252221,37.2406892926205,12.2747154054011
nightshot_iso_1600,15,32.257081344,363.03,1292145,3136x2352,1.4014,nightshot_iso_1600.png,AVIF,15,0.946116231308629,36.8611889319869,13.3955783126388
nightshot_iso_1600,16,31.831096063,323.8,1187038,3136x2352,1.2874,nightshot_iso_1600.png,AVIF,16,0.940709645665951,36.4762864658307,14.6369879159147
nightshot_iso_1600,17,31.209840592,278.29,1105301,3136x2352,1.1988,nightshot_iso_1600.png,AVIF,17,0.935624246624792,36.1511453562068,15.7748713191697
nightshot_iso_1600,18,31.234957719,259.79,1032544,3136x2352,1.1199,nightshot_iso_1600.png,AVIF,18,0.930677298036518,35.8610904304638,16.8644164378124
nightshot_iso_1600,19,30.66179901,229.63,962244,3136x2352,1.0436,nightshot_iso_1600.png,AVIF,19,0.925677172761727,35.5867312978737,17.9641730948332
nightshot_iso_1600,20,30.591020225,221.68,886774,3136x2352,0.9618,nightshot_iso_1600.png,AVIF,20,0.920154682018694,35.3044326421922,19.1706614033794
